0.4657633999999999,-0.9792687,-0.38977233525,-0.5120878975,-0.630696175,-0.5389806175,0.772083925,-0.188609565,0.3279097774999999
0.0282223425,-0.3556020135,0.4655612575,0.3347535675,0.0516248575,0.0786658075,1.216271025,-0.231186335,-0.318985035
0.9942982225,-0.0429869514999999,-0.351714504,-0.2627628125,-0.3070346374999999,-0.227441295,-0.369639375,0.2115979999999999,0.3507903175
-0.314880504,0.03372720175,0.637151445,0.259081935,0.4946210975,0.1671500509999999,0.8781043125,-0.1777739874999999,1.5984305625
-0.2782227525,-0.00690003135,-0.7116397775575001,-0.1009471425,0.125658673,-0.230662605,-0.4072772175,-0.05562264,0.1788351624999999
-0.7276271675,0.5003628200000001,-0.6150006025,0.4035358432499999,-0.3296013575,-0.05549449,-1.398931775,-0.6214963819750001,-0.08455165
-0.3552111139999999,-0.1480783729999999,-0.501652295,0.0164013575,-0.1566429574999999,-0.310623225,-0.7119350525,-1.2132671025,-0.5322382275
-0.560943635,-0.92936006,0.2650156274999999,0.7050437725,0.5806545437499999,0.7120920849999999,1.403775575,-0.1923995339999999,1.1497448675
-0.4249769400000001,0.5333598312500001,0.493644225,-0.2674604225,0.4139989775,0.3148260275,0.7568284750000001,0.5419735625000001,-1.385772985
0.821340706,0.4751778385,0.0674211949999999,-0.4888158075,0.153065885,-0.0338016099999999,-0.932806345,0.6729936875,0.7188703
-0.1848680425,-0.0732696499999999,0.8900739775000001,0.0342955599999999,0.2955346875,-0.1339159624999999,1.0962269175,-0.27130169125,-0.3947003275
-0.5711753525000001,-1.016290365,-0.57873065,-1.0543235438,-0.93719923575,0.1757344874999999,0.12853240275,-1.4945677775,-1.008358585
0.8846573824999999,0.14045865,-0.221261315,-0.6530544500000001,-0.0500238404999999,-0.01810171125,-0.6939442225000001,1.1617057825,0.49304255
-0.273249315,-0.680667165,0.0452236299999999,-0.41372407,-0.3825281825,-0.5348086725,-0.1909510425,-0.0408952887499999,-0.1726551485
-0.15035721,-0.261257245,-0.109427335,-0.7888165875,-0.1768227905,-0.0931900175,-0.4295958075,0.037365625,0.0758468274999999
-0.127333915,0.10099426925,0.4690884865,0.1537505665,0.3170047749999999,0.092014315,0.93933955,-0.307616365,-0.4920674735
0.403045302,0.690444525,0.1220409379,-0.1035005674999999,0.417711505,-0.3124183975000001,-1.3816192875,0.508111915,1.100119815
0.1603225115,-0.4221530475,-1.180800175,0.06841839825,-1.2421082025,-1.68444212,-3.018510575,0.2452211014999999,-0.17386093725
-0.1441359229999999,-0.4608313,-0.5855277703749999,-0.09734227,-0.3270313549999999,-0.0518024439999999,-0.2324405125,-0.48685908625,-0.99312005
0.5780073525,0.03136921,0.173251390465,-0.0241383324999999,0.42025970625,0.5523884300000002,0.6889949750000001,0.3937795374999999,1.173512935
0.198173935,0.2137558724999999,0.0210894174999999,-0.2552110951,-0.0741136875,-0.6873877225,0.4364426925,-0.148026101,-1.3059984075
-0.5796444875,0.1800278575,0.5058485825,0.1764099425,0.4054618599999999,0.5426102349999999,0.72175334,-0.27886353,-1.0263245725
0.7940208424999999,0.38987726825,-0.3394792574999999,-0.67466695,0.06738752,-0.2133883659999999,-1.164600025,0.466831575,0.7319850375
-0.205963745,0.1010947725,0.4062289549999999,0.3023956775,0.082042265,0.020997655,0.664923645,-0.242652057275,-1.0930366674999998
-0.41534045375,0.4643574775,0.415411195,0.364341585,-0.3954876275,-0.0979594065,0.3721989625,-0.156625205,-0.438379245
0.0347772075,0.5139208125,0.1630354935,-0.0878140415,0.437601705,0.4014727674999999,-0.740646165,0.22419905,1.1848986
0.7281969850000001,0.5855310499999999,0.0903273849999999,-0.1680054225,0.945511083,0.1065127125,-1.4991241,0.65762042,1.541512975
-0.38482011125,-0.2865991249999999,-0.6090159424999999,-0.5060386490000001,-0.2611919374999999,-0.28734609,0.5866576575,-0.1208323725,-0.0695638089999999
0.455341275,0.406572495,-0.7391549000000001,-0.20477501625,-0.1962792685,0.0737195749999999,-1.0996977650000002,0.464986165,1.361188985
0.7623950925,0.0905821899999999,0.7672224649999999,-0.221452860375,0.5812129475,-0.133366616,-0.0429315289999999,1.3730386975000002,1.2639649325
-0.37082427,-0.1150603425,0.4192367,-4.1717175,-1.4589229499999998,-0.433949925,0.339195535,-0.7098982325000001,-0.3067097625
-0.3706474035,-0.412648825,-0.07479438,-0.0651006374999999,-0.299611185,-0.0625507499999999,0.714232175,-1.016399065,-1.15946797
0.0110654090999999,0.323256325,0.4774189525,-0.1870158275,0.352535895,0.0750879724999999,0.42956056,-0.4396992724999999,0.92379188
-0.1408958665,0.609830275,0.3006233,0.0146785674999999,0.2718109225,-0.0802237375,0.6888090849999999,-0.0986169349999999,-0.3208193075
-0.69026538225,0.6637047924999999,0.2971386575,0.303719859425,0.446189725,0.4219482274999999,1.3379578675,0.3655701074999999,-0.2954230249999999
-0.0895232149999999,1.8717153925,0.0255041084999999,-0.2343613675,-0.1299341415,-0.09545071961,0.2122475832499999,0.1856965957499999,-0.2199463175
-0.9300877925,-0.692447585,0.4218097025,-0.1073912434999999,-0.2203860349999999,-0.040005585,1.3828214250000002,-1.032011275,-0.267318955
-0.08017304,-0.178413365,-0.5894662475000001,-0.60056106825,-0.1354521174999999,-0.8508286825,-0.7038899525,-0.3009784675,-0.2815780324999999
-0.2323156075,-0.1562847475,0.0291073375,0.3183263325,0.0165469674999999,0.0425017675,0.7670550575,0.0543265949999999,0.2092724399999999
-0.1920625385,-0.12793667275,-2.153558475,0.075574955075,-1.953498225,-2.2774388375,-3.8307558825,-0.880390771,-1.4003049125
0.1555817669999999,-0.5570492175,0.2827519475,-1.3517992185,0.42342810075,0.3366527337499999,0.5471237,-0.5222590925,0.28508626
0.0999881524999999,-0.17935885775,-0.010490614,0.4587475875,0.3252754,0.60236450325,1.07691602,-0.5300499775,0.1777199215
0.3254831045,-0.654631175,-0.1813494875,-0.2226653534999999,0.1991566134999999,-0.0829213375,0.662754045,0.61221825621,0.813482905
0.2649509157499999,0.0549482324999999,-0.5919183425000001,-0.161330421,-0.27443584,-0.3026872675,-1.70973995,0.0914535075,0.3589250625
0.1261361274999999,-0.307760981,-0.268134114,-0.1980534385,-0.0164147375,-1.13835631625,0.20402981,0.1501297075,-2.717111485
0.2262552875,-0.1327804699999999,0.4246135849999999,0.42921235,0.34869836,0.310406295,0.6633775825,0.054432809,0.1204087625
-0.0408499034999999,0.6655478475,0.42605112,0.0427933849999999,0.9617024125,0.21477111,2.08783825,0.3348262425,0.5835163114999999
-0.176434872,0.085290745,0.453160322,0.418290769,0.430136075,-0.4391267795,0.7762951685,0.079397435,-0.0362151575
0.3702211555,1.0217904,-0.71319915,-0.2805013847499999,-0.0580952997499999,0.09590782,-0.0343259649999999,0.57095525125,0.0912103075
0.010281665,-1.066600215,0.4326383312499999,-0.70209243,0.01259326525,-0.70958382625,0.128523843,0.243310175,0.324663726
-0.9970393375,-1.936600225,0.178201424,0.34185892,0.4337634499999999,0.3431330675,0.970091775,-1.4952273475,0.6277994350000001
-0.1900732675,-0.170524142,0.236814217,0.1932160074999999,-0.266801175,-0.3370813875,0.09291515125,-0.0665232325,-0.46443733
-0.2935621175,-0.205956195,0.45275114,-0.413852975,0.23958712,-0.0286641344,0.8509847775,-0.0382699599999999,0.09050551
-0.4184471875,0.1618072225,-0.5079828625,-0.47861338,-0.6062683099999999,-0.5403113374999999,-1.491918535,-0.515549135,-0.2592749624999999
-0.0798306725,0.048672126425,-0.4158841024999999,0.506743265,0.4725144974999999,-0.3467715224999999,-0.1581302074999999,0.3475939425,0.21922956
0.238513785,0.5099073775,-0.44901812,0.0958917824999999,0.4534528625,0.0004609624999999,0.98240559,0.2679533925,0.7466195275
0.2409344225,0.18669345,1.38505087425,0.2882991149999999,-0.0033245224999999,-0.02371555525,1.3728147275,0.9120469325,0.0461951875
0.316680058,-0.2425988399999999,-0.07043604,-0.069044275,-0.9179001525,-0.2710230274999999,-1.0784611475,0.060995645,-0.2140477375
-0.357326883,-0.6440321275,0.20754424825,-0.5649646535,-0.185761285,-0.513835025,0.4853326974999999,-0.70068536,-0.8000219
0.126080705,0.243675255,-0.3242669525,-0.336329275,0.1123138049999999,0.9373640675,0.08512422,-0.285929375,0.0517473324999999
0.08508678,-0.1013118599999999,0.5357950050000001,-0.09168138625,-0.1376578224999999,-0.27678378,0.93575265,0.0702472924999999,-0.850339379
-0.2161959174999999,1.30196903,-0.0338357702499999,-0.1006735149999999,-0.50271787,-0.29591011,0.2825338625,0.0372801699999999,-0.8974061824999999
-1.56707116,0.12562327,1.2665375,-1.141769174,-0.0307506999999999,-0.1333262225,-0.1616358339999999,0.2262406524999999,-0.98227564
0.7362994035,0.4592059349999999,-0.1061564725,-0.17859263775,0.1717507424999999,-0.02116991525,-1.39739205,0.5322873800000001,0.7843343675
0.1055360555,0.6288876825,0.533201935,-0.132051178,0.650097585,-0.0631032524999999,0.7383388550000001,0.7724525124999999,0.9167933255
0.325941045,0.435668964,-0.230244405,-0.3978097175,-0.2939130675,-0.1744369175,-0.9736483625,0.3593828875,0.0422833575
0.039788295,-0.65360460305,0.222143665,0.6526113649999999,0.2434895549999999,-0.5764191975,0.2620599775,-0.49262969,-0.96768868
0.0821115912499999,-0.05669251525,-0.2189968787499999,-0.0647420594999999,-0.1299653174999999,-0.4138025924999999,-1.293230725,0.33021057875,0.7224145785
-0.448474655,0.0258544,-0.1140938575,-0.06396112575,0.08531544825,-0.0443027275,1.043401275,-0.62845626,-0.18994048
-0.0846136499999999,0.5018264425,0.4159301475,0.31715379875,-0.442508655,0.3752026249999999,0.170823755,0.08471509575,-0.3649703375
0.0211495575,0.946522592,-0.56397443425,0.1248281049999999,0.2024051125,-0.1279354055,-0.2142138094125,-0.3298543225,0.7976974299999999
0.11477257,-0.11970154,0.9899300575,-0.2582483674999999,0.0090392275,-0.1218046915,-0.13393709625,0.00388115,0.03405760875
0.956652125,0.379267365,-0.6907753649999999,-0.2913441865,0.2918102317499999,-0.185017829,-0.5138109275,1.2895492375,-0.38324173
-0.210025955,-0.380108884,0.4850056675,0.37515002975,0.0424598549999999,0.2835545,0.8092280350000001,-0.28609575,0.380148015
0.736130195,-3.068180675,-0.39383292,0.4513995475,0.183714934,0.05418852,0.55909909,0.4297019725,1.976616775
0.9383641875,0.97072492,0.3159160325,-0.6689738457500001,0.907526,0.541220805,-0.28865895,1.173278175,1.7024462675
-0.7608046350000001,-0.142833805,0.5970917400000001,0.36195571625,-0.098102885,0.1835282875,0.7912280675000001,-0.1692047,-0.8245006305
-0.976548,-1.076522565,0.23300628,-0.81964462,-0.2491260542499999,0.1917153175,-0.8502895749999999,-0.4635584825,0.7596319650000001
-0.3618932824999999,-0.0787737825,0.91465136,0.203255791,0.0675102174999999,0.3432723725,1.4144527,-0.2125713374999999,-0.549742505
-0.927544637,-0.54060727,-0.64101885925,-0.4893042525,-0.7656629500000001,-0.49304776,-0.95449263,-0.3224348025,0.2280360175
-0.253042955,-0.097861807125,0.0145703075,0.4758439824999999,0.4241253865,0.0269066964999999,0.0488446025,1.167101915,-0.2147050234999999
0.16656951675,-0.7278904392500001,0.0952116799999999,0.3786069825,0.29747443575,0.0469544075,-0.11990168,0.513151705,1.057317825
-0.05402664975,0.1614642999999999,1.36039325,-0.0307856924999999,0.459349365,0.3349993549999999,1.50609205,0.08875189,0.5080040474999999
-0.65116870875,-0.44250199,-0.453369445,0.1780372444999999,-0.5306221274999999,-0.2632131075,-1.0870439325,-0.9311903,0.0520118933999999
0.328917580925,1.0519655,-0.1477613125,-0.165030085,0.059236375,-0.14691660125,-0.89822319,0.2235826140749999,-0.119976325
-0.1760906175,3.01366145,0.41797985875,1.58579493,-0.45453565,-0.0564207025,-0.1804015875,-0.11302448625,-1.0198835
-0.209593955,-0.06590093325,-0.4322919974999999,-0.0918024175,-0.122789754,-0.4716756175,-1.212100775,-0.713323849675,0.1167398038175
-0.2986546,0.0330024725,-0.6480108275,-0.156871555,-0.74298241625,-0.2385859575,-1.524140275,-0.5796746675000002,0.4342727524999999
-0.66987245,0.5257144025,0.1713687599999999,-0.236736205,0.334308352,0.2351985499999999,-0.70531426,-0.2920354125,1.1551613349999998
0.41156008825,0.58988682625,-0.34611776925,-0.063382737,0.25866541,-0.1404222,-0.942895665,0.25236461,1.6184599
-0.1888441525,0.192104895,0.063917999825,0.347092915,-0.2703739448,-0.6474408675000001,0.8764259624999999,0.53420689,-0.33192120425
-0.3131604250000001,-0.59382318425,0.26056312275,-0.415463875,0.213761297,0.1275491399999999,0.8449525675,-0.0594016374999999,-0.1908773625
0.35960692,-0.164363745,0.205141895,-0.4384466262499999,0.6819658875,0.5088176649999999,0.11995868,0.472360945,0.520141485
0.4451584174999999,-1.2099674500000002,-0.823370086,0.2669199785,0.2252256175,-0.06061589125,0.3404310674999999,0.165900886,0.9716317175
-0.3236647192499999,0.47918864325,0.7068945899999999,0.356538285,0.7251020775,0.6389713625,1.45170085,0.1398909049999999,0.5028143075
1.2004422775,0.0824323424999999,0.1580497049999999,-0.47614347,0.2987602425,0.42742213,1.870944825,1.6299364,0.04145450775
-0.56511115,-0.481140145,0.4023963975,-0.1937335499999999,-0.4986196475,-1.0012867500000002,-0.4002282225,-0.3165446,-1.145715415
-0.2826478409999999,-0.1059556275,0.0555873395,-0.4812860449999999,0.03490687325,0.18713002025,-1.15129846,-0.459585505,0.2631069725
-0.413826045,-0.580777695,-0.6332301625,0.25472967375,-1.1095617724999998,-1.2846624725,-3.0709853000000003,-0.80421762,-0.33044548
-0.08248812,0.1718353644999999,-0.5131172125,-0.6777406450000001,-0.5357315,-0.28851025,-1.2310816,-0.345393085,0.27986366625
-0.4750780175,-0.87196880725,-0.49626081,-0.4992848,-0.4338414559999999,-0.5385689075,-0.225710945,-0.2593101955,-0.332046825
0.3038669874999999,-0.7383868650000001,-0.227083655,-0.0340979149999999,-0.1304356499999999,-0.1598396899999999,-1.477163475,-0.4980545524999999,0.60233924
0.014119965,0.1521678675,-0.6569750325,-0.2774016525,-0.5238631574999999,-0.3008678674999999,-0.564864965,-0.0100000915,0.1266711675
0.5067298325,0.8312700875000001,0.1824896144999999,-0.35303376,0.2384566875,0.44213156,-0.79035144,0.8190962875000001,1.4843970965
0.721824935,0.0325464724999999,0.36955503225,0.57083165375,0.5799644325,-0.5711032275,0.7929452324999999,-0.1456693249999999,1.211151555
0.2489719474999999,-0.38638637015,-0.4428331175,-0.30276628,-0.1050257874999999,0.028376074325,-0.725991975,0.1242482825,0.3663057599999999
0.8697558599999999,0.4373719869,-0.2270889485,-0.6937561425000001,-0.107901735,-0.5476701675,-0.6989775075,0.8901443425000001,0.388493734
0.231285418875,0.854506975,-0.7478269725,-0.41226323,-0.2927932925,-0.1787890575,-1.27388975,0.48977513775,0.66978262
-0.6927966600000001,-0.0549592217499999,1.083156325,-0.7243545499999999,0.2238865674999999,-0.2123063349999999,0.7197998674999999,-0.0365151924999999,-0.2759507225
-0.316623175,0.0421141404999999,0.00451699,-0.5506726375,0.3328807775,0.5512430025,-0.9647399475,0.184124935,-0.255395555
0.141996275,-0.0270275875,-0.78350141,-0.0280460025,-0.227424355,0.0916245465,0.0206562349999999,0.5530546015,0.747023435
0.6721142649999999,0.3981609255,-0.2864693525,-0.27459976865,-0.0807263125,-0.10989061,-1.03298235,0.65661774,0.4316396425
-0.134279715,-0.0884962482499999,0.39159638575,0.233882601,0.6933938024999999,0.6652376950000001,1.3625161,0.3014164025,1.62404619
-0.07921400325,-0.37256787875,-0.6800004900000001,-0.2911501724924999,-0.8668407374999999,-0.5826146625,-1.85938735,-0.51357124,-0.4298682235
0.271378375,0.3365202325,-0.1116203024999999,-0.8807259125,0.1635358975,-0.3330960875,-0.1083171524999999,0.2641756574999999,-0.0347666549999999
-0.3048747425,-0.9200345875,-0.097501293,0.7414468675000001,0.3275114449999999,-0.31006362,-0.1092956139999999,-1.26275,-0.4650086225
-0.0194632474999999,0.127571545,0.7333478575000001,0.4508689624999999,-0.0102197574999999,-0.309375591,0.72083364,0.2145174624999999,-0.7066694037500001
-0.1194439199999999,0.12132427575,-0.62555867,-0.37358572,-0.6328488749999999,-0.3505886649999999,-1.506794775,-0.2657006,0.14140113675
-0.43236098125,-1.1254042,0.0833044925,0.3973192725,0.2005430349999999,0.0259464549999999,0.52872861275,-0.1858762225,-0.2702099125
1.3037322324999998,-0.379123965,0.0524412695,-0.2906085025,0.36536193375,-0.722938105,0.858220275,0.43882438,0.37055287725
0.717524575,0.282400995,0.2396941739999999,0.30279150275,-0.2851495042499999,0.7114979,1.5826452,0.318620815,-0.14965993
-0.3755284575,-0.55028091,-0.616543775,0.92769438,-0.41674224,-0.1743306875,-1.0092144725,-0.9178805775,-0.6761029125
-0.1112432625,-0.5264618799999999,-0.714955855,0.0290408875,-0.2632624075000001,0.1084556975,-1.122741875,-0.406622425,-0.2709725825
-0.405995288,-0.18604267525,0.1231076525,0.36948033,0.16382406,0.7672172749999999,1.5121447999999995,-0.1514615824999999,-0.5674693
-1.0380033,-0.1132019235,1.045394455,-0.9150903075,0.0409252825,-0.40331478,-0.9441445475,0.3673020999999999,-0.6736706309999999
0.0810566224999999,0.2200532649999999,-0.1661003774999999,0.2554169384999999,0.1496328799999999,-0.292583052,-1.048887965,0.0181283499999999,0.91442724
-1.1573614,0.177376665,0.1102838,-0.3593049849999999,0.70573169,0.33455324,0.1836896285,-0.24475581,-0.3514278
-0.898690215,0.56942380225,0.2276731725,0.1785471424999999,-0.2682699775,-0.020926035,0.3016290224999999,-0.8430163575,-1.0431632625
-0.0037117825,-0.3326011999999999,-0.46419704,-0.317953065,-0.9465944625,-0.5517342100000001,-0.87696136,-0.3567044685,-0.7090820900000001
0.46670256,-0.0476110575,0.7172447399999999,0.5054257,0.5726588625000001,0.6387145750000001,1.17770001,0.3354676825,-0.2436731524999999
0.445490477,-0.4288879075,0.1845557815,-0.065880475,0.28478549,0.167621324,1.14904131,0.7063560525,0.5241269115
-0.0360812899999999,-0.0872030125,0.409732285,0.3260877889999999,0.2935727999999999,0.4322419475,1.097909675,-0.37510788525,-0.5661374125
-0.0468560949249999,0.9664438325,0.6405812612499999,0.07489109235,0.32871515,0.2344257531249999,0.699504695,0.4148205875,0.56231516
0.06429311,0.51494545425,0.4511989075,0.1896508925,0.4510945959999999,0.645203355,0.8920712625,0.497400565,-0.087095753
-0.7775021025,-0.766439745,-0.4436390005,0.2405415874999999,-0.31396900225,-0.3152202325,-0.9732935725,-0.7190149775000001,-0.3922724374999999
0.8376778024999999,0.7728729249999999,-0.0368146974999999,-0.7059514474999999,-0.0624064675,0.0120983749999999,-0.8655652875000001,0.7449542149999999,0.630878517075
-0.52954991175,0.39519972,-0.081290359425,0.1420138925,-0.194918883,-0.49655476,-0.1328787375,0.15064710325,-0.65006922
0.1159611875,0.1395944975,0.5216880325,-0.51970613875,0.3376570375,0.0822655675,1.07759695,0.3530490125,-0.05811334
-0.2400110796,-0.4243355725,0.9719666625,0.04000543125,0.2102139149999999,0.428673035,1.889671075,0.2794481024999999,-0.091115555
0.351204184,0.1233427775,1.335045615,-0.138048994,0.0954837124999999,0.21760691,1.02046985,0.483440385,-0.8000577325
