-0.46124098,-0.07275,0.37997656999999996,0.132614365,-0.4072752,1.039,0.49826675,-1.046646575,-0.12600219,0.56355,-0.5934562125,-0.7489952,0.169925,-0.67579997,0.4402504925,0.3064,0.068900004,1.0174732,-0.15761298,-0.1607024225,0.16849504000000004,0.03777347,0.34419999999999995,0.64373904,-0.4998494,0.7945026175000001,-0.33823436,1.547395,1.77664299,-1.1315616,-0.49334395,0.1816009895,1.4015,-0.21655,-0.5081667,-1.166,0.27445596,1.6065900000000002,0.41486335,-2.8638
-0.1254723,-0.99175,-0.18145665000000002,-1.36875558,0.46493664,-0.10974997,0.580613588,1.4519446,0.9141209,0.0466,0.1264961225,-0.07533017,0.552475,-0.1677,-0.487003955,-1.254,0.15225005,-4.4766102,-0.49118805,0.9022510800000001,0.04675497500000003,0.1144953474999999,-0.828724995,-1.4312435,0.0669132325,-0.5872509675,0.25457495,-1.1748207,-0.4241429640499999,-0.5950513,-2.3750703,0.08091982,-0.3117,-1.4227,-0.6111,-2.6230998,-0.68829376,-0.30178074000000005,0.5273173,1.635
0.46976507,0.30495,0.10215269,0.092626707,0.4703979,-1.2703999,1.3740377000000001,1.230622598,-0.6409867,0.44735,-0.095508808,0.30382785,0.6166750000000001,-0.87865,-0.24071300825,0.4189,1.083,-0.023066251999999995,-3.0257454,-0.40825288,0.526134,-1.0498278565,-1.29875,0.5663956,0.6895065300000001,-0.13300937,0.7081232,0.49991536,-0.6796531650000001,-0.271214,-1.1246287,0.10129642499999997,-0.14415,0.50595,0.68633336,-1.4071,-0.18729809,0.30124863,0.35762876,-2.3859
-0.079502515,0.6677,0.22848008000000006,0.33671107115,-0.14178622,-0.02655001,-1.9755354499999997,0.03514406999999997,-0.26519182,0.16604999,-1.3941846932500002,-0.20782539,-0.29049998500000007,-1.4002,0.11363672875,0.0961,0.22944999,0.778670425,0.9137232,0.40838800000000003,0.02231346499999999,-0.1881325225,-0.0852,1.3244075,-0.1972689175,-0.3145091935,-0.3204801,0.8382276,-1.274149025,-0.60049725,1.5037239,-0.7174173000000001,-0.20090002,0.6735,-0.3212667,-0.43400002,0.099055156,0.1684801275,-0.6929094,4.635
-1.0479159,-0.7342,-0.4376291133333334,-0.0005341575000000001,0.87501144,-0.5241,-1.4845793500000002,0.3832847575,0.71336186,-0.2586,0.0842989224999999,0.12059138,-0.7865750149999999,0.67325,-0.249164545,1.1195,-0.2282,0.95862665,-3.6054149,-0.010154195000000005,0.326675515,-0.0189869889999999,-0.18377501000000002,-2.0694983,-0.0315431325,0.162038864,-0.083661124,1.3660083,-2.8401084075,0.5280849,-0.13656352,0.3374032465,0.34045002,-1.3206,0.3286667,1.1380501,0.39862067,-0.6034612349999999,-0.56313306,-7.5912
-0.16783802,-0.31035003,-0.3589425766666667,0.66167345,-0.32102764,0.68735003,0.017105340000000024,0.11173827000000003,0.63063097,-0.1048,-0.336779189,0.09251979,-0.7842250000000001,0.13245,-0.461653155,-4.5428,0.01715,0.479655465,1.7360463,0.015604099999999996,0.051948400000000006,0.00855806875,0.3862749499999999,1.2993356,0.4432570075,-0.0397764187499999,0.32586142,-0.18157719,-1.2976327025,0.59337854,-0.61179537,-0.67934508,0.36535,-2.1382499,-0.26586667,-0.3362,-1.3717983,-1.6638523999999997,-0.08680032,0.4791
-0.08436139,-1.55925,-0.022090369,0.35586969500000004,-0.048953824,1.2311,0.7513527799999999,-1.09453245,1.9666958,-0.41615,0.6258173325,1.2636588,-0.360425,0.28165,-0.03172725,-2.3494,-0.22850001,-1.57010015,-1.7032347,0.03511804,0.11522669100000002,0.1345757725,-0.580349945,-0.49077636,0.2999551275,0.0133159075,-0.035260778,-1.6054175,0.367621269,-0.71619236,0.005022794,0.272335412,-0.05159998,-1.0827,-1.019,-0.12679999,-1.761596,-1.7806225000000002,0.11353032,1.5416
0.16154346,-1.8445,-0.17642697666666665,-0.06426007,-0.035516217,-0.67929995,-0.49900713500000005,2.2767738499999997,0.5742785,-1.12065,0.4607951999999999,-0.76217794,-0.3801,0.16805002,-0.506344,-0.7241,-0.07659999,0.662685,-3.6219196,0.055772125000000006,0.55149762,-0.4654890625,-0.435625,-0.5435208,0.43838789,-0.1735867085,-0.7219038,0.038134456,0.59977472,0.2929886,1.2126104,-0.49137849999999994,0.05069998,-0.12085001,-1.4745667,-0.40035,0.034637284,-0.536959695,-0.024583926,-6.9327
0.28812933,-0.5276,-0.04422692366666667,-0.21253137000000002,0.86412394,1.82005,-0.8186443999999999,-0.09713148149999999,0.9290843,-0.2592,0.844741665,0.4302949,-0.5085499989999999,0.36175,-0.1762054912499999,-2.0171,-1.00635,-1.31429638,1.2245197,-0.039257234999999994,-0.8883590000000001,-0.27505423075,0.5807,-0.63206077,-0.0325988049999999,-0.78828067375,-0.7633843,0.1896959,0.1452975474999999,0.13014433,-0.75725925,0.419522703,0.56965,-1.0943,-0.72506666,-0.99695003,0.68072706,0.5864788249999999,-0.10448605,3.8304
0.44132626,-1.46485,0.8150965333333331,0.7210090499999999,0.33589387,-0.40365002,-0.39420745,-0.23689141499999994,0.7119383,-0.034799993,-0.1400455145,0.15835318,-0.576225,0.53095,0.225932984,-1.2411,-0.19015,0.536277215,0.7655454,0.157948975,0.082606342,-0.553732285,0.230875,-0.52797663,0.1099422075,-0.1152006495,0.43708146,0.44167018,-0.9006165325,1.1273974,-0.40619278,-0.08842286500000002,-0.3033,1.32415,-0.6282667,0.18605,0.15959013,-0.648905137,0.14426349,0.0
-0.47620377,-0.33395,-0.11624110833333336,0.56043765,0.5618018,2.83435,0.6024157,0.2778465499999999,-0.30588645,0.0897,0.2195164574999999,-0.9684169,-0.430925,1.2513499,0.181539205,2.1356,0.08465001,0.70340525,0.7388355,-0.27668883,-0.32920477,-0.39713766,-0.14345005000000002,0.41161734,-0.086606653,3.241333575,0.3508008,0.0042686984,2.2503867175,0.87674725,-0.2320268,0.045341255,0.48569998,0.5023,0.06790001,-0.5033,1.3835546,-0.517462165,-0.49872142,3.0063
-0.25503182,0.42925003,-0.6814325333333334,0.121429855,-0.29873577,0.083299994,0.24128761699999998,0.045581205,-0.39694354,-0.71370006,0.0476533375,-0.32552028,-1.5535500800000002,-0.35355002,0.281313245,-0.2306,-0.56235,1.867394,-5.228713,0.343852025,-0.9469576000000001,-0.76017903,-0.07242499999999996,0.06949771,-0.409076405,0.2420383925,-0.17570537,0.07054954,-2.986371325,0.82908756,2.242135,0.7229594000000001,-0.1431,-0.17294997,0.44766667,1.1601,-1.058866,-1.51858595,-0.34168127,-3.6077
0.30537125,1.0364001,-0.2740569566666667,-0.90153614,-0.37106398,-1.34385,-0.23934228500000002,-1.0604516,0.90878814,0.03490001,-0.0741059125,0.73593706,-0.12445,0.33025,0.025192665,1.1285,-0.18745002,0.48791654,2.8714285,-0.02790615000000002,-0.12031728,-0.1212104124999999,-0.12190000000000001,-0.5990753,-0.992869855,0.271845719,-0.45724687,0.49140954,0.6930020825000001,-0.8843291,-2.1698892,-0.33862633999999997,0.11989999,-0.39995,-0.15716667,0.6057,0.5015058,0.230172445,0.06620372,1.8891
-0.24633548,-0.37045,0.4735160833333334,0.42142260000000004,0.07864329,0.30135,0.3524169,-0.651128635,-0.27477947,1.5372,0.1038408899999999,0.1485925,1.55145,-1.9419,1.50407057775,1.207,-0.54765,0.6738351,1.1556053,-1.041707558,0.571958635,0.8465126575,1.59400002,1.4761358,0.3124620961,0.94021972,0.48226508,0.7328856,-1.2490988475,0.776298,-1.1329229,0.0016320799999999802,0.23455,-2.0735002,0.02106665,-0.38544998,-0.6401207,-0.06969711,1.2211263,-2.4611
-0.5203054,0.83185005,-0.06546630666666663,0.651552102,-0.49714494,-0.72915,-1.0336438000000001,-0.2984227,-0.84748983,0.90615,-0.8661361085,0.52010655,0.32637495000000005,0.3774,0.1391709374999999,0.2364,0.57060003,1.57585175,-0.18537778,0.89008937,-0.51360169,-0.23211354755,0.597575025,1.073026,0.2947428374999999,0.7048464375,-1.2021542,0.38320786,-1.487362625,0.81587344,-0.8559208,-0.699594125,-0.565,1.023,-0.31243336,-1.0033,0.8050311,0.5306296,-0.23818612,-10.0
0.39591175,-0.605,0.11407648666666666,-0.48369012499999997,0.33075315,-0.1742,-0.11999820000000005,-0.8086029725000001,1.1140635,-0.16730002,0.6945709749999999,0.31473124,-0.036250000000000004,-0.14915001,-0.1253660375,-0.5993,0.4024,0.008830649999999995,-1.5755322,0.54737764,-0.7028230200000001,0.0135150075,-0.37465000000000004,-0.12700988,-0.02001102,0.1430012149999999,0.2993626,0.3084265,-0.3339280425,-0.64101267,-2.1187525,0.06164424999999999,0.3486,-0.17914999,-0.60940003,0.1929,0.097463675,-0.7651691275,0.99264145,1.7301
-0.12374805,-0.2833,-0.8494210333333333,-1.0885833,-0.46938285,-0.14254999,0.23859732499999997,1.865899,0.557512,-1.2802501,-0.29716931,0.67100465,-0.9046749949999999,0.6927,-0.1110037265,-0.0466,0.98614997,-1.05319261,-1.3305345,0.17546396,-0.032433666,-0.259507135,0.015100006999999999,-0.6537421,0.1912021874999999,-0.3452925225,-0.8365387,-0.044030473,1.015511425,-1.8893716,-0.63597775,-0.03378929,-0.044949993,-0.05095002,-0.7282667,0.39415,0.10592189,-0.515262943,1.4495393,1.1538
-0.4547623,0.057399996,-0.3571995333333333,-0.137964872,-0.21760032,-1.52865,-2.5484136399999997,-1.0926223,0.1475537,-0.11669999,0.5324604850000001,-0.8457301,-0.7513500000000001,-2.04605,-0.0716802875,0.9435,0.2686,0.44884646500000003,-3.0778117,0.377349465,1.153839,-0.0587066074999999,-0.8920250200000001,1.4964881,0.2756804675,0.360768555,-0.077678174,1.1168432,-5.9210193,-2.1347315,0.9866632,-1.0770322799999998,0.14835,0.8981,-2.2338667,1.2326,-0.88372236,-0.10920354500000001,-1.3796989,-1.3152
1.2404549,-1.0164,0.2004094233333333,0.2232625415,0.37284797,0.94124997,-0.012635729999999998,-0.55897168,0.61821413,-0.034450002,0.3807064825,0.48823267,-0.60192499935,0.40004998,-0.6577547725,-0.4451,-0.40965003,-0.078806334,0.9177266,-0.04535585,-0.4292967,-0.1383714424999999,-0.28295005,-0.3936688,-0.0676899349999999,-0.18158592,0.9567031,-0.89757466,-0.167474105,-0.19096327,-2.078818,0.35878656,-0.52925,-0.21544999,-0.34983337,0.012650013,-0.042427704,-0.40414529999999993,0.3135289,1.4306
0.4265688,-0.03150001,-0.20032157666666664,0.041101925,-0.22638538,-0.019199997,0.763197075,1.8919190750000001,-0.42022347,-0.91555,0.508011185,-0.6679788,-0.6177,-0.1144,-0.303082925,-1.0038,1.044,-1.1156859945,-2.435612,-0.33707127000000003,0.6203124500000001,-0.222894355,-0.15774999999999997,-0.7416018,-0.172328375,0.2130308125,0.309437,-1.571459,1.2118992125,-2.2378201,0.13736431,0.28029586500000003,0.37794995,1.03495,1.2315334,0.80259997,-0.009012636,-1.2181869,0.8909646,1.981
3.0824394,0.32674998,1.05236083,-0.1260428,0.517229,-0.80959994,-0.212015177,2.5100338000000004,-0.6691059,-0.06625001,0.66773485,0.41749394,-0.178675005,0.16955,-0.0058242924999999,-1.7659,0.57305,-0.80007393,2.0974646,-0.230030565,0.7878513,-0.30893854,1.7725999999999997,-0.0022486597,1.240889,0.31436341,-0.18417327,-0.66212475,-0.2133397875,0.90565264,0.40518796,0.4899760135,0.2459,-0.62965,-0.29470003,-0.5277,-0.07219812,-1.4489648,0.78606373,-10.0
-0.6609324,1.04385,-0.36595683333333334,-0.65651763,0.4291112,1.55145,1.208851,-0.67829548,0.52227175,0.09875001,0.0437069862499999,-0.2382147,-0.15429998,2.7183502,-0.0133350499999999,-1.4388,-1.13745,-0.05446755,-0.56356025,-0.8441821299999999,-0.341614215,-0.039892605,-0.396550015,-0.29319733,0.6711828599999999,-0.277334638,1.1372594,-0.26987118,-1.697852,2.2462244,0.18223634,0.3244517615,0.1428,-0.0040500015,-0.26203334,0.5417,0.2302942,-0.185595095,-0.23826112,-5.0357
0.11647044,-0.63269997,0.31318058800000004,-0.56680264,0.20020902,0.2478,0.560087015,0.548229905,0.704045,1.0359,0.7244489775,1.589834,0.159875025,-1.1356,0.6633680975,0.2527,0.4804,-0.677108645,-0.8117839,0.29869465,-0.45033979999999996,0.7892388574999999,0.098675005,-0.36187965,0.0522504449999999,0.639710820625,1.4491428,-0.51144093,0.5656678999999999,-0.44773653,-1.0880616,-0.642398235,1.13555,1.80995,0.08336663,-0.051599994,-0.7603816,-0.33205502,-0.060061835,-1.0439
0.14407995,0.47829998,0.14240234999999998,-0.33982705,-0.64369565,-0.56915003,-0.703129845,0.015305050000000042,-0.7031201,0.7585,-0.3084421925,-0.27378568,0.27089998000000004,0.103300005,0.2568525825,0.9805,-0.43715,0.6184551549999999,0.47245193,0.3222571265,-0.011334881999999998,0.00229653575,0.2507750025,0.82722545,0.32554409,0.139279805,-0.2901461,0.29365608,1.381195525,-0.31859586,1.2601063,-0.38377796,-0.11045,1.05265,0.06376669,-0.007199988,0.5245495,0.4652138,-0.44580802,1.6721
-0.106377356,-1.204,-0.06440582000000002,0.18160199999999993,-0.7806144,0.24180001,-0.509344565,0.30919205000000005,1.0595833,1.0157,0.2388185174999999,0.74726534,-0.05197500999999999,-0.07700001,-1.0203139275,0.473,0.25285,0.34013756,-4.869543,-0.08394245,0.34274564,0.57304772,0.151599988,0.16619171,0.50997028,0.4292716975,-0.34299687,-0.06925289,0.0632804074999999,-0.7714734,-1.9663622,-0.16772479999999995,-1.10745,-0.2799,-0.7661,-0.8804,0.0848191,0.31382908,-1.2932944,-0.9476
-0.20963176,-0.6504,-0.29453577666666675,1.07775132,-0.5105511,0.68474996,0.43832935,2.86351435,0.93021953,-0.017049998,0.1036069525,-1.278497,-0.68125,0.91685,-0.684027905,-0.4279,-0.1671,-0.9276862000000001,1.4508812,1.02853478,-0.17604505000000004,0.7959417825000001,-0.789125,-1.1762896,0.6040099525,0.0942975925,0.51636887,-0.12546887,0.0216311624999999,-0.78749657,-1.0084958,0.1568800625,0.8037,0.045049995,-0.23460001,0.042699993,-0.4364289,-0.17173002,-0.38403508,3.3674
0.80581164,-2.3794,-0.41090388,-0.46844995,0.6338835,0.17135,0.17605877000000003,0.43435138000000006,0.592778,0.7638,0.3756821525,0.75787246,-0.26282500000000003,0.6615,-0.0525765925,-0.4931,0.77075,-1.07284635,-4.106593,-0.42151331999999997,0.5495749499999999,-0.53660738,-0.609674995,-0.6423149,0.1030419814999999,-0.7146436424999999,-0.73114425,-0.48799068,-1.38672694,-2.819876,-1.0520376,0.68505327,0.39915,-4.04725,-0.020133317,0.0564,-0.975919,-1.1733707500000001,1.0420507,-1.4488
-0.24781102,0.81845003,-0.3947131853333334,-0.51457042,0.30724356,-1.06435,-1.3319766499999999,1.4915919,0.19536269,-1.0967,0.8339396450000001,-2.9935431,-0.16410002499999998,1.6741999,-0.0587617225,1.6827,0.9057,-0.54417755,-0.60315025,2.3862746,0.5391997999999999,0.0955535449999999,-0.8863500049999999,1.0972677,-0.274669615,0.2637773475,0.15280643,-1.6494868,0.3636682165,0.691432,2.533482,-0.09973280000000001,0.4846,1.1300501,0.33350003,1.151,0.13074014,-1.5678153,-0.5910766,1.0532
0.35261038,0.62695,0.13941802533333333,-0.03583033499999999,-1.2067083,-0.6135,-0.02976757000000002,-0.6717509150000001,0.00805033,0.134,-0.695155215,0.0816015,0.057825000000000015,-0.64280003,0.153227815,0.9101,0.09355,-0.49035384,2.4647226,0.552865925,-0.16359328,0.3835866274999999,-0.19494999999999998,-0.2898358,0.2206698075,0.58098589,-0.32448485,-0.0026564747,-0.70449412,-0.9036158,0.43852285,0.04902943999999999,0.493,-1.25515,0.59253335,-0.17705,-0.20469633,0.540128175,0.38142714,3.0992
0.34601253,-0.18960002,-0.23939453333333338,0.33185264999999997,-0.7468237,-0.47910002,-0.046982429999999964,1.024716865,0.589413,-0.42605,0.28684103025,0.412457,-0.07599999999999998,-0.7461,-0.57391938,0.4482,0.032500003,-1.82783425,-5.6707277,0.57951577,0.045237585000000025,0.405069835,-0.42724999999999996,0.921759,-0.0660047175,-0.2474867725,0.9296776,-0.6105912,-0.3727427975,-5.0184903,0.108480856,-0.25821444499999996,-0.93880004,0.35670003,-0.027400017,0.6325,-1.6071404,0.12182322500000002,0.21582511,-1.9163
-0.14746939,0.10875,0.3596739,0.19394666,-0.8009784,-0.74,-0.060145600000000105,1.7057736000000001,-0.18500225,-0.58925,0.395022086,-0.35117403,0.41682489999999994,-0.028350003,-0.0671308125,0.0304,-0.34454998,1.20791922,1.5044436,3.30716785,-0.36294990000000005,0.390799725,-0.42052500000000004,1.2027421,0.0621487999999999,-0.2353800125,2.482324,-0.6298465,-0.3165963185,6.422794,3.125534,-0.326291453,0.1825,0.9514,-0.6796667,1.09395,0.04390209,-2.371915,-0.43311566,-4.6452
-0.45795357,1.10305,-0.51909848,0.6818652999999999,-0.3639222,-0.0153,-1.0445636,1.225848205,-0.5753057,0.028550014,-0.605712235,-1.8562137,-0.2804,-0.86545,-0.8428295975000001,0.9008,-1.432,0.32156692,-0.019189239,0.628612871,0.250218925,0.399482525,-0.40027499999999994,0.48241636,0.42236257,0.18642094575,0.39965218,1.0812806,-3.2554957,-0.7007356,2.939939,-0.02760756,-0.1885,-0.27600002,0.2085667,-0.62545,-0.07267503,-0.11092200500000002,-0.11891033,-3.1023
-0.40968615,-1.14275,-1.0069698200000001,-1.5004125000000001,0.6510786,0.16254997,0.41229084499999996,1.25005615,0.7789633,-0.47619998,0.730028975,-1.4681374,-0.28055,0.0996,-0.624704135,-1.069,0.40175,-0.9472247,-2.8314016,-0.9209358596,0.1671444125,-0.14009159,-0.395199985,-0.80642605,-0.1742555975,0.0267606725,0.8032437,-1.1493039,1.4790249800000002,0.46367538,0.19109635,0.15416437,0.5325,-1.807,-0.1710667,-0.40890002,0.24218771,-1.03802755,-0.82038766,-4.3278
0.48607013,-0.70704997,0.17122914999999997,-0.266238365,1.2123702,0.31075,0.7137098799999999,-0.4829819000000001,1.3078903,0.61335,0.6301560549999999,1.3669865,-0.788099935,0.8694,0.549032085,-0.396,-1.03315,-0.09512264499999999,-2.1979635,-0.02104627500000001,-0.2521588,-0.109940635,0.066900011,-0.6132125,-0.49168842625,-0.44408119175,0.9600887,0.82934076,-0.7733610525,-1.1945548,-0.65654653,0.7226657,-0.16845,-1.05985,-0.30223334,0.3537,-0.09073986,-0.55387862,0.68975246,0.7288
0.12224123,-0.57554996,-0.37642134333333327,-0.86505427,-0.000906609,0.82105,-0.25812167,0.442379515,-0.47078356,-0.6601,-0.2345354124999999,0.8113261,0.29112500350000003,-3.2847,-0.08780755475,-0.6934,0.68905,-0.52050185,-0.7265607,0.835895475,0.25095710250000003,-0.1906436175,-1.092450005,-0.41469547,0.25841598,-0.6206990800000001,2.3709548,-0.022145346,0.4902267675,-0.8590499,-0.19482198,0.75500962,-0.60535,-1.2558501,-0.7134333,-0.15305,-0.041748226,0.668910102,0.8704013,2.0489
0.6397136,-0.07625,-0.2367365,-0.1867046825,-0.19007635,0.62495005,-0.61024835,1.6095534500000002,-0.46360415,0.063,-0.0676441125,0.21571589,-0.871475,0.7441,0.6028552765,0.2181,0.3323,0.359785395,-0.06153602,0.286226635,-0.41064415,-0.4411527125,-0.5418250149999999,-0.8821496,-0.34606113,-0.11458959375,0.1589459,-0.8126857,-1.7015007249999998,0.26319715,-0.9101993,-0.21621827850000003,0.0519,-2.80875,0.8728334,-0.90374994,0.27108955,0.3394848585,-0.85293657,2.0183
-0.6811683,-0.22555,-0.4860028466666667,-1.5289301499999999,0.45415017,0.99530005,0.8640344499999999,1.02686781,-0.051550157,-1.2449,-0.18401687525,-0.47358453,-0.18694999932499998,-1.49295,-0.4029235375,-2.4666,0.55935,0.66540383,1.2208294,-0.13583775000000003,-0.22022075,-0.20492087,-0.0833750499999999,-0.62376726,-0.34740794,0.6347699240000001,0.93909323,0.045328505,0.68042295,4.5406427,-1.7700756,-0.35740355,-0.69335,-1.18735,0.27496666,-0.96440005,0.9842838,-0.14441373,-0.16595355,-0.6745
-0.3434648,1.07815,0.20362190166666663,0.246611645,-0.23770466,0.79319996,-1.280983477,-0.54691405,-0.88051,-0.0959,-0.7952664250000001,-0.28524897,0.4904250338,-0.07610001,0.500610545,0.0682,-0.27754998,0.8901569,0.686561,-0.10786936000000001,0.11017726500000002,-0.29860950075,1.117375,0.38716573,0.25121050575,-0.1320876225,0.04147722,0.21118177,-0.1666190425,0.4349941,1.6563854,-0.9108307499999999,-0.95234996,0.7183,-0.3773667,-0.0157,-0.45321196,0.9558667000000001,-1.041827,3.5647
0.40252885,0.2091,0.33237148833333335,0.26820730000000004,-0.09193258,0.5468,0.642972105,0.42255853,0.8173827,-0.34815,0.8208313775,0.24786851,-0.15627502,0.2421,0.1515486529999999,-1.2415,0.10615,-1.70322405,-1.0192165,-0.24866164999999996,-0.5188869,-0.46406243925,-0.48342500199999994,-2.3323908,0.25927505125,0.1003632825,0.22073509,-2.7760234,-1.62356038175,-0.40554166,-0.316394,-0.033121120000000004,0.12095,-0.71105,-0.52816665,1.508,0.17873287,0.237445125,1.1399181,1.2685
