0.3356667757034302,-0.3718944787979126,0.256363958120346,0.0019649993628263,-0.7778013944625854,-0.237814798951149,1.3936767578125,-0.9473026394844056,-2.0021986961364746
0.2495405375957489,-2.0380613803863525,1.0370452404022217,0.0952999889850616,1.2700316905975342,0.6824346780776978,1.5781795978546145,0.7708603739738464,0.1884773820638656
-0.7756611108779907,-1.0526518821716309,0.5800272226333618,-0.0768514722585678,0.878990650177002,1.115849494934082,1.421981692314148,0.05172810703516,1.541222333908081
0.2055715024471283,-1.2760871648788452,0.9513325095176696,0.1931023597717285,0.9273162484169006,1.901955842971801,2.9394683837890625,-0.440284252166748,0.4676152467727661
0.1144527792930603,-1.7021117210388184,1.1850533485412598,0.6822749972343445,-1.664804458618164,-1.090705633163452,0.24451445043087,-2.556572675704956,-0.7042350769042969
-0.5700564980506897,0.2298358827829361,1.303655028343201,-0.3159499764442444,0.4981023669242859,0.1982528567314148,0.4898729622364044,-1.0396559238433838,0.0095631778240203
0.126638263463974,-0.839046835899353,0.5396441221237183,0.4127963781356811,-0.0634256452322006,0.3224786221981048,0.2630785405635834,-0.8194924592971802,-0.0248836725950241
-0.4366889595985412,0.6426601409912109,0.4866419732570648,-0.1844316273927688,-0.2869996428489685,-0.0841492116451263,0.1456764340400695,-0.2939472198486328,-1.7094842195510864
-0.9615775942802428,-0.6508723497390747,0.6638624668121338,-1.6925785541534424,-0.4871801435947418,-0.0167550146579742,-1.1995794773101809,-0.1504798829555511,-2.6709506511688232
-0.6454697847366333,-0.6919841170310974,-0.6012790203094482,-0.0830500051379203,0.2041319012641906,0.2671557664871216,-0.2733929753303528,0.3297060430049896,0.2632991671562195
0.0198694020509719,0.6218604445457458,-1.121695876121521,0.004325196146965,-0.0091335624456405,0.4852864742279053,-0.6209261417388916,-0.1815907657146453,-1.559599757194519
0.1205751895904541,-0.5651341676712036,0.0750711858272552,-1.3745512962341309,0.6989139318466187,-0.8832842111587524,0.3858381807804107,0.0733948796987533,0.5624422430992126
-0.7215127944946289,0.7545168995857239,0.2429060488939285,-0.5847705602645874,0.0883676260709762,-2.483837604522705,0.6691377758979797,-0.3453982472419739,-2.4959444999694824
-0.6236588358879089,-0.6805010437965393,-0.0150988921523094,-0.5196499824523926,1.348486065864563,0.5226430892944336,1.357865810394287,0.4422915875911712,-0.0738766342401504
-1.2748321294784546,0.7076616287231445,-0.1672908365726471,-0.082750990986824,1.0537153482437134,1.3226656913757324,1.5253174304962158,-0.2727779746055603,0.3169028162956238
-0.055926464498043,0.6376063227653503,1.0194112062454224,0.7660914659500122,-0.4022581577301025,0.1909550130367279,1.6540621519088743,-0.7961068153381348,-1.0978633165359497
0.3229863047599792,-0.1767208725214004,0.425904244184494,0.8887923359870911,-0.5532498359680176,-0.7382731437683105,0.8005523681640625,-0.3823322653770447,-1.7790802717208862
0.109286829829216,0.8353676795959473,-0.4068668782711029,-0.335349977016449,-0.9099392294883728,-0.9395526647567748,-0.9563780426979064,-0.3329413533210754,-0.4141550958156585
1.6581279039382937,-0.3984717726707458,-0.0902781412005424,0.1961550712585449,-0.7954562306404114,-0.9825356006622314,-1.3860528469085691,0.4222722053527832,-0.047423705458641
-0.017957255244255,-0.9601764678955078,-0.4982290863990783,-0.2427859008312225,-0.7955482602119446,-0.3913271725177765,-1.5660536289215088,1.0327879190444946,-0.4376910030841827
0.8951997756958008,0.6102195978164673,-0.7654427886009216,-1.0352932214736938,0.5865392684936523,0.8023607730865479,-0.6068068146705627,1.0773314237594604,1.0925991535186768
-0.6559471487998962,-0.1414544433355331,-1.019853115081787,-0.1465000063180923,-0.5990939736366272,-0.3854432702064514,-0.7075489163398743,-1.3820853233337402,-0.4840777516365051
0.6705605983734131,-0.2879203557968139,-1.1453828811645508,0.229004755616188,-1.0158087015151978,-0.4042872488498688,-1.1742010116577148,-1.8396772146224976,0.2688716351985931
-0.9013407826423644,0.274181455373764,-0.483293205499649,0.0027949959039688,-0.2841315865516662,-0.280231237411499,-0.7947614192962646,-0.2522018849849701,0.2854241728782654
-0.538714587688446,-1.0435899496078491,0.426369845867157,-0.9336215257644652,1.5456774234771729,1.441431760787964,-1.187083721160889,0.3431333899497986,1.4131813049316406
0.1364673525094986,-0.5223966836929321,0.7209986448287964,-0.9029999375343324,0.5700390338897705,1.0251492261886597,0.4095261693000793,-1.154368281364441,0.125040516257286
-0.8916015625,0.6966078877449036,-0.3977810442447662,-0.4784351587295532,-0.1776821762323379,0.8139278292655945,0.7789340019226074,0.2055749595165252,-0.0345342308282852
-0.4847729206085205,-0.2215477377176284,-0.1921636015176773,-0.4042894244194031,0.7962038516998291,-0.1437478065490722,1.067801594734192,0.1903002858161926,-1.9546496868133545
-0.548224151134491,0.2089908421039581,-0.1854554712772369,0.5536708831787109,-0.8928156495094299,-0.8989998698234558,0.2106991559267044,-0.1701631844043731,-1.1156069040298462
-1.1267379522323608,-0.3750767707824707,-0.2462449967861175,-1.0834499597549438,-0.3394584655761719,-0.3508988916873932,-0.5182225704193115,0.5330225229263306,-0.4030980467796325
-1.0177937746047974,0.807105302810669,-0.59769207239151,-0.5462551712989807,-1.5397509336471558,-0.6006984114646912,0.2542385756969452,-0.2257473766803741,-1.168306827545166
-1.1965477466583252,-0.4946682453155517,-0.7509966492652893,0.1455331742763519,0.9768610000610352,-0.1638873368501663,-1.5293794870376587,-0.5857551097869873,-0.2051286399364471
0.4781303405761719,-0.5579465627670288,-0.3386695683002472,-0.6562155485153198,0.683903157711029,0.8869807720184326,-3.211094379425049,-0.2788507640361786,-1.538794994354248
0.4492157101631164,1.0556563138961792,0.106663703918457,0.351500004529953,-1.365797519683838,0.1616227477788925,0.1055323481559753,-0.7755659818649292,-0.5221145749092102
1.6359496116638184,-0.1164314150810241,-0.0948970317840576,0.2380045503377914,-1.2105586528778076,-0.6324927806854248,-1.26980721950531,0.764879047870636,-0.2482869327068328
-0.1670549809932708,-0.0782712399959564,-0.8331192135810852,-0.1035817638039588,-1.8073973655700684,0.0265480577945709,-1.0488672256469729,0.4924902319908142,0.870250940322876
0.1430540084838867,0.6486414670944214,-0.4533392786979675,-0.523827075958252,0.6638182401657104,0.4344651103019714,-0.4577694833278656,1.0942898988723757,0.0576391443610191
0.5913035869598389,0.4486998617649078,-0.1794686168432235,-0.7175500392913818,0.8072421550750732,-1.1536829471588137,-1.523120403289795,0.5237586498260498,-1.183488845825195
-0.3423933982849121,0.852759599685669,0.3234047591686249,0.2014594674110412,-0.2794066667556762,0.5427395105361938,0.1317925155162811,-1.138064980506897,0.5662304759025574
0.1668661832809448,-0.1303094774484634,-0.6934643983840942,-0.8232519626617432,0.4313364028930664,-0.3979675769805908,0.8897684812545776,-0.0832156240940094,-1.984813451766968
-0.0852361619472503,0.8390315175056458,-0.7634636759757996,-0.3267723619937897,-1.1668570041656494,-0.5742509365081787,0.5648956894874573,0.412958949804306,-0.8924698233604431
0.5333110094070435,-0.5075382590293884,0.0693278312683105,0.0218500196933746,1.4671478271484375,0.5228146314620972,0.6488176584243774,2.663413047790528,1.0265679359436035
-1.1323009729385376,-0.3548751473426819,-0.4515217542648315,0.1511334776878357,-0.1348041892051696,1.2232413291931152,0.435674637556076,0.8713353872299194,0.3367190957069397
1.2210456132888794,0.0544984117150306,-0.2948749959468841,0.7454937100410461,0.2461757659912109,1.113749384880066,-0.1580773591995239,0.1916099190711975,0.2400302141904831
2.0330517292022705,0.0994906574487686,0.4128191769123077,0.9392240643501282,-0.0567134618759155,-0.7796052694320679,0.0358258411288261,-0.3821716904640198,-1.12660014629364
-0.4512279629707336,-0.6324965953826904,0.1684352159500122,0.0731500014662742,0.6298861503601074,1.44854998588562,0.7277230024337769,0.7886590361595154,-0.6305958032608032
-0.9511850476264954,0.2511604428291321,0.3486039638519287,-0.1394596695899963,0.5840786099433899,1.110123634338379,0.8513956665992737,-0.0024310946464538,0.2981341481208801
-0.2373362928628921,1.1256271600723269,-0.3263502418994903,-0.1282918155193328,-0.4048500955104828,-0.4355488717556,1.588620901107788,-0.7937543392181396,-5.282184600830078
-0.4333901405334472,-0.5127271413803101,-0.571935772895813,0.8960914611816406,-0.764224648475647,-0.8525030612945557,0.4191619157791137,-0.3867937326431274,-1.8652046918869016
0.2402626872062683,-0.2529494762420654,-0.6658831834793091,0.8416500091552734,0.8251182436943054,0.4477593600749969,0.1707305014133453,-0.7975003719329834,-0.1561693102121353
0.7596641182899475,0.0176446884870529,0.5928095579147339,-1.2104631662368774,0.2440340965986251,0.496326208114624,-0.2513198554515838,0.889965832233429,0.8366146683692932
0.1579357534646988,-0.1466513872146606,0.6524271965026855,-1.0160406827926636,0.7462054491043091,0.7154495120048523,0.6868021488189697,0.5610148310661316,0.549401581287384
0.4156221151351928,-0.1746478080749511,-0.0039875991642475,0.4284555613994598,-0.3712004125118255,-0.2800303697586059,0.5249404907226562,-1.5532680749893188,0.3288103342056274
0.2131406515836715,-2.0022501945495605,-0.6455743312835693,-1.5520999431610107,0.4447368383407593,0.4487200081348419,0.2661879956722259,0.85593181848526,-0.1460169851779937
-1.3548502922058103,0.4202620983123779,-0.6489676833152771,-0.1401943266391754,-0.2490057796239853,0.5415477752685547,0.2367770969867706,0.3228556513786316,0.7372704148292542
-0.415782481431961,0.6211232542991638,0.1983081996440887,0.3320304751396179,-0.4242156744003296,-0.4938132166862488,0.6895406246185303,-0.5850992798805237,-3.048809766769409
-0.0267138257622718,-2.371830940246582,0.1822090446949005,-0.6177719235420227,-0.2879185080528259,-2.655647754669189,-0.3976473808288574,-1.6895952224731443,-3.274749517440796
0.0011955975787714,0.0001607511949259,-7.280841236934066e-05,-0.0003499999875202,0.0008279805770143,-0.0001940202491823,0.0003027099301107,-0.0005482510314323,0.0020000000949949
-0.000565146212466,0.0004331651143729,0.0003053782565984,-0.0018884722376242,0.0012766465079039,0.0004357471188995,-0.0009208373376168,0.0002682511694729,0.0002729514380916
9.63580096140504e-05,-0.0001345237251371,0.0002769981219898,0.0011591406073421,0.0002951428759843,0.0004468475235626,-0.0004402373451739,-0.0004985341802239,0.0005290564149618
0.0001814042916521,-0.000422612123657,0.0016326744807884,0.0006999999168328,0.0003853552916552,-0.0017039228696376,7.931911386549473e-05,0.0002061916748061,-0.0020883569959551
0.2242335379123687,-0.5603602528572083,-0.4029545187950134,-0.1229500100016594,0.762937605381012,0.1277261525392532,1.5251586437225342,0.3051523566246032,0.8728561401367188
0.2427454590797424,0.585332989692688,-0.6688899993896484,-0.6792590022087097,0.6559073328971863,0.5628132820129395,0.6597669720649719,-0.2512256503105163,-0.607511043548584
-0.0501826703548431,-0.0463513545691967,-0.0586514770984649,-0.3590275347232818,-0.3705914616584778,0.7958767414093018,0.5210275650024414,-0.3811902105808258,1.3255293369293213
0.3681073486804962,0.1879398971796035,0.4239143431186676,0.5032740235328674,-0.3196280300617218,-0.3353653252124786,0.1415960192680359,2.0099098682403564,2.04813003540039
0.3982953429222107,-0.7830982804298401,0.8244463205337524,-0.852649986743927,0.3647171854972839,0.9125863313674928,0.3779159784317016,1.189529538154602,0.9752670526504515
0.0982463806867599,0.6019977927207947,0.7279876470565796,0.1779177784919738,-0.2387382835149765,0.7396331429481506,1.0503606796264648,0.8388432264328003,1.0934944152832031
0.8407666087150574,0.0161838140338659,0.5025842189788818,-0.325406938791275,-0.1508031785488128,-0.1157215237617492,1.1352953910827637,0.4759744703769684,-0.467097520828247
0.6728217601776123,-0.0590643361210823,0.4712894260883331,0.1807351559400558,-0.2850200235843658,-0.7110319137573242,0.6497425436973572,-0.749858021736145,0.0240415427833795
-0.1644588112831115,0.1342703700065612,0.3809182047843933,0.3463500142097473,0.7390857338905334,0.989526093006134,0.8338154554367065,1.781168818473816,0.4253712892532348
-0.0848231613636016,0.3118879199028015,0.3721377253532409,0.156544879078865,0.5180766582489014,0.3361005485057831,0.7616840600967407,1.462949514389038,0.1902855038642883
0.3451800942420959,0.5530166029930115,0.8101076483726501,-0.7251513004302979,0.3962314128875732,1.2261594533920288,1.0995497703552246,0.2767883539199829,0.1077556312084198
0.790907621383667,0.657734751701355,-0.1386034935712814,0.3312067687511444,0.1310891509056091,-0.6837229132652283,2.11106824874878,0.9360950589179992,1.449665069580078
-1.0413962602615356,0.6899804472923279,-2.543242216110229,-0.5115999579429626,0.9899436831474304,1.1820868253707886,-0.4775729179382324,-2.30331826210022,-0.0036695003509521
-0.3864037990570068,-0.3963305652141571,0.4966472089290619,-1.522727608680725,-1.0282342433929443,-0.6578137874603271,-0.150142416357994,-2.9132981300354004,-0.4319548606872558
-0.4843912422657013,0.641154408454895,0.2852522134780884,0.1496196985244751,-1.741265058517456,-0.6753740906715393,-1.5860278606414795,-0.1544573307037353,-4.11843204498291
-1.0398478507995603,-0.2782109379768371,-0.3322230875492096,-1.7145884037017822,0.3286164104938507,-0.0213896036148071,-1.512545108795166,-1.1684942245483398,-0.8068320155143738
0.5650127530097961,0.662828803062439,-0.1521571427583694,0.2404500097036361,-0.2269708812236786,-1.1653211116790771,-0.553550124168396,-0.1169284582138061,-1.0498586893081665
1.6998143196105957,-1.156024694442749,0.1382191479206085,0.2087909281253814,-0.1243823319673538,-0.5558890104293823,-0.7405709624290466,0.2339373081922531,-0.4346990287303924
-0.1001744866371154,-0.4305238723754883,-0.4817458987236023,-0.392715185880661,2.541676998138428,0.2772516012191772,-1.5135654211044312,1.8653621673583984,-0.2749271392822265
0.2060398608446121,0.4819806218147278,0.2714817821979522,-0.780698299407959,0.4684702754020691,-0.2983132600784302,-0.7230373024940491,0.4464756548404693,-0.0893892049789428
0.7327283620834351,0.3350010812282562,0.4467365145683288,-0.56045001745224,0.2202852666378021,0.5689176321029663,0.8142286539077759,0.5089073181152344,-0.5795288681983948
-0.2673911452293396,0.2031892091035843,0.2177678644657135,-0.4630080461502075,0.0075091421604156,0.83948814868927,1.1126708984375,0.7337497472763062,0.4131565392017364
-0.0762425810098648,0.2678821980953216,0.6030871272087097,-0.1544792652130127,-0.2217141985893249,-0.4222679138183594,1.36106276512146,-0.9310542345046996,-1.339517593383789
0.105102390050888,0.2033721953630447,0.5033888220787048,1.1752965450286863,-1.5448514223098757,-1.0607882738113403,1.8973872661590576,0.0784322768449783,-0.2703506350517273
-0.997093915939331,-0.0729689747095108,-0.7132500410079956,0.4021999835968017,1.524428129196167,0.6249869465827942,1.0028845071792605,-0.3408035933971405,0.1274531483650207
-0.0529700219631195,0.6670653820037842,0.5541654229164124,-1.866354942321777,0.4816739559173584,-0.1993309408426284,0.2668542563915252,0.1149766445159912,0.1600541025400161
0.3945375978946686,0.2965972125530243,0.1468324959278106,-0.2671166062355041,0.5345436930656433,-0.3197993338108063,-0.251532644033432,0.1980886161327362,0.6092700958251953
0.5119947791099548,-0.222472995519638,-0.4208340048789978,0.7698739767074585,-1.821732997894287,-1.8469773530960083,0.1431547850370407,-1.969606280326844,-0.8483210802078247
-0.8583632111549377,-2.899481773376465,-0.3672528862953186,1.0421500205993652,-0.0459835305809974,0.3702513575553894,-0.7544243931770325,-0.6340742111206055,0.1678551882505417
0.3572799265384674,0.4075290560722351,-0.2835062742233276,0.4304962158203125,-0.3982489109039306,0.1420544385910034,0.5435166954994202,-0.3360158801078796,-0.0292873084545135
-0.2211958765983581,-0.7207698822021484,0.5270563364028931,-0.4581936299800873,0.5778568983078003,-0.4650590419769287,-0.3418353796005249,0.0676737427711486,1.76662015914917
-1.0969526767730713,-0.3500426411628723,0.7598201632499695,0.5959517955780029,0.3929705321788788,-0.0173693895339965,-0.0509291887283325,-0.8678106665611267,1.2554807662963867
-0.6081137657165527,-1.1476643085479736,0.0484749600291252,-0.3117000162601471,0.2555025815963745,1.2774184942245483,0.4328898787498474,0.5708941221237183,0.9954630136489868
-1.496894121170044,-0.7873490452766418,-0.1918357908725738,-0.0818185582756996,1.035735249519348,1.913907766342163,1.0116093158721924,0.637768030166626,0.3159021139144897
-1.054952621459961,0.1635361760854721,1.870648741722107,-0.9218111038208008,0.4504013061523437,-0.2636294364929199,1.1452147960662842,-0.5876539945602417,-0.1917382180690765
0.8509145975112915,-0.3796747922897339,0.4635707139968872,0.0402218736708164,-1.1442543268203735,-1.126903057098389,1.4517407417297363,-0.4849041998386383,-2.266462564468384
0.6360723376274109,-0.2542184293270111,0.4306149482727051,0.4025499820709228,1.441867113113403,0.2744118571281433,0.5954468250274658,0.924512505531311,-0.0988742113113403
-0.7786374092102051,0.6831780672073364,0.6839979887008667,-1.0455929040908811,0.515021800994873,1.3835192918777466,1.2058731317520142,0.9451987743377686,0.3559843301773071
0.3703676164150238,0.0060487240552902,-0.4995215833187103,-0.3066281676292419,0.9783535003662108,-0.6753228306770325,1.453263282775879,0.5157079100608826,0.8199760317802429
0.3780568838119507,0.2435062378644943,0.597807765007019,0.4348386824131012,-1.9853253364562988,-1.1487797498703003,1.452148675918579,-0.3807190060615539,-1.5702028274536133
0.6104145646095276,0.2889697551727295,-0.0363998338580131,1.0203499794006348,0.9341753721237184,0.2677645683288574,0.3181155025959015,0.6012322902679443,0.125366672873497
-0.2353719174861908,-1.099800705909729,0.417453408241272,0.328767716884613,0.6227430105209351,0.6381266117095947,-0.1173002123832702,-0.4648652076721191,1.4573053121566772
0.3165407478809356,-1.3486814498901367,-0.1174139603972435,-0.0499454736709594,-0.0398709177970886,-0.0100490301847457,0.6511004567146301,-0.3829337954521179,-1.000860571861267
-0.296500414609909,-1.6239986419677734,-1.1923680305480957,0.6249576210975647,1.4489343166351318,-0.5109104514122009,0.0789871513843536,-0.4685942232608795,-0.9379333257675172
-0.3361925780773163,-0.836301863193512,-0.4094453155994415,0.0526500344276428,0.3623287677764892,1.0965538024902344,0.8371638059616089,0.5436005592346191,0.2138059437274933
0.1742335557937622,-0.005166083574295,-0.748223602771759,-0.7005382776260376,0.6178094744682312,0.8878234624862671,0.1283564120531082,-0.3490132987499237,0.5134066343307495
-0.5570240020751953,1.013158082962036,-0.0041454322636127,-0.5532108545303345,-0.0371533595025539,0.1509558260440826,-0.1347840577363968,-0.1115744933485984,0.9308632016181946
0.0364806354045867,-0.651689350605011,1.1787166595458984,-0.4717795848846435,-1.0373144149780271,-0.6521880030632019,0.3122051358222961,-1.093447208404541,-0.8046691417694092
-0.1521972566843032,0.9120305776596068,0.5858508944511414,2.003849983215332,0.7023672461509705,-0.4926413595676422,0.1361756324768066,-0.473680704832077,0.3227245211601257
-0.5010287165641785,0.9840316772460938,0.9929450154304504,2.8140511512756348,0.6383064985275269,0.9496394395828248,0.230211853981018,-0.1664736866950988,-0.1078960299491882
-0.1150697916746139,-0.1429841518402099,-0.4507354199886322,0.0521243512630462,1.6770579814910889,0.4933453500270843,1.182161569595337,0.8786934018135071,0.4612265825271606
0.1909130215644836,-0.2084525376558303,-0.3728080689907074,-0.5895673036575317,1.0200088024139404,0.5987615585327148,0.0560823678970336,0.4014471769332886,1.7278271913528442
0.866318941116333,-0.1401675343513488,0.0050633773207664,0.9909000396728516,-0.8130655288696289,-0.8180874586105347,-1.6493536233901978,-0.1789542734622955,0.34893998503685
0.4946812391281128,0.1752330809831619,0.1807650774717331,0.1492242366075515,-0.7014995217323303,-0.4702033400535583,-0.4836729168891907,0.506427526473999,-0.6287015676498413
0.2250026762485504,-0.010846653021872,-0.0912553742527961,0.2749730348587036,0.1214386820793151,-1.1358246803283691,-1.2041661739349363,0.5307836532592773,0.5621750950813293
-0.4896849393844604,0.4776897430419922,-0.2458063066005706,-1.3601422309875488,0.9145886898040771,-1.324697494506836,-0.2508554756641388,0.3160279989242553,1.353949785232544
0.2030719816684723,1.288441181182861,0.5496878623962402,-0.0360000133514404,-0.6120520830154419,-0.0167438331991434,0.2048784494400024,-0.2699260711669922,0.0985728353261947
-0.2965587973594665,-0.9268527030944824,0.4326430857181549,-0.1406566351652145,-1.1101495027542114,0.1356752216815948,-0.5924983024597168,-0.4350056648254394,1.3787497282028198
0.0691215395927429,0.6464282870292664,-0.8724302053451538,0.0946712121367454,-0.2091063559055328,0.397939920425415,-0.1909310966730117,0.1207774430513382,-0.1614438891410827
-0.2706911563873291,0.16922527551651,-0.6060693264007568,-0.7243935465812683,1.3023827075958252,1.193523406982422,-0.4554286599159241,0.6807265877723694,1.6842156648635864
0.4660325050354004,-0.5540659427642822,0.4314649999141693,1.5041499137878418,0.6410857439041138,-0.3861362040042877,0.8063438534736633,-0.1331499367952346,0.2750180661678314
0.3542740643024444,-0.4861856400966644,-0.1536029577255249,0.3225570917129516,-0.96253502368927,-0.7067165374755859,0.1515758782625198,1.8657491207122805,-1.1990503072738647
-0.2743576169013977,-0.0506255477666854,0.3171219527721405,-1.042239546775818,0.9057176113128662,-0.634286105632782,0.2243807315826416,1.3186235427856443,1.1052627563476562
-0.220364972949028,-0.1559153348207473,0.3351060152053833,0.5573115348815918,-0.6669086217880249,-0.5157358646392822,0.0629621222615242,-0.2671872973442077,-1.4909511804580688
0.0932706668972969,-1.547864556312561,0.2155095636844635,-1.6175999641418457,0.5939173102378845,0.6652041673660278,0.706450879573822,0.5447484850883484,0.3954075872898102
-1.4678112268447876,0.4937430322170257,0.3645263910293579,-0.5263145565986633,0.45489102602005,0.3950502574443817,0.5039620399475098,0.3401416540145874,0.3652340769767761
0.2190125286579132,0.9413907527923584,0.062281809747219,-0.1892735660076141,0.4841035008430481,-0.0147785544395446,0.7794490456581116,0.1142825037240982,-0.7909039855003357
-1.2790745496749878,0.0289451032876968,0.1176449209451675,0.4860171973705292,-0.1401803195476532,-1.0488958358764648,0.5528307557106018,-0.6910523176193237,-1.9016592502594
0.7094868421554565,-0.5015292167663574,-0.0264100953936576,-0.0203999876976013,0.9588070511817932,-0.5010441541671753,0.2225127518177032,0.6023536324501038,0.3800268769264221
-0.606514573097229,0.2225925624370575,0.676641047000885,-1.2213878631591797,-0.1560515761375427,0.8740707635879517,0.5659830570220947,0.4937400817871094,-0.7664602398872375
0.6518146991729736,-1.2046793699264526,0.23472960293293,-0.4310722947120666,1.1805469989776611,-0.5066297054290771,0.2054962515830993,0.0567676313221454,1.5606274604797363
0.4221684336662292,0.0519189834594726,0.0187796838581562,3.1607489585876465,-2.180151462554932,-1.729686975479126,0.5098671317100525,-0.347392201423645,-0.5050908327102661
0.383893072605133,0.3252157568931579,0.7980448603630066,-0.9096500277519226,0.3349957764148712,-0.9254897832870485,0.2570461630821228,0.3830131292343139,0.2599561512470245
1.3360086679458618,-0.8224464058876038,-0.1594054251909256,-0.6071590185165405,0.706953763961792,0.4035508632659912,0.1097873151302337,0.9850595593452454,0.1118253767490387
-0.0529810041189193,-0.3371626436710357,-0.7554914951324463,-0.3117062449455261,0.096633642911911,-0.0829146727919578,0.3846819400787353,0.4659405052661896,-0.8692725896835327
0.3966639041900635,0.4050390124320984,-1.3299192190170288,0.5719478726387024,1.5831013917922974,0.3196079134941101,-0.508833646774292,1.0587096214294434,0.9545758962631226
-0.2984044253826141,0.1758082658052444,0.3102450370788574,-0.2911000251770019,0.5196518301963806,0.1758581548929214,0.5336966514587402,0.0615858063101768,0.9900307655334472
-0.2343622893095016,0.3966298699378967,-1.4206315279006958,0.2177685797214508,-0.5597121715545654,0.2579366564750671,0.7249722480773926,-1.0439856052398682,0.2764873504638672
-1.1088588237762451,-0.3163262903690338,1.3159602880477903,-1.636384129524231,0.5359457731246948,-0.2935003638267517,0.5345682501792908,-0.7893341779708862,-0.4776149988174438
0.4382997751235962,-0.4013696312904358,0.014127030968666,0.4108471572399139,-2.296335458755493,-0.7091841697692871,-0.0541893392801284,-2.656409978866577,-0.3183090090751648
0.1310905665159225,-0.8649660348892212,1.1282888650894165,0.4120000004768371,0.38407763838768,0.2881825864315033,0.8247066140174866,-0.1119262129068374,0.3234878182411194
