0.4004715875,0.3483272625,0.6061963225,-0.0720529575,-0.4951344405,-0.4135016375
0.6366845200000001,0.554563345,0.0015342999999999,-0.0231471775,0.065972985,0.0257661475
-0.081135889,-0.65415953375,-0.275935235,0.55062535,-0.754463735,0.294699051
0.0450738424999999,0.5491367075,-1.9328386,0.3325427775,-0.1443473,0.2724455975
0.133980975,0.09224192625,-0.128600375,-0.5202200625,-0.51764167315,0.034297575
-0.3075542575,-0.47693454925,-0.242191005,0.2586700497499999,-0.2906040441,0.11663478125
-0.654181295,-0.5074357225,-0.3291471525,-0.3761216675000001,-0.78893862675,0.1898159225
0.727228715,-0.1154782725,-0.129920625,-0.343189075,0.3248894872499999,-0.1164752175
-0.1305537749999999,0.284708599,-0.6146994925,-0.10567921875,0.3807697725,-0.1275315565
0.3922031465,2.1366868,-0.9511482475000002,-0.2865717375,1.8225624325,-0.06312480675
-0.47155284,-0.1565678475,-0.5521890775,0.270864633,-0.136078825,0.23519481425
0.2969151275,-0.790024305,0.30147283,-1.184772925,0.0687521125,-0.80873421
0.2222053925,-0.433439435,-0.22607406,-0.29833060125,-0.2224475524999999,-1.3580674149999998
-0.26535961725,-0.4464542717499999,0.413643543,-0.052943455,0.10582866875,0.508304165
-0.05342274875,-1.090618575,-0.5606944853,-0.2335138067499999,-0.4750517999999999,0.02605724525
0.379367435,-0.437655475,-0.13967953675,0.28771129275,-0.3472455825,0.608936855
0.1330410845,0.273848845,-0.8381817,-0.1910202975,-0.3722436915,-0.3218284732499999
1.1397845525,0.03266299375,-0.0415106375,-0.0313483464999999,-0.885057155,-0.3980757815
-0.4242895725,-1.48511240175,0.0118668275,0.51985553735,-1.384348505,0.18767758
-0.1969560974999999,-1.5804638,-0.227617874,-0.15591255125,-0.5469140849999999,-0.79707243
-0.0337917499999999,0.4092350849999999,0.2504072085,-0.645064455,-0.0057795225,-0.7625884924999999
0.6315727525,0.06503828,0.0476955975,-1.2991128825,0.83271285,-0.4443407575
-0.86461256,0.248802175,-0.601687,-0.150401455,-0.057783195,0.367802905
-0.0064206609999999,1.1239299150000002,-0.2734778674999999,-0.3053722486,1.2371976772500002,0.5167078775
0.27636039375,0.296392495,-0.1143937174999999,0.4504060875,1.2858293925,1.10706907
0.2371667,0.5279492349999999,-0.0604259749999999,-0.3422464324999998,0.5390295646250001,-0.044920745
-0.46942156675,0.3140910725,-0.111003275,0.3585884725,-1.5046730675,0.6280242075
-1.283897525,0.07806469925,-1.532924035,0.1656207775,0.335467285,-1.375941675
0.707052495,0.5030803705,-0.32203788,0.2717642175,-0.060364355,0.7766270875000001
-0.32789315,0.3796490025,-0.2445329925,0.43800783,-0.83668242,0.691312729
0.1685613624999999,3.656207675,0.760356426,-0.7937912,2.691074765,0.7280754574999999
-0.4237967825,0.352893435,-0.4050662275,0.1076161975,0.0323262149999999,0.4353046849999999
1.34360015,-0.4995522949999999,-1.0678219025,-0.6957048525,-0.008710525,0.5977084049999999
-0.0432979,-0.0244935172499999,-0.47295118,-0.0618880826499999,-0.327750277,0.3752408765
0.739084675,-0.60963388,0.218758185,-0.22895445775,-0.069051065,-0.2829523525
-0.7836595275,-0.3937854875,-0.1977562225,0.35812601,-0.0052113371999999,-0.7694179600000001
0.9185470425,0.763455629,0.66819275,-0.5764893675,-0.0788182735,0.8805594875
0.0395490349999999,0.35929562875,-0.50354672,-0.022353469,-0.342907441,0.940411159
1.252635725,-0.21574097,-0.113634235,-0.6959152425,0.1745576275,-0.2533098275
-0.7053312649999999,-0.870392805,-0.8930621827499999,0.230456179,-1.999857975,0.1567637175
-1.56883365,-3.7846837635,-0.561427425,0.06200708525,-1.6400501150000002,-0.6454580700000001
0.26479527175,0.20251497,0.0244488905,0.7709249874999999,-0.3698336699999999,0.5267635625
0.0354225185,1.2093980725,0.21162741725,0.01298759,0.343989104,1.2526873
0.36451337,3.474718275,-0.113530905,-0.508585215,2.269938625,0.0489629249999999
0.7050602275,0.02938371125,-0.2037982975,-0.284982965,0.5762596675,0.07660642
-1.11799719,-0.1426957025,-0.344774115,0.1229706999999999,-1.379550435,0.1728442425
-0.50864056,0.5727964937500001,-0.3914605,0.16763599,-0.3483166100000001,0.2266063974999999
-0.2295024099999999,0.57534597675,0.4107525487500001,0.2084734075,0.2040114705,0.7810812375
0.5515564775,0.4543330149999999,-0.6279855,-0.4078073325,-0.1208495169999999,-1.00809366
0.7218981225,1.3549591825,0.9938925375,-0.393143984,0.8046790549999999,0.4989649825
-0.442141675,-0.25974799425,0.053908935,-0.4266381565,0.174228975,0.2917699925
-0.90936529,1.02880275,-0.0727083575,-0.6447846374999999,1.1520759625,0.5403371125
-0.0002913549999999,-0.8516925774999999,0.45335672075,-0.1176911124999999,0.14318127075,-0.34550024
-0.44045762,-0.0075609549999999,0.0053740925,-0.2673294,-1.15404628,-0.325923105
-0.76116057525,0.152046355,-0.13458065475,0.22608575275,-0.2608728675,0.42977423
0.033616135,-0.12287402375,0.050844675,0.3932040647499999,-0.316048545,0.934843765
0.821711385,0.5931479775,0.75405697,0.0008803829999999,0.9684580985,0.469334624
0.8492218675000001,-0.1948486224999999,0.5721232275,-0.36974258125,0.2449684275,0.1469283375
0.4644513172499999,-0.16199304,0.169844995,-0.5334317900000001,0.436912776,-0.4063706975
1.017193005,-0.3589620475,-0.02129565,-0.7972015174999999,0.435949808,-0.166086365
0.864189505,0.1683698049999999,-0.4198572125000001,0.0002565374999999,0.4440732225,-0.287733455
-0.4743081715,-0.0982007764999999,-0.76635858525,-0.194822871,0.5993869949999999,0.11821023825
-0.0604874775,-0.3872668895,0.20222753,-0.504994955,-0.151039905,-0.6901267550000001
-1.0996760975000002,-0.6247834645,0.27334343,-0.3506696775,-1.5870124250000002,-0.2187244775
0.5493660393750001,0.7549536050000001,-0.6654783599999999,-0.1560675575,0.535641565,0.0844830059999999
0.25825966525,0.2434584025,0.6958499,0.0685149175,0.4772637925,0.56710512375
-0.2183990165,-0.4960245024999999,-0.311550965,-0.0370210765,-0.3999674949999999,0.6006130775
0.51935956875,0.4601580199999999,0.77135175,-0.3295565776,0.927706675,0.50644592
0.30789517,-0.0791931824999999,0.04912938,-0.1687540718,0.9068145225,1.0607473
-0.8121776825,-0.79041105125,-0.9809477175,-0.2358263324999999,0.2348389374999999,-0.82631626
-0.1795179599999999,-0.0026716,-1.003044175,-0.881716755,-1.0491097975,-0.5558345825
-0.5882345285,0.507683619,-0.5166106050000001,0.207518075,-0.6884116325,0.6183297624999999
0.262716185,-0.89427177,-0.007060925,-0.5516192265,-0.3412921774999999,-0.1759647449999999
0.27544084825,-0.3753170885,0.6349892,0.49177368,-0.6931367904999999,0.7436282425
-0.1517502085,0.0252260495,0.4081892675,0.09138456,0.0028512582499999,-0.25193961875
0.075210487,0.1290621395,-0.3120513625,-0.145478153485,-0.7088270862499999,0.0912631425
0.8835377422499999,1.34759551,0.4753173025,-0.7083716875,1.668324145,0.6517801675
0.13105497325,-0.5169014125,-0.55950886,0.2486342524999999,-0.1590840882499999,-0.2198469664
-0.197164825,-0.2684604075,0.3164524999999999,0.0326970524999999,-0.4832470324999999,-0.2425919449999999
0.3886302275,-0.4627676585,0.7591284575,-0.769740415,0.51491537,-0.27695876725
0.5348664475,-1.193379465,0.807664155,0.071732670925,-0.6184890125,0.4988872
0.19196175,-1.6229740874999998,0.17142718,0.0066764075,-0.6222146949999999,0.0185673825
0.5937136075,-0.353807415,0.27806487625,-0.1546859719999999,-0.7104561775,-0.1991575125
0.0243403387499999,-0.798993175,0.8811723075,-0.9269507075,-1.48194376,-0.345448325
0.3857692421499999,-0.2713344725,-0.4496285925000001,-0.5624932564999999,0.7197539715000001,-0.495865325
-0.26885005,-0.5456011125,-0.76121834325,-0.4993204865,-0.0423757325,-0.3676493110000001
0.23655189925,-0.299206405,-0.5634972899999999,0.2598360575,-0.1066724649999999,0.16974912
0.50380019,-0.53437957,0.1791127949999999,0.24683036,-0.2126839075,0.47671407
-0.6619723150000001,-0.92920452,-1.072180305,0.0058466295,0.2860161074999999,-0.36760715
0.2879601685,1.137240905,0.2783225,-0.3014106499999999,0.5475083825,-0.2912491875
0.253005074,-0.6461176574999999,-0.0535510324999999,-0.49274150875,0.5765826675000001,-0.3400743724999999
1.6444124625,0.30718002,1.74544415,0.14840404,-1.267949975,1.7135228750000002
0.44971866,-0.8541797984999999,0.073457648,-0.22739394,-0.471614655,-0.55926564
0.338814139,-0.1146229789999999,-1.200545105,-0.2436396165,1.1559592425,-1.7214228805
0.39595346325,-0.28557167375,0.0026681599999999,0.2083844324999999,0.0608458899999999,-0.5208589925
0.428182105,0.650525921375,-0.6335996850000001,-0.397213255,1.0354988475,0.1684009975
0.2460767595,-0.143932975,-0.6772260925,-0.5635410339999999,-0.2549604725,-0.19440059475
-0.0379027765,0.0152177674999999,0.15728906625,0.17449865,-0.1455423749999999,0.2650626185
1.2261322725,1.006310315,0.64820704,-0.5727431224999999,1.087486425,0.9205161975
0.5845477425,0.2485684825,0.1972750553499999,0.3037852825,0.9442293975,0.62086280875
0.7567446725,0.13221350925,0.7192549500000001,-0.27956958,0.93486682575,0.82730961
0.982981135,0.01570285,-0.785321524,-0.656249125,0.340530212,-0.1466119574999999
1.35431005,0.0651554974999999,-0.3141929,-0.9340447,1.0621064125,-0.138147945
-0.6740638875,-0.07934691,-0.6478865624999999,0.340856605,-0.3035840525,-0.4754107325
-0.5756635275,-0.8251878975,0.7178055750000001,-0.0419679449999999,0.2279195764999999,0.0994198825
0.4930343075,-0.544295135,-0.58454514,-0.366843,-0.20126477,0.4194520975
-0.05046980625,0.0490695175,-0.6271664100000001,-0.1064983474999999,-0.5352046,-0.761474835
0.5596779075,0.93192565,-0.115241485,-0.0528295449999999,0.080724271,0.33441945
0.97901168,0.0259325299999999,0.059083046725,-0.3080031435,0.2496074975,-0.4495375224999999
0.8937574325000001,1.1094188375,0.247892695,-0.2005808625,0.4025054425000001,0.6848893825
0.663145495,-0.0760576874999999,0.297347675,-0.3424690725,-0.24021797025,0.628387925
-1.0090007325,-0.335354216075,-0.9283964017500002,0.2462690625,-0.2207806554249999,0.616083225
-0.2091091925,-0.2397844275,0.2878648425,0.52550697,-0.8477290799999999,-0.31189371875
0.7257496125,0.16780909,0.0906248685,-0.15833438625,-0.0157240149999999,0.346742195
-0.254818145,0.8954776675,-0.1172272685,-0.6045082175,-0.0711374775,0.6673302375000001
-0.214429495,0.6119623325000001,1.0320463349999998,0.0517095299999999,-0.4332079585,0.780030555
-1.6942763749999998,-1.289759925,0.07018902525,-0.516475115,0.23652542,-0.3678769025
-0.262001121,-0.2031101925,-0.3247762225,0.0179714799999999,0.7136506724999998,-0.3389403199999999
-0.65228961175,-0.9649945425,-0.1363386225,0.5117114062499999,-0.8374445425,0.2505652535
-1.1307821475,-1.1333914275,-0.8479329250000001,0.220621205,-2.1929535,-0.657354575
-0.33092018,0.2031924924999999,0.190783515,-0.6453166100000001,-0.92900325,-0.3878396162499999
-0.2216537684249999,0.4998166175,0.0390620025,-0.52240026,-1.297197725,-0.177055935
-0.6427256775,-0.173070085,0.9274273025,0.173087555,-0.1285306695,0.3433589424999999
0.597724339,0.89892981,-0.647895025,-0.4649567324999999,0.595614265,-0.23815692125
-0.2359341824999999,-0.31277045625,0.1174216374999999,0.4861671815,-0.5219696625,0.61615642
-0.42407977725,-0.3005784,-0.0651935154999999,-0.02180729955,0.1482949475,-0.341552495
-0.1277999975,-0.2146390075,-0.4182272875,0.3184698975,-1.0215948925,0.6698625425
-0.1975921199999999,-0.07281249,0.2581090625,-0.19334128925,-1.501625025,0.8831747325
0.4790832825,0.578874675,0.4186319815,-0.567358627,0.997010545,0.4633715149999999
-0.3931275,0.2149257875,-0.6556581075000001,-0.376521025,0.3677150799999999,0.0119748449999999
0.4194867874999999,-0.1651285799999999,-0.3283625674999999,-0.8415152975,0.13321454,-0.4575314575
1.18615535,1.864646825,-0.11694045825,-0.6499236661250001,1.32455154,0.0488808435
0.060556715,0.3860400725,-0.2683245825,-0.0997781524999999,-0.161694866,0.7126681425000001
0.0836340815,0.5295788775,-0.3578598225,0.45464796875,0.203883311375,0.8307103299999999
1.039392075,-0.4561768975,-0.0412069999999999,0.378949723425,-0.9633901875,0.4184051975
-0.2199589675,-0.553447864,0.31643580575,0.08109369,0.7887767125,0.2583074525
-0.4527944475,0.602449531,-0.3222843549999999,0.7090451465000001,-1.0267390750000005,-0.23410165625
-2.279735275,-0.0505040224999999,-1.662893775,0.1987218075,0.95673985,-1.83975395
-0.6920542825,-0.3187155871,0.081486701,0.058435085,-1.13247487,-1.1629275275
-0.094870403,0.8729094625,0.81462132125,0.704605585,-0.23162342625,-0.079227475
0.1050677899999999,0.6812650025,-0.4092415425,-0.4667925499999999,-0.712977085,0.821401185
-0.0187761199999999,-0.0951756275,0.679489315,0.092422425,0.3832637175,0.7919024075
0.4394113249999999,0.49684210575,-0.1702456775,0.0063773024999999,-1.1590230625,0.14244271175
-0.73991852875,-0.8608817424999999,0.336958025,0.504308205,-1.3243503125,-0.1916057944999999
-0.1988518595,-0.1065280024999999,-0.568877435,0.3484155075,-0.60775176325,0.4146954325
-0.2616244399999999,-0.3089661015,-0.2522404249999999,-0.2297242,-0.1679872025,0.1131426414999999
-0.567021245,0.1379244975,0.31347343325,0.65686848,0.67228267,-0.5138028115
-0.0352368874999999,-0.2892826125,0.3358621949999999,0.442361505,-0.437641895,0.510027215
-0.0730626217499999,0.1692772537325,0.1909409924999999,0.6586209025,-0.47304253,0.231331695
1.5978600575000002,0.46185054,0.45068912575,-1.0187354705,0.1568338524999999,-0.43608507075
-0.157305325,0.533647625,0.2235403899999999,0.25974685125,0.2219513245,0.5166656700000001
-0.3718722825,-0.50743848,0.5291656625000001,0.66163285,0.99201924,0.1896158525
0.14376626,0.26714674725,-0.5556455092500001,-0.285266841625,0.6351594325,-0.330316015
-0.42024362575,-0.141528895,-0.0575252375,-0.46881509,0.86035421,0.25712301125
-0.347747521,-0.1571920825000001,0.6451493500000001,-0.0924676099999999,0.3764406575,-0.0284047944999999
-0.2290504275,1.431604475,-0.9051557045,-0.0350202675,1.1271203675,-1.2200147425
0.4392130724999999,-0.4293307899999999,-0.0005255206375,-0.0005812148925,0.2636070975,-0.1407720592425
0.36917037,0.82028433,0.4010219525,0.66855451,1.948806,0.2586031625
0.889869292,-0.319345815,-0.1958598012499999,0.1076603374999999,0.64847409,0.8244626825
-0.50267513,1.29979439675,-0.3525769475,0.1448863425,0.764169535,-0.9914110475
0.01945507775,-0.2794296975,0.476293645,0.248855055,-0.4226465075,-0.0863566759999999
-0.2281222925,0.31591327325,-0.4921159925,0.2033944174999999,0.13525347,0.6379796025
-0.7519489325,-0.03147307175,-0.91254725,0.002394905,-1.6583494375,-0.0195394529
-1.02636885,0.317264396,-0.3977340245,0.33728145,-0.3990847115,-0.2382271799999999
0.9923808875,-0.458249458925,-0.4733680149999999,-0.41466326925,0.7518870265,-0.8480713318775001
-0.0086346224999999,-0.38012143,0.3413132115,-0.509390855,0.2941610099999999,-0.1169202875
0.49199499,0.5498716615,-0.7913101625,-0.8269552425,1.0028146625,-0.61448076925
0.2049339224999999,0.09298459675,0.0653487368749999,-0.19337405675,-0.11138190375,0.4789536125
0.0242232424999999,0.0244437762499999,0.6142187965000001,0.1316230874999999,0.2149855524999999,-0.5911961125
0.07783234,-1.35235195,-0.1171555999999999,-0.2311318112499999,-0.636356965,0.370641745
-0.81621879,-0.73124255125,-0.6096039799999999,0.640280425,0.58527096,-0.432255819
0.8652335475,0.8621446862500001,-0.447220325,0.164651405,1.284745975,1.3710023649999998
1.5892072600000002,-1.09250176,-0.2931815175,-1.355807575,-1.0274301,-0.1657180975
-0.579238286525,-0.454598925,-0.2507389825,0.38884369625,-0.2028667125,0.5097064175
-0.2455761199999999,-0.2796780875,-0.1774145425,0.180842005,-1.334042885,-0.266858165
0.1830999225,-1.501817005,0.2701466525,0.0124599624999999,-0.46870164,-0.8029722225
0.6955512075,-0.1262288445,0.044481545,-0.1244708075,0.152750875,0.2087631649999999
0.4275612809999999,0.4555448725,-0.153920495,-0.382280345,0.64120406,-0.6376055650000001
-0.0820212349999999,-0.7226336225,-0.0501375125,-0.3081867754999999,-0.4177806175,0.8002278107
-1.29845198,-1.3558061375,-0.8119043924999999,0.6941069575,-1.9115492875,-0.1604269225
-0.116015116,0.03142686,0.12360443,-0.1664050275,0.14552289,0.7407778375
-0.2076228424999999,0.5658843125,0.01073944325,-0.2313733149999999,-0.0337328839999999,0.5016979475000001
-0.0068036524999999,-0.561540435,-0.173265675,-0.3900973875,0.4298633444999999,-0.47405149
0.43292751625,0.070866545,-0.3206049175,-0.3527238974999999,0.4431137314999999,0.2853565775
0.777475325,-0.1324088275,-0.266208981,-0.73497466775,-0.053038315,0.6726897850000001
-0.19881855525,-0.175197261,-0.2358526325,0.04012755642,-0.9610524025,-0.18023226875
-0.1010155599999999,-0.20596975425,-0.449280244,-0.1247537525,-0.2916114525,-0.6441908325
-1.2560930675,0.37007391,-0.98048815,-0.172919755,-0.0114083749999999,-0.2225984475
0.3820908675,0.251016725,0.013901105,0.2649257225,0.5218091575,0.2888026425
-0.698800329,-0.0416091774999999,0.44439194,0.2030626135,-0.4138122315,0.229790615
-0.0107121835,-0.6693608875,-0.02177357,0.4446745749999999,0.7185416575000001,0.1741328525
-0.5516805674999999,-0.1990900775,-0.96640829,-0.55246169325,-1.722977015,0.0494678125
0.640370815,0.149733215,-0.0498368425,0.1151540024999999,0.1012788724999999,0.7424639175000001
-0.479094935,-0.5079364525,0.0671976699999999,-0.13440073,-0.1790692975,-1.07657145
-0.287418886,0.436248115,0.17066315775,0.2126916375,0.27600218,0.11188663
0.39733846125,0.8168972495,-0.7143011399999999,-0.404574905,0.470937375,0.0884362199999999
0.1507417385,0.6333723625000001,0.1414715425,0.2998756275,-0.1919409425,0.4753151565
-0.4158863775,0.0401939617499999,-1.23921146,0.0386459412499999,-0.0103827215,0.4918244500000001
-0.118282435,1.26355577,0.205169855,0.237089505,-0.0975119574999999,-0.0425838749999999
0.1489792385,0.8204274725000001,-0.033296395,0.0579323589999999,-0.099520845,0.4601623875
-0.6014582205,-0.59655218,0.64633191,-0.1105560174999999,-0.977171729,-0.7625106375
0.2284618499999999,0.334856849,-0.6809647565,-0.60366359,0.4115282925,-0.031165595
-0.1108164204999999,-0.1806754425,-0.62573718,0.1655389925,0.2575790049999999,0.05000587825
-0.98295866,0.7449806325,0.27893922,0.226895595,-0.3508723100000001,0.25840974125
0.5585546674999999,1.013105775,0.25674842,0.17418545,1.0799324849999998,0.4648535395000001
0.3374934025,-0.1588001849999999,-0.2383813125,-0.0219329674999999,-0.7970831890000001,0.1035268345
-0.92755179,-0.344640625,-0.5293791525,-0.048086965,-1.5304382075,-0.1865436374999999
-0.2630564324999999,0.15819503,-0.4211741075,-0.33004679,0.20458831575,-0.24867362675
0.0557391074999999,0.0154964499999999,0.0280718674999999,0.4782423775,1.3958527525,-0.3657910375
-0.7440553725,0.3842913424999999,-1.0925324625,0.07300735,0.879594885,-0.2389833025
1.495807925,0.6656779500000001,-0.3485550925,-0.5597578274999999,0.319288912,0.3631806174999999
-0.0446025374999999,0.1093379159999999,-0.4174859324999999,0.13739995,1.3391600725,0.21397321
0.689500276,-0.8377895000000001,0.960095625,0.3742798375,-0.56587648,0.123052535
-0.935119145,-0.9232572875,-0.3300596025,0.2472142925,-0.721446525,-0.292248323
0.076553225,0.2554299625,0.2252055999999999,0.099030105,0.0262607175,-0.453619225
-0.5373329375,0.5649926249999999,-0.54066313,0.316061075,1.30565795,0.04473265
-1.2323336975,-0.1030194929999999,-0.5230640049999999,-0.22760074,0.9078801575,-1.54138087375
0.0499628875,-0.61413383,-0.253358414,0.0703295174999999,-0.3900372225,-0.110129555
0.125315375,0.280236565,-0.29325564475,-0.1943660174999999,0.0181594949999999,0.4805289807499999
0.0006936924999999,-0.187435105,0.996183265,-0.0671608225,0.5630739425,0.599090235
-0.33957391,0.1682359775,0.635044105,0.71015462,-0.42362995,0.7256512475
0.4795042025,0.2609642715,0.0068067099999999,-0.80410929575,1.094466245,-0.41761683725
-1.53082875,0.9450490225,-0.7088882049999999,-0.1480608724999999,1.109442075,-0.8937809075
-0.6403991925,0.3002671525,0.1555647925,0.73455286,-0.0247954024999999,0.7673006225
0.6606792699999999,0.1700986135,0.0171397799999999,0.1314826909999999,0.0268532774999999,-0.142926895875
-1.2494694899999998,1.36688835,-0.7294417499999999,0.7543740750000001,0.8521049,-0.3071921424999999
0.30635865,0.38047193,-0.8183963600000002,0.03147106,-0.4751842424999999,-0.65802907
0.0171937874999999,-0.86866754,-0.3485854725,-0.13581271,0.3203138625,0.2130737925
-0.3167551325,0.2767150375,-0.0770607349999999,-0.309122025,0.5857057875,-0.8457162075
0.59295779,-0.0317357125,0.2836740125,-0.2154576275,0.25375668125,0.329030685
-1.3113669125,-0.5023664674999999,-0.191735175,0.10492016,-0.88778925,0.4948903925
-0.579383596,0.36981935,0.181506475,0.927742325,-0.3203445967499999,0.4583707625
0.19775455,0.7254462374999999,-0.4133050425,-1.879346964075,1.122704295,-0.63946147
0.830537775,0.3938130399999999,-0.19908361875,-0.2099181749999999,-0.5509643075,-0.1140484674999999
-0.1762803825,0.38557954,0.225067405,0.367485975,-0.26508519,0.5349989375
-0.479898385,0.46384386,0.36914663,0.28435360225,-0.9166610315,0.477039015
-0.6565941999999999,-0.0036762974999999,0.3757612559999999,-0.1413774834999999,0.3247767175,0.1336681149999999
-0.6684230185000001,-2.1903380500000003,-0.4377604775,0.327457755,-1.5999734075,0.25688581175
-0.6172893675,0.248306187,0.1861913675,0.4586128135,-0.3751408375,0.6580966525
