0.4327,-0.05769998,2.42625,-0.3182,-1.5893000000000002,-0.53999996,1.122
-1.19045,-0.1239,-1.92405,-1.05515,1.9415749500000001,1.8304999,-0.53244996
-0.3984,-1.0587,-0.75804996,0.2503,0.48990002499999996,-0.8185,1.2985001
-0.92555,0.025649995,-0.77455,-1.0357499,9.496749999999999,1.70735,-1.1686001
1.6709499,0.6709,1.3131499,1.0782,2.601825,-3.8292,-0.42430001
0.46600002,0.08765,0.52099997,0.5026,0.3941,-5.0136,-0.3471
0.74189997,0.7543,-0.8097,-0.5482,1.7336249499999998,-5.2824497,-0.60679996
0.29709998,-1.68045,0.55725,0.3294,-0.6264999499999999,0.56694996,0.64239997
-0.56175,0.33705,-1.55935,-1.61135,0.612274985,-1.66775,0.2707
0.24484998,-0.18390001,-0.21759999,-0.91015,-0.38335000525,2.73235,1.7530999
-1.3768499,-0.57035,0.54905,-0.93625003,1.4326500000000002,0.46275002,0.09210001
-0.21915,0.021349996,-0.86355,-0.79510003,2.08535,1.14065,0.15470001
-1.8871,-0.50084996,-1.1357,-0.9354,-0.12655001000000002,0.7464,-0.82515
-0.41435003,0.29155,-0.67434996,-0.10405001,-1.5175499599999998,-0.54225004,-0.58900005
0.25465,-0.32675,0.64765,-1.2883999,-1.5572249500000002,0.36925,-0.70989996
1.2588999,0.2806,1.0841,0.2735,0.764999998,0.17895001,0.5377
2.85155,0.16705,1.97435,3.495,2.880675,1.8136,-1.11405
1.88095,0.51385,0.05945,0.81275,-4.572975,-1.0568,-0.2256
0.93880004,0.2299,-0.23224999,0.41899997,1.2547000000000001,1.4396,-0.21790001
2.6459,0.5243,-0.5194,2.75655,-1.7873500500000001,-0.7801,-0.9085
1.54125,0.80939996,0.06575,1.8361499,0.18767499999999998,0.47779998,-0.97470003
1.0041499,-0.43524998,0.76605,-1.20405,-0.32832494999999995,-1.73365,0.4742
0.84055,-0.3501,0.65075004,1.67675,0.9618249999999999,1.28775,0.5232
-0.13885,-0.9647,0.9029499,0.35334998,-0.40464999999999995,-0.020400047,0.123650014
-0.36705,0.8369,-0.23865002,-1.7533,3.3855250000000003,-3.7347999,-0.76890004
-1.5764501,0.86759996,-0.2104,-0.9885,2.01527505,0.1458,0.40235
0.16070001,-0.0844,-0.58215,0.63414997,-0.7833,0.78115004,-0.1674
2.9709501,0.24419999,0.63055,0.9656,-0.349024985,-3.15075,-0.53705
-1.9402,0.47765,-1.3246,-1.4298,2.6076499999999996,-1.1885,0.24245
0.69425,0.2692,-0.4159,-0.62645,-0.3518,-0.3679,0.65215003
-0.3833,-0.088149995,-0.21435,-1.3745999,1.7179250000000001,-1.7705,-0.6969
-0.87819993,-0.07715001,-0.14959997,0.03825,-0.47932498999999995,-0.7655,0.13575
-0.23725,0.064450026,-0.37094998,-0.37100002,2.2080499,-0.1839,0.28275
-0.43334997,-0.1668,0.09845,-1.5387001,-1.0621750049999998,0.0378,0.117400005
-0.15980001,-0.4479,-0.13695,0.89735,1.047125065,0.4781,0.10579999
3.1396499,-0.07145,0.2691,5.2504,3.0741250000000004,-1.1817499,0.2942
-0.15325,-0.73915,0.42259997,0.27525,1.271375,0.36765,-0.22219999
-0.86335,0.18490002,0.4218,-0.36584997,-0.269874985,-0.23630005,-1.25395
-0.33885,0.36945,-1.3817,-0.31699997,-1.9666250500000002,-2.62745,-0.57989997
1.46705,0.15075001,-0.33669996,1.09655,-2.1862500000000002,-1.1223,-0.9834
-0.259,-0.49035,0.3987,0.32784998,-0.221949999,0.034749985,-0.64905
-1.6514499,0.57495,-2.21735,-1.2712,-0.9821250449999999,-0.4055,0.24495
0.52335,0.31075,-0.51379997,1.1395501,4.43037485,0.5058,0.029900014
1.59835,0.95885,2.2358499,0.7199,0.296725,-0.32365,2.54285
-0.48065,-0.0661,0.28225,0.37614998,0.17712499999999998,1.06355,-0.01455
-5.0,-0.59424996,-1.00435,-0.257,-0.12050001500000002,-0.1686,-0.33725
0.013700001,-0.83725,-0.3901,0.6551,0.021300010000000008,-0.24375,0.252
-0.4019,-0.55965,1.7032499,-0.20415002,1.61594995,0.27719998,-0.15020001
0.60069996,0.3224,0.03909999,0.010200001,0.9551000000000001,0.55350006,-0.03125
-0.547,0.35540003,0.87125003,-0.64075005,0.35027501499999997,0.3813,-0.00395
0.47579998,-0.4138,-0.44965,-0.0774,0.2682,-0.20035,1.2456
0.38925,0.67265004,0.06334999,-0.82165,0.49212500000000003,0.67745,-0.40545
0.20875,-0.36015,0.14555,0.57605,-0.7578,-1.57065,-0.76325
-0.4349,1.08375,-0.4389,-0.31840003,0.59967501,-1.1333001,-0.7162
-0.88745,-0.67665,0.31399998,0.1855,0.17230001,-0.58739996,0.4536
-0.31344998,-4.04795,-0.5008,-0.5696,-2.017875,1.9621999,0.95890003
-0.71395004,0.45195,-4.6396,-5.36055,0.12317501,1.13575,-0.4554
0.54595,1.8457,-0.24694999,0.16049999,1.85859995,-0.6485,-0.40525
-0.0905,-0.88435,0.23995,-0.56005,2.66995,-0.2076,0.059700005
-0.36650002,0.9008,1.2854,-0.74300003,0.29122501700000003,0.97945,-0.69264996
0.7651,0.48765,0.81265,-0.2901,1.2472249999999998,-2.58025,-0.2226
0.049250007,-0.56229997,0.19455001,0.35259998,-0.598425,0.19739999,0.8678
-0.44730002,0.67585003,0.60555,-1.1052,0.135225005,-3.3538,-0.03220001
-0.14135,0.9168,1.6939,0.559,0.4224,-0.5873,-0.39535
0.63405,0.94375,-0.30345002,-0.63125,-0.646900005,-1.1176,-0.021550002
-2.14945,0.6594,-0.32265002,-1.13955,0.15144998499999998,0.39494997,0.5208
-0.30465,-0.36949998,0.031200022,-0.42415,1.28047505,0.78455,-0.4317
0.67060006,-0.74295,0.16600001,0.4769,-0.9381000150000001,1.0067,0.56165
1.18575,-0.2035,0.45195,0.39955002,-0.43947501000000005,-0.83655,-0.0688
-0.034599997,-0.63315,-0.96705,0.17749998,-0.992375,0.73175,0.64095
-2.6051002,0.33055001,-1.4696,-3.71015,-2.423875,0.54315,0.3165
-1.122,-0.60459995,-0.7146,-0.63675,-1.07830005,0.43625003,0.42115
0.12745,0.61644995,-0.4462,0.4001,-0.5638749750000001,-0.28175002,-0.0019000024
1.94575,-0.40965003,-0.62444997,0.29375002,1.0737500199999999,-0.4374,-0.0555
-0.052150004,0.24324998,0.37725,-0.5782,-3.8095749999999997,-2.1118999,-0.14899999
0.6383,0.124,-0.153,-0.769,-1.97837505,-0.68825,-1.0313
0.39325,1.0270001,1.1422,0.59615,0.52772501,-0.4143,0.063549995
-0.37555,-0.1296,0.5828,1.4651,-0.53485,1.4999,0.50299996
0.23035,0.08220002,0.39015,0.16845,-0.31185001999999995,-0.7829,0.0077500045
1.15435,-0.11569999,1.1665,-0.18305,1.195925,-0.89985,2.3941
0.61439997,0.33475,0.1398,-0.77965,1.4773999999999998,-3.1690998,0.0695
-0.6581,-1.1017499,1.08835,1.45675,-0.61422501,-0.3152,0.056449994
0.35805,-0.15310001,-0.1719,-0.21575001,-0.330775,1.5922501,0.015000001
1.2498,0.46795002,0.41970003,3.52685,1.28905,-0.33625,-0.102
-0.35854998,0.2022,0.26735,-0.4791,0.28335,-0.11955002,-2.25595
-0.046099998,0.78499997,0.4495,0.16055,1.38177505,-0.85345,-0.36264998
0.45455,-0.29279995,-1.1219,0.0,1.1696000149999999,1.09595,0.63
-0.6953,0.6552,-0.5483,-0.27279997,-1.7195,1.4459,0.20360002
-0.82159996,0.83765,-4.97425,-0.03189999,-0.554875,0.54534996,-0.3231
1.17635,0.5254,-2.5861,0.98625,-2.30877495,0.1438,-1.5810001
0.89015,-1.3274,1.1854501,0.3123,1.6134249999999999,-0.06115,0.06164998
1.19205,0.4857,0.87004995,0.4542,3.5088000000000004,-6.5963497,0.6745
0.61015,-0.8178,0.86425,-0.716,1.7456749999999999,0.0739,0.5159
-0.76030004,0.74035,0.23885,4.3038497,-0.64157499,0.25535,3.4383001
0.033199996,-0.08580005,-0.3684,-0.2373,-1.2419,0.8346,-1.5315499
1.51595,0.38545,-0.63839996,-1.1122999,-3.243475,-2.55695,-0.312
-0.26255,-0.105749995,-0.100250006,-1.4948499,-2.1694750000000003,-2.5116,-2.61915
-0.41619998,0.061599985,-1.47645,-0.11595,-2.026475,-1.1544499,0.49069998
0.7275,1.3455,0.76285005,0.56475,1.14872495,0.18345001,-0.6193
-0.2898,2.23625,-0.0010499954,-0.21204999,0.25572500000000004,-0.16370001,1.9214001
-0.46824998,-0.32215,-0.4747,-0.77744997,0.6503000000000001,1.2107999,-0.43159997
0.5609,0.1956,1.81225,0.48745,-4.09635005,-0.99055004,-2.7338
-0.737,-0.43165,-1.0953001,0.08499999,-0.3838750000000001,1.4382,-1.74255
-0.35695,1.09975,-2.31795,-2.8113,-2.7361250999999998,-0.24215001,0.046350002
-0.75380003,-0.84265,0.051950008,-1.4830999,0.592024995,0.2754,-0.12665
2.53455,-0.17175,-0.39565,0.9653,0.531724995,-0.73375,0.4202
-0.30475,-0.6526,0.14194998,1.01195,0.0812499975,0.41175002,0.56765
1.0408499,-0.48125,-0.39284998,1.47245,0.3592,1.04495,0.34105003
0.99020004,0.93079996,0.31689999,0.047999997,-2.8759251,0.42505,-0.552
-0.64985,0.39135,1.2146499,-0.44,4.723974800000001,-0.4402,-0.0039000064
0.66225004,0.15985,-0.2582,-1.5067,0.601325,-0.11414999,-0.38454998
-1.0798,3.6564,-0.8396,-0.4959,-1.5297499499999998,2.1907,0.29085
-0.43490002,-3.1382,-5.46775,-0.57519996,0.452650015,0.74300003,0.36150002
0.10924998,0.030750003,0.6469,0.13454999,-0.43487505000000004,0.76135004,0.0636
3.57685,-0.36985,-0.17985001,5.4686003,-1.70344995,-1.5086,0.11259999
0.4917,0.54805,-0.31595,-0.4769,-1.47037502,-2.0546,-0.25245
-0.16595,-0.26839998,-0.12375001,0.9184,-0.99575,0.09079999,0.88975
-0.6222,0.71465003,-0.35735002,0.6867,-0.057724999999999985,-1.21615,1.2256
0.171,0.80039996,2.1999998,0.63505006,-1.0436,-1.03395,0.55235004
-0.52935,0.13419999,4.25655,4.8940496,-0.8696750019999999,1.5020001,0.81315
0.8162,-0.5178,0.4766,-0.8227,1.8553249999999997,1.31635,0.1718
0.2578,-0.54775,-0.50185,-0.2439,-0.19419999999999998,-0.0801,0.49475
2.9257998,-0.1362,-0.28675,2.2607498,7.192825350000001,-2.8439498,-1.17675
0.35625002,4.13295,0.13,0.36205,4.508,-0.41180003,0.22330001
-0.14495,0.44335,1.0012,1.7720499,0.50064997,1.0486,0.3887
-4.44995,-1.18065,3.2916498,-0.021400005,-0.517025,0.158,-0.48845
-3.17695,-0.57089996,0.867,-4.5333,-0.561225,0.74660003,0.135
-0.1327,-0.6914,3.3519,-0.146,-1.895925,-0.3473,-0.65070003
0.5109,0.40019998,0.2141,0.59419996,0.23994997,0.45959997,-0.23655
-0.044850007,0.26945,-0.1269,-0.1591,0.27382497499999997,-2.7903,-0.16534999
0.3513,0.065400004,-0.73225,-0.33135,-1.509725,-2.3775,-0.14195001
1.3607,0.6663,1.5441,0.16530001,-2.061825,-1.32885,-0.2643
-1.3826001,0.28204998,-0.24225,-0.67910004,-0.138600003,-1.0766,-0.090100005
-1.10895,5.5256,-0.93630004,-2.11555,-1.98455,1.26975,0.39745
-0.5751,-2.186,0.09094998,-0.043199986,0.8202,0.92435,0.16995001
-1.9319,0.4415,0.120450005,-0.46075,-0.00284996500000001,-1.43765,-1.7859
-0.24755001,0.3986,-1.54155,0.6198,0.1778,-0.92920005,-0.41640002
-0.46400002,0.37615,1.43,-0.5795,-1.774225,-0.25555,0.25695002
0.08160001,0.5169,0.36575,-1.40305,-1.25115,-2.8101,-0.12965
-1.339,-0.91760004,0.2277,-0.83365,0.9164249849999999,1.0295,0.18645
-1.7238,0.64945,-0.9418,-0.55910003,2.84969985,2.8107,-0.09745
0.51524997,-0.2237,0.19755,-1.5313,2.71465,-3.16105,0.0544
1.2351999,-1.0881,0.29075,1.0471,0.9762249500000001,-0.70285,-0.64054996
-0.67614996,-0.43684998,-0.49155,-1.26,-0.87915005,0.9281,-0.9838
4.20905,-0.61255,0.2909,2.1465,4.27777485,2.78505,0.077849984
0.15505,-0.10625002,-0.1765,0.08394998,-0.219025015,0.9311,0.94855
-1.2338,0.6042,0.095249996,2.70405,2.007,0.89304996,-0.36360002
1.5701001,-0.57615,-0.5199,0.9528,-1.90127498,0.82945,0.19044998
-0.5558,-1.0225,-0.99810004,0.66855,0.47179998900000003,0.20104998,-1.088
-0.55555,-0.81315,-1.0232999,-0.99215,-1.75805,1.11965,-0.35185
0.16780001,0.1406,0.21065,0.08189999,-0.8009250000000001,-2.4246,-0.62715
0.2387,-0.44799998,-0.20330003,-0.023349999,-0.945050025,-0.07624999,-0.026350006
-1.6631001,1.77685,0.03655,-3.7107499,-0.5697249900000001,-3.999,-2.29
-0.2926,-0.49484998,0.3721,0.5319,-0.973375,1.3596,0.0981
1.4764999,-0.62285,-0.49725,1.0087,2.4995999500000003,-0.060050003,2.0344
-0.77995,-0.3053,0.33295003,0.1469,-0.07709999999999995,1.6631,0.7347
-0.34535,-0.2087,-0.0013999939,-0.09674999,-0.03310001,0.31965,-0.34625
-0.1588,0.42659998,1.138,-0.019450001,0.25902500000000006,-0.44795,0.356
-0.2664,0.33935,0.044750005,-0.2726,-2.43265001,-3.0752,-0.119150005
-0.49774998,0.6214,-0.0683,0.7318,0.283075002,-0.51855,0.4984
-0.20055,-0.02975002,0.97015,0.30385,-0.767499975,0.047399998,-0.273
0.75635,0.86775005,1.4521999,-1.0839,-3.3446499999999997,-0.70325,-1.07625
-1.23085,5.06975,0.30785,-1.1105,0.13625001000000003,0.3962,-0.46745
-3.1288,-0.1497,-1.9976,0.73635,-0.311599985,1.24545,0.778
-0.36265,-1.1967,-0.5991,0.38725,-0.786150005,0.52665,0.23539999
0.4422,-0.3467,-0.14560002,0.3975,-0.29044999850000003,0.91095,0.0185
1.23595,-0.15995,-0.1956,-0.58015,0.135325015,0.7207,-0.88479996
0.19240001,-0.48265,-0.30760002,0.33059996,0.288425,1.1965001,0.47425002
1.2119,-0.73625,0.63255,-0.37685,-1.61290005,0.63685,0.2242
-0.67305005,-0.0914,0.43285,-0.33845,-2.23399995,0.89465,-0.2507
0.08674999,0.14070001,0.53835,0.68935,0.21069998499999998,0.48834997,0.3734
-0.19015001,0.10905,0.4738,0.66679996,-2.348075,1.0590999,-0.91999996
0.43580002,0.88705,-0.004999999,-1.0802,0.358525,1.46955,-0.080250025
0.1302,-0.4805,-0.30585,0.44959998,-0.618225,1.1436,0.67475003
0.31715,-1.0023999,-0.71494997,0.79894996,-0.7037000199999999,1.1757,1.1676
-0.15470001,-0.18450001,0.79385,-0.6997,-0.49065001500000005,0.82315004,5.0814
-1.14955,-1.11935,-0.78970003,0.16645,-0.440025,1.12715,0.47085002
0.11925,-0.25535,1.0162001,0.74509996,-0.472125005,1.1200501,0.54434997
0.89470005,-0.102800004,1.4735,0.2623,0.37435000499999993,-3.36535,0.56895
-0.24445,-0.7713,-0.0523,0.06635001,0.091500005,0.29865,-1.0356
-0.5163,0.59679997,0.12445,-0.6012,1.4730000000000003,-0.7113,0.34175
0.50685,-0.2739,0.50004995,1.7143,-0.4188249799999999,0.6302,-0.45025
-0.41555,0.7807001,1.14615,2.69105,-0.753,0.33844998,-0.1724
0.82605,-0.34574997,1.7526,0.001699999,-3.3635,-3.2779002,-0.13645
-1.08255,1.2241,-0.555,0.16505,-1.04802505,-3.1691,-1.1131
1.2049,-0.109749995,-1.2344501,-0.92364997,-2.46292485,1.9179001,-2.3286002
0.90755,0.3467,1.9138999,-0.0011999998,-1.2386,1.2734,1.01635
-4.1146,0.31565,-1.0294499,-0.02995,-2.2462999999999997,1.4279499,-2.2088501
0.83795,-1.09635,-0.1097,0.48885,2.3409500000000003,-0.7226,-0.10005
0.11479999,-0.53785,-0.99445,-0.20255002,0.40539998,1.24325,0.38985
-0.14525001,-0.46615002,-0.74445,-0.3795,-0.28312500000000007,2.1689,0.015650004
-0.58785,0.35355002,0.2083,-0.23195,-0.11059998500000004,-0.48015,-0.15405001
0.17540002,-0.0069000125,-4.47935,0.2012,1.1315499999999998,0.08469999,0.85735
0.21810001,-0.44615,0.4339,-0.2554,-0.3185250025,-0.28345,0.61885
-0.6533,0.24979998,0.91690004,-0.030250002,-0.24937499999999999,0.8066,0.47900003
0.53215003,-0.3876,0.89495,-1.096,0.93285,-1.4223,0.33265
0.2851,-0.03125,1.6574,0.87479997,0.207449985,0.30555,0.86730003
-0.0424,-0.5813,-0.56105,-0.17105,1.0318749999999999,0.24300002,-0.64285
-0.11414999,0.8738,0.042399995,0.4457,1.58272495,-1.00465,-0.39215
2.2790499,0.031949997,1.4263,4.4629,-0.78657502,-0.8314,0.5749
-0.2901,0.013000004,-0.21630001,-0.4306,0.306225015,-1.24745,-0.46435001
0.255,0.81255,-0.28785002,-0.099300005,-3.0828501,-1.0144999,0.0525
1.50975,0.4035,0.75775003,2.0978,2.081875,-1.23475,-0.1698
-0.98204994,0.32295,-0.11245,-0.33955002,-0.062174985,-0.38095,-0.6245
-0.34974998,0.06999999,0.25485003,0.56624997,-1.518325,0.26599997,0.3215
0.2255,-0.28695002,0.47895,-1.3522501,-0.760025,1.5988001,-1.1161001
1.98035,0.46005002,-0.1761,1.21345,1.9294250000000002,1.6636,-1.2512
-0.49620003,-0.26795,-0.6283,0.27265,-0.404625,0.40315,1.3454499
-1.0544,-1.03965,-0.20399997,0.1091,0.8715999999999999,-0.30084997,-0.26405
-1.6522,-0.2905,-1.2004,-0.23615,-0.386175,0.53534997,-0.7398
-0.043149993,-0.82334995,0.46480003,0.7953,-0.3589249967,0.18615,0.67785
0.32545,-0.5249,-0.22614999,0.8571,0.718349985,0.4988,0.23525001
-5.3127,-0.32029998,-1.21065,-0.8197,1.88715,-0.3276,0.5716
0.095149994,-0.5309,-0.94925004,-1.67705,-0.8460500519999999,0.47045,0.287
0.2651,0.0317,-0.92920005,0.805,2.45035005,2.37445,-1.4995
1.1549,-0.40315002,0.77664995,-0.61765003,-0.7206249849999999,0.08285,-0.49289998
1.6733501,0.2753,1.46105,0.71305,-2.55632495,-0.21625,-1.4666001
-0.48495,0.62270004,0.52425003,1.00695,0.779075,-0.062,-0.46315002
-1.0274,0.24325001,-0.8033,-0.28385,0.5008750000000001,-3.3736,0.53559995
-1.2880499,-0.58100003,-1.8865999,-1.40065,-0.738225015,-0.90925,0.3947
0.4591,-0.7061,-0.07165,0.12235,-0.68577498,0.51475,-0.62665
-0.75105,0.22125,0.6885,0.51355,-1.178825,1.61955,0.3489
2.5197,0.19405,0.66205,1.86075,-0.64365,-2.5237,-5.38535
0.2903,-0.414,-0.42880002,0.109850004,0.4318250025,1.73965,0.1067
3.1382,0.61015,0.285,-2.1560001,0.35900005999999995,-0.39525002,0.07090002
0.4274,-0.47205,1.5060999,-0.13365,-1.082725,1.04675,0.80095
0.64335,1.04855,2.12335,1.18385,-0.23292498499999997,0.97695,0.45740002
0.51995,-0.05699998,-0.13620001,-0.46824998,2.011225,-0.8871,-1.3495
0.7963,1.30125,0.66050005,-0.2568,-3.3515249000000003,-4.12825,-2.16665
-0.36765,2.9199,0.11380002,-0.63485,2.3609,-0.1342,-0.54335
-0.8967,-0.71035004,0.3444,-0.1385,0.079624998,0.43395,1.1633501
0.26929998,-0.27535,-0.07425,0.04375,-0.860374975,-1.8442,0.87090003
2.53635,0.567,-0.60675,0.90779996,-1.78979995,-5.7157,-5.39165
-0.1401,0.8785,-1.08145,0.60375,-0.75140000491,-1.21095,-0.21345
0.09824997,-0.48764998,0.01415,0.03765,0.29084998,0.002750039,1.1414001
-1.11345,-0.63565,-0.1303,0.3908,3.8796,0.22105002,0.5922
0.64344996,0.14339998,-0.44370002,2.2653,4.6751252,4.5148,0.4849
0.98055005,-0.4426,0.85725,0.12515,3.6377501,-1.79515,0.10445002
-0.01969999,-0.17610002,0.64409995,-0.57265,1.581775,1.5351499,-0.013600001
-0.70995,-0.58925,-0.36120003,-0.11534999,0.08495000000000001,0.84284997,0.22185001
-0.3192,0.73665,0.68065,-0.7633,1.8595999499999998,0.78175,0.12275
-0.9038,-0.7617,-0.40375,-0.7145,-0.47,0.71360004,-0.0012499988
-0.20684999,0.76585,-0.74555004,-0.45505002,2.443025,0.77895004,-0.65525
-0.95355,-0.45540002,0.21659999,0.85275006,-0.23017499000000002,0.647,0.76390004
0.1507,1.2421,-1.27765,-1.8325,-1.3903249500000001,-1.6800001,0.3106
1.5890499,0.44575,2.6859498,-0.029699981,-0.48552501000000003,-1.38445,1.4878501
0.5180501,-0.04795,-0.79620004,0.5925,-0.737625,4.95505,0.58
0.37080002,0.6665,-0.37420002,-0.4657,0.804325,-1.007,-0.23539999
1.12695,0.68985003,0.5116,0.58955,3.088775,-0.2749,-0.44445
-0.48180002,-0.007999998,0.061399996,-0.71465003,-2.218125005,-0.89805,0.0159
1.83235,-0.4222,0.15135,0.2698,-0.730225,-0.40129998,-0.6259
0.1798,0.7671,1.44915,-0.82595,0.314524998,2.35125,0.30605
-0.1376,-0.44485003,0.8607,0.31145,0.48499999000000005,2.2961001,0.14039999
-0.4842,0.26275003,1.5486001,2.80145,-0.77712501,1.8588,-0.10365003
1.5152,0.83005,0.10800001,0.1513,-2.04325005,-1.56735,-0.287
0.22335,0.5845,1.1014,-0.63629997,-1.24645,-1.79075,0.18035
-0.49015,-0.2389,0.18775001,-0.92565,-0.27609998,0.22340001,0.22725
1.66085,-0.8648,0.085999995,0.36495,-1.036475,1.6458,1.99955
0.040400013,1.38975,-0.012500003,0.51605,0.759674995,2.62925,-0.66340005
-0.43485,-0.16235,0.68525,-0.26435,0.017300010000000005,-0.46095002,-0.5559
-0.19209999,0.42865002,-1.703,-2.1172001,1.196075,-1.6,-1.6493
0.4627,1.17385,-0.68579996,1.2867,0.19525004999999995,-1.5429499,-0.24440001
1.3659,0.17559999,0.1929,-4.62935,-1.7296,1.0758001,0.7095
0.3993,-0.78165,2.1996,-0.6667,-2.8103499999999997,-0.95669997,-0.110599995
0.35855,0.7562,-0.054399982,0.21755,0.496625,-0.005450003,0.95985
-0.26315,0.1853,0.5119,1.02725,-1.54355,-0.5441,0.75944996
-0.98899996,-1.42725,-0.69474995,-2.6038,-1.50967495,0.015400022,-0.1101
-1.4925001,0.33609998,-0.16375,-0.4981,0.984274935,-0.21065,1.01215
-0.3349,-0.52175,0.7845,-0.6394,0.948075,0.8258,-0.13375
-0.238,-0.4627,0.65320003,0.48285002,0.5707,1.5311999,-0.1277
-0.73295,-0.93430007,-0.22715002,1.0788,-0.39289999999999997,-4.83665,0.50479996
-1.14425,-0.09930001,0.47140002,-1.0181,-0.73927495,-1.1216,0.56465
-0.09495,-0.67649996,-0.34324998,1.0957999,-1.9035248999999999,1.70735,-0.1408
1.62035,0.36295,2.2911,2.3933,0.41077499500000003,-1.44575,-0.05095
-0.64505,-0.8057,-0.3619,-0.16455,1.17705005,2.6448998,0.11345
0.84435,-0.28294998,-0.55840003,1.4718001,2.4936249999999998,3.34075,-0.39725
-0.34985,-0.5328,0.1348,2.09425,0.8412999999999999,0.048399996,1.5242499
0.23770002,-0.45515,1.00485,0.46484998,1.67699995,-1.8815999,1.5594001
1.11985,-0.4359,0.6157,-4.77105,-2.2263749999999995,-3.10775,-0.3881
-0.16065,0.058800004,-0.6286,-0.31,0.17704999899999999,2.0879,0.79905003
0.6926,-0.573,0.07619998,-0.24215001,0.35767499999999997,1.2129,-0.72505
-0.24284999,-1.2657,-0.5596,0.21474999,-0.032200007,0.826,-0.12254998
-0.42415,0.09580001,0.0969,-0.12205,2.683325,1.16405,-2.89375
0.45985,0.38775,0.8275,0.22109999,6.8352248499999995,-1.813,4.21905
-1.2301,0.72484994,-1.83055,-1.20485,2.46385,0.9972,0.25015
1.7339001,-0.008749992,-1.95145,1.66105,-5.2060748,-0.83075,0.1462
-0.8911,-0.07345,1.66685,-0.91205,0.39794999999999997,1.91255,-0.105100006
1.3311,-1.0768,-0.38819999,-0.063099995,-0.08257498999999999,-0.26604998,0.0008499995
-0.04789999,0.059849977,-1.8177,-2.19325,-0.020175,-3.7055,0.012499999
-0.52275,-0.41404998,-3.7124,0.28055,-2.9081999,1.00625,0.6691
0.67795,-0.3104,-0.1794,0.8058,0.306675015,-0.88495,0.9373
0.92585003,0.37629998,-0.19975,0.31495,-0.43122499000000003,-1.08885,-0.24960001
1.8123,-3.6622,0.4433,1.25005,-2.8489501500000003,-6.52655,0.13865
1.4667499,0.2055,0.67665,0.7438,-2.3265,-0.048850007,-0.63435
-0.15814999,-1.2048,1.7612,-0.0747,0.30310002,1.04485,-0.73665
1.2041,0.68375003,0.80979997,0.4068,-3.8733999499999996,-0.60800004,0.07179999
1.5897,-0.015849978,-2.2062,1.43765,0.37702498,1.47235,-0.8797
0.025150001,0.30830002,-0.60429996,0.56219995,1.20144995,-1.3227999,0.494
-4.22075,0.43330002,0.057850003,-1.97945,1.318174935,-1.7311001,0.92579997
-0.6287,-0.07734996,0.17705,-0.34985,-0.99069998,0.49215,0.2637
5.7177,0.0077500045,5.3973,0.65279996,5.269475,4.5162497,-0.41955
-0.21474999,0.30205,-0.5133,-0.2913,-1.1696,0.15445,-0.078449965
0.70369995,0.81505,0.6064,0.03445,1.408575,-2.4211502,-0.53429997
0.85245,0.036450014,-1.36755,0.81585,-1.01030002,-0.043900013,-0.2779
-0.3826,-0.57515,1.2135,-0.16960001,1.054775,0.2988,-0.5814
1.0536499,0.3924,2.6037,-0.1281,4.312975,-2.87725,-5.19975
0.2698,0.15145001,0.75985,0.66305,2.0610749999999998,-0.6466,0.7633
-1.13675,1.1626999,-0.023150012,4.8116,0.90405,-2.4236,-0.39605
1.6489999,-0.5898,-0.46875,1.82475,-0.37260000000000004,0.49005002,-0.42345
0.45165,0.44795,3.5134,-0.54885,-0.5158749874999999,-0.92375004,0.3104
0.9722,0.466,0.090149984,0.7541,-0.7904250349999999,-1.9205501,0.36239997
-1.85275,-0.224,-1.57395,-1.10965,0.341825025,0.9229,0.43510002
0.43565,-0.18195,-0.42895,-0.032849997,3.498175,2.0414002,0.23914999
-0.73925,0.42264998,0.8189,-1.0194,-1.8577,-1.669,-0.58704996
0.17125,-1.62105,-0.91425,0.097550005,-0.09130000999999999,-0.087850004,0.45845
0.0933,1.0131,1.41535,-0.5449,-0.9188249900000001,-0.1167,-0.80935
-0.34939998,0.44035,4.2592998,0.41455,1.6913249499999998,2.3541498,-0.31725
0.67215,-1.25075,0.2495,-0.8248,0.001649990000000004,0.31065002,-0.09600001
-1.0871,-0.10125002,0.11585,0.32395,-0.0064750000000000085,0.48465002,0.9517
0.75119996,-0.044999987,0.1717,0.35315,0.84712507,-2.2435498,-0.05265
-0.6652,4.81245,-0.3585,0.27675003,0.21037501,-0.3531,0.49155003
0.62975,-0.20475002,-0.60134995,0.07525,-1.2471999999999999,1.9395001,-0.21994999
0.006799996,0.12634999,-0.5033,-0.6393,0.18964998,2.29445,-0.2683
2.0928001,0.18915,2.22495,-0.06545,-1.20892495,-3.10385,-0.0563
-0.56665,-0.07915,-1.14695,-0.23745,0.045374990000000004,1.41945,0.183
-1.9722999,-0.8469,1.11995,-0.71175,0.8049,-0.7412,-0.18190001
-0.53195,-0.5589,-0.35725,0.47045,2.94125,0.07695001,4.792
-1.12355,0.6014,0.38225,0.39095002,1.83057495,-3.0872002,-0.5291
0.4711,-0.61469996,-0.7695,-4.7108,0.5581,1.55785,0.62095
-0.3947,0.61565,-5.3456497,-0.81675,-7.671024999999999,-0.7202,0.62635
0.67505,-0.56565,1.5508,0.047,0.24790001,1.208,-0.4201
