0.18145435125,-0.202458625,0.1797280974999999,0.8343888090000001,0.0445093875
-1.077444575,-1.4201277225000002,-0.04473013375,0.1763086125,0.6716954100000001
1.08871247,0.7838573855000001,0.0035428025,-0.2830194675,0.4922796650000001
-0.23989652,0.7878671325,-0.5027965424999999,0.0625586775,-1.542814325
-0.0284891849999999,0.8892822625,-0.02354874,-0.4581586274999999,-0.530099254
-0.0373681399999999,0.368829295,0.4535209795,-0.0012293275,-0.9090159875
1.214817935,0.1573336175,0.294742045,0.86381284,-0.0554134784999999
-1.1777392125,-0.4258824675,-1.03545286,-0.72909748,0.7363476425
-0.7608851775000001,-0.817620275,-0.6663142449999999,-0.3795300792499999,0.400567
-0.012007125,0.92839478,-0.1932299425,0.0702087075,-0.6473378925000001
-0.0384798824999999,-0.79637855,0.539032825,0.437249175,1.5712507755
0.1059604375,-0.703028005,-0.145815365,0.3938461325,0.7201208
0.3201435525,0.450361915,-0.22761213025,0.82438704,-0.57544862
0.1733544,-0.6316742425,0.3687632709999999,0.4638518412499999,-0.6418124350000001
1.052108475,0.45337178,-0.317816805,0.8322868677499999,0.0707838099999999
-0.0902153875,0.5555321225000001,-0.3756440974999999,-0.29852479025,0.2184333135
-0.6531745775,0.97318885875,-0.1819833375,-0.3909992499999999,-0.97690975
-0.418337967325,0.1444961649999999,-0.0094422425,-0.6309470975,-3.608274155
-0.3475623049999999,0.527196665,-0.0486439029999999,-0.046709318265,0.17140527
-0.4368295399999999,1.11709167625,-0.0321440175,-0.68807525,-0.351320085
-0.0614694299999999,-0.486803683,-0.0136849724999999,0.7221316925,0.4249764405
0.79849464,-0.8257103400000001,-0.0036756324999999,-0.2016733375,0.7358354874999999
-0.454342555,0.90540241125,-0.2904478425,-0.744977165,-0.3116911525
-0.6418520375,-1.06620340975,-0.4253114125,-0.82007375,0.69083005
-1.2927284675,-0.9776706625,-0.8085320225,-0.027223011775,0.95492294
-0.3716199072499999,1.7788539875,0.286104155,-1.24323145,-1.168023475
0.1533922175,1.076761795,0.383230555,0.443741695,-0.9358278025
-0.177859835,-0.0520659025,0.251934277875,-0.2728815774999999,1.22967311
0.1483207299999999,1.3199762775,0.4272803819999999,0.120228817,-0.8505264875
-0.214987815,1.1056512335000002,-0.11313218775,-0.300509645,-0.84900465
0.34581780175,-0.22495223375,0.56187205275,1.0050469875,0.110456455
0.078399105,-0.6990038299999999,-0.3708059975,0.0023694574999999,0.4275247575
0.24478213,-0.360847873,0.529095425,1.1688208324999998,-0.0714032715
0.77929089,-0.436594172,0.1115931714999999,1.0627746125,0.5937361475
0.0559678839999999,-0.471647875,0.0421849949999999,0.4657797699999999,0.6286193950000001
1.25995265,1.2249621425,0.5914668750000001,-0.0244464725,-0.59346432
-0.0850426175,-0.6183266625,-0.3456587625,-0.2442824275,0.6538331125
0.41220691,-0.7676640365,0.6538768975,0.87505422,-0.1706508165
0.7781549875,-0.618847825,0.5791119475,0.5052408647250001,0.5697618125
-0.7045267125,-0.0194444874999999,-0.158840335,0.1725461199999999,-1.15067268
-0.3833467285,0.0017983859999999,0.2473710149999999,0.25943443625,-0.3066977225
0.5047279175,1.0795560825,-0.1430860447499999,0.06276819,1.54715799
0.1409667593,-0.6257689399999999,0.5191520089999999,0.3346818845,0.6453805675
-0.2336092099999999,0.59351922,-0.18674847,0.55390816,-1.21038883
0.1710636925,-0.55784688459375,0.3871455069999999,0.69886635,-0.0002796639635
-1.2556253525,-1.98702655,-0.5397835275,-0.309291595,0.7022398125
-0.3178151485,0.0473294874999999,-0.13763795325,-0.6674344225,0.5906207475
0.135591885,-1.6011339925,-0.4291456875,0.193515635,0.5663037949999999
1.545971875,1.255175225,0.8373251724999999,-0.1311812075,-0.44278599
-0.0493572625,-1.0889663175000002,0.3179246625,0.99833995,0.7723292774999999
-0.8273166075,-0.709366475,-0.59082149625,-0.73769771625,0.8440019075
0.714611965,-0.2222153375,0.157374125,-1.20790652,-0.0671508099999999
0.0479771825,0.1146340545,-0.47812139,0.2387219675,0.6367623175
-0.6357155800000001,-0.049831475,0.1196312944999999,0.444862705,-0.8211467324999999
1.354000975,0.302289925,-0.070440165,-0.1929603674999999,0.450253285
0.05129244,-0.9035074015,0.1501321625,0.1340450575,-0.1149281
0.709372305,0.323549375,-0.0998171875,-0.2189856399999999,0.2144857524999999
-0.67062585,0.6518161,-0.26428148625,0.0053523825,-0.8575941551249999
-0.1635187025,-0.14202592,-0.7271358099999999,-0.8297205525,0.226298605
0.6924163999999999,-0.2113947175,-0.0583033954999999,-0.0425624924999999,-0.1696823215
0.951430225,-0.9211749500000002,-0.102339798,0.8546854925,1.0965110399999998
-0.5926843125,0.926503435,-0.3673933964999999,0.379060395,-0.4350634949999999
-0.1384707499999999,0.130893375,0.63203804525,-0.6818498785,-0.8175018875
-0.541752981,0.908300884,-0.16439073,0.4716295375,-1.0443171125
-0.0246194,0.124918125425,-0.21339329875,0.0050853539999999,0.2587681
-0.406961623,0.328030385,-0.0403463899999999,0.5364453225,-0.580997765
0.4656660175,-0.4178021749999999,0.3192417725,-0.20567044,0.458721785
0.2571531245,2.0402269925,0.10337457,-0.2951370725,-0.9424912125
0.0116517374999999,-0.49652522,0.039140805,-0.3486056525,-0.0168990775
-0.17545747,-0.0398041225,-0.4840933675,-1.180243415,0.532237405
-0.0910149149999999,0.3722102225,0.00017089,-0.3627916949999999,-0.6719149050000001
-0.0806125602499999,0.1105943125,0.3369139145,0.7066678399999999,-0.56909405
-0.932218675,-0.5305041325,-0.2862832075,-0.5919768675,-0.4220503175
0.298261835,-0.819673,0.3598007825,1.3686708099999998,0.933353585
-0.7141311225,0.6972168809999999,-0.136298125,0.101913763,-0.3553164155
-1.0187775824999998,1.237597664,-0.11435970475,-0.59990370975,-0.5907883300000001
0.4890137175,-0.1745106175,0.3048506735,-0.52282067,0.8390818925
-0.12871209,0.25197098,0.3250228265,-0.1315034485,-1.1108616105
-0.5869515175,-0.4737198325,-0.79296341,-0.2200486475,0.5944265550000001
-0.29955367,-0.21567474,0.3994014425,0.3188358675,-0.6615674225
-0.887662321,-0.847634125,-0.55361674,-0.406600865,0.20198697
-0.5925642274999999,-0.3072677775,-0.6674667525,0.2370044015,0.2670308425
-0.472118404,-0.910476,0.3284164025,0.8187724375000001,0.5576812775
0.4453094375,-0.016277306325,-0.112891026,-0.0906981425,-0.189256777875
0.417033275,1.3152904025,0.2036866474999999,-0.44909113875,-0.80517544
-0.5992598499999999,0.5116978575,-0.2965197175,-0.3070972825,0.55684925
-1.00671841,-0.1049633024999999,-0.0541450725,0.66984642375,-0.83769388625
-0.106538032,0.4446510099999999,-0.070002575,0.3013474799999999,-0.7399229275000001
0.0523026624999999,1.4132966025,-0.0704482811999999,-0.1047588699999999,-0.8266874925000001
-0.5371166125,0.981935275,0.13530736675,0.42000301375,-1.190880885
0.1302042775,-1.0163357875,-0.7349268975,-0.345739045,-0.2324939849999999
0.279400098,0.0096943232499999,0.18996025875,0.68210702,0.5611527975
0.395695085,-0.1307531875,0.7102282600000001,1.597249525,0.94163148
-1.29295585,0.2576084425,0.42213529,-0.3993940099999999,-0.626948525
0.0707797275,-0.3497605749999999,0.54573977,0.29350732425,0.8169931925
0.1032816025,0.617476545,0.0493162949999999,-0.5995430675,-0.7891408475
1.6569063174999998,0.586361369,0.165275385,0.8436488775000001,1.0222833675
-0.7057046275000001,1.102634105,-0.02138666125,0.129476695,-0.6253240025
-0.7928760775,0.1304607475,-0.4860690625,-0.45549372575,-0.26789868
-0.2943630357499999,0.1627794425,-0.03598235125,0.5762956225,-0.677763925
-0.3608848775,-0.165108295,0.307702538,-0.4062170199999999,0.2745906024999999
-0.7790890425,0.5462262125,-0.1607956325,-0.1231720164999999,-0.902701509
-0.283734955,0.0804848925,-0.945970825,-0.1946501675,-0.29491306
-0.3020234175,1.4642143475,0.0198600907499999,0.61322793,-0.8972483
-0.0463293925,-0.3549752225,-0.3813925032499999,0.4377061425,0.8961747675
-0.8705693975000001,0.703957425,-0.526218225,0.7961284175000001,-0.611651535
-0.75402289,0.611953375,-0.002827176,0.12228068,0.0731394445
0.205025165,0.990557225,-0.0991531324999999,0.12913364775,-0.90680877
-0.71734398,-0.5201677650000001,-0.1306666849999999,-1.1338058725,-0.0390593999999999
-0.2773747625,0.560117535,-0.1632285925,-0.2352028835,-0.2494756825
-0.9038915775,-0.95841076,-0.538456635,0.0674206365,-0.1143850199999999
-0.29415972,0.57443780375,-0.0535824875,-0.8938066975,-0.694846595
-0.142299344,-0.129802695,-0.03504476,0.7357725774999999,0.6883072350000001
0.7080413999999999,0.255989655,0.1725442775,0.491476055,-1.31701531
0.7998079325,0.31472291,0.5522134814999999,1.397305345,0.9467751335
-0.57111216,0.1513017562499999,0.071666261175,-0.281020215325,-0.047804455
-0.43918739,-0.82564635,-0.4025803449999999,-0.470193286,0.8159186049999999
-0.92335187175,0.4392441199999999,-0.52123882,-0.8846262675000001,-0.969489625
-0.0116867295,-0.4499372425,0.1134216499999999,0.91223618,1.104255105
1.3661336899999998,-0.891806075,0.2378888125,-0.3580794435,0.2641112705
-0.0057303632499999,-0.01474885,-0.1401515433,-0.6841336849999999,1.11073014
-1.401591675,0.2327913488749999,0.30838255,-0.8612276875,-0.62389991
-0.3054130825,-0.314762395,-0.517512309,-0.2380299825,-0.341182
-0.984452235,-1.1134243675,-0.3688698125,-0.5233365050000001,0.1779951125
-0.964454065,-1.6317928949999998,-0.540235375,-1.251664475,-0.181768671
0.2995826025,0.1812295474999999,0.2191033834999999,0.0333477124999999,-0.38453524
-0.0735392505,0.17106328675,0.2411560675,-0.6765643075000001,0.2855073075
-0.20731578,0.2443956524999999,-0.6014504175,-1.06453359,0.243617095
-0.1535405225,-0.17034195,-0.2338317024999999,0.1638185049999999,-0.5372046775
0.1112158249999999,-0.83530067175,0.341728969,0.6651707925,0.99348892
-0.076393075,0.4486904025,-0.0434420474999999,0.22426705875,0.30704708275
-0.9061765775,-0.8238292549999999,-0.222389164,0.4096501649999999,0.5481282585
0.52134695375,0.0706562125,-0.545648435,-0.1760655749999999,0.56009661
0.1096805607499999,0.17932219475,0.34901951875,0.68238437225,-0.33131898
-0.2237564525,-0.7081251425,0.0105240825,-0.0632726824999999,-0.64710826
-0.48760268125,0.592606615,0.282413185,-0.516652737175,-1.03983715
0.828356085,-0.5087024474999999,0.3299438274999999,0.26173153,0.185602975
0.176408776,-0.365510305,0.2886661725,0.63657694,1.043050485
0.9502939375,-0.1245543725,0.4939709325,0.98682126,0.995395285
0.19570056,-0.4373005275,0.2798207125,0.498454985,0.7841366999999999
-0.9240017,-0.83370713725,-0.6817274025,-0.5401559724999999,0.43769311
0.715934482,-0.3434628825,-0.1927605949999999,-0.13428479275,0.913060465
-0.565374595,-0.8473184874999999,0.0390861899999999,-0.958155075,-0.5614017275000001
-0.9496781975000002,-0.2373742075,-0.1508518724999999,1.28756337275,-0.69014434
0.6750129,-0.386132024,0.066402732,0.083182974425,-0.43151368
0.4358776574999999,-0.4422545,0.2992504375,0.5814277475,0.517093975
0.1265146075,-0.1711066075,0.17709150325,0.053775955,0.2515578825
-1.25666236,-1.5473504625,-0.547201465,-1.157011125,0.6233279475
-0.9674369375,-1.0098101885,-0.4374039174999999,-1.02186255075,0.7512380125
-0.77385489,-0.82948184875,-0.2246312225,-0.59884206,0.83451867
0.272441676,-0.2456897924999999,0.06010968325,-0.5870947274999999,0.6196676624999999
0.59015030125,0.2024973275,-0.30302939,-0.80486495,0.8895997525
-0.6532192775,-1.5234155025,-0.277706545,-1.244498,0.5625718040750001
-0.1153752165,-1.11388165,-0.69562562625,0.10057154325,0.625560425
0.29955998,-0.0174939074999999,0.49884934,-0.68865728,-1.0501487325
0.10963842,-0.3480666675,-0.1858287775,0.1276038914824999,0.536054604
-0.8581245200000001,-0.297222005,-0.46759141125,-0.5855710125,0.7620764675
0.405601585,0.2976808125,0.265888256175,0.547156455,-0.539846485
-0.539514967825,0.9704969249999998,-0.40569976175,-0.3995699474999999,0.431745275
0.7556331175,1.3224860375,0.0573291902,-0.0227265665,-1.0696287175
-1.54851935,-1.0899034125,-0.33884301,-0.444281825,0.285912269
-0.6636556825,0.0003107966835,0.0547043274999999,-0.3133609125,-0.0007028139825
-0.3037573249999999,-0.0129613925,-0.046340072575,0.3195750499999999,-0.1491923399999999
-0.124897707075,-0.6316747825,-0.2925606675,0.5338335012500001,1.0410462625
-0.3809373775,0.1453854015,0.4096153725,0.4604810625,-1.4933191125
-0.0141588912499999,0.6672389725000001,-0.5678633399999999,-0.4885874675,-0.3709207865
-0.115749073,1.1446030985,0.19078685,-0.91643452,-0.8733074125
0.2130205495,0.22510751,-0.0386866274999999,-0.16734088875,0.4690746725
-0.156218685,-0.6037132999999999,-0.25345963,-0.0271962575,0.129076562175
-0.8410889724999999,-0.4994703124999999,-0.1522040065,0.454727955,-2.74545687
-0.7916337725,0.7976658424999999,-0.1810087954999999,0.967955896,-1.18225147
1.62961331,-0.28200954525,0.9161197225,1.2749081575,0.2632586099999999
-0.50344902,-0.8008825595,-0.19505428325,-1.462867925,0.2728000825
-0.3810536775,0.5140074225,-0.1399793024999999,-0.060671505,-0.729065737
-0.2235709725,-0.2759581707499999,0.15409300125,0.95023023,1.2021986125000002
-0.2785651575,0.608537365,0.6857474735,0.3225685725,-0.5775094865
-0.5126225925,-0.0898064799999999,0.1265122283249999,0.6202621025,-0.3818962625
0.1587067975,0.4022004274999999,-0.6079047899999999,0.655326685,0.35963415
-0.2285971825,-0.8545657987499999,-0.6122761325,-0.6943444400000001,0.796734925
-0.5299207,-0.3340595749999999,-0.3215084,-0.3732354275,0.4212273325
-1.6378253875,-0.3875131275,-1.4926065175,-0.1428186074999999,0.4856872449999999
-0.288710405,0.07871228825,-0.17865760025,0.16383428,-0.5830942795
0.30874953,0.7371465875000001,0.1138711975,-0.6336832325,-0.8674630219999999
-0.6396836275,-0.504226195,-0.2501205325,-0.4530735925,0.6959524275
-0.8237053425,-0.9959244325,-0.4384537075,-1.331013925,0.6082080325000001
0.39748154625,-0.4159455475,0.1745562524999999,0.2460549324999999,-0.4015387099999999
0.532431164,-0.069061346425,0.5478773775,0.7668082675000001,0.66286837
-0.51165262,0.5576090475,-0.0498590282499999,-0.2224730367499999,-0.79746335
-0.074693625,-0.85152304,-0.5470239324999999,0.4360142825,0.63894245
-1.296614725,-0.5491877325000001,-0.5575653875,0.6339989724999999,0.04018492
0.2366723009999999,1.5950298,0.3241518825,1.067914525,-0.971107325
-0.12606733,-0.6646748,-0.2791553719999999,-0.7269108675,-0.69489321875
-0.2351818292499999,0.8881157575,-0.5181097425,-0.752945969625,-1.0961627
0.59778987,-0.9758054575,0.514020930075,-0.512029535,0.5098014049999999
0.5675149625,-0.903343745,0.866508045,0.4458824225,0.202469955
0.39429152,-0.6442221425,-0.1044143849999999,0.09193540025,1.0264873375
2.041407,-0.26386618125,1.381623085,0.6233960424999999,0.2351794375
-0.2374787694249999,0.13125434625,0.3155212825,-0.564365365,-0.5217887325
-0.6095703475,0.94872023,-0.113164575,0.07213710625,-1.06591394
0.43881528875,-1.1207627375,-0.1456822849999999,0.15662935425,-0.386641629
-0.308994145,0.0846398375,0.2358122134999999,0.0835509999999999,-0.44660733925
0.35935417,-0.5351149225,0.7668930199999999,0.641345785,0.5492926625000001
-0.29426285,-0.5651863425,0.2258779974999999,-0.79019302,-0.18551946
0.517221936,0.1419966875,0.10814952975,-0.9523415025,0.3729292975
-0.2955134325,-0.0837559299999999,-0.5798542124999999,-0.806975125,0.7498019825000001
-0.08613527225,0.219293138,0.45969914,0.0134342199999999,-0.1987987
-0.1694259112499999,0.5369108855,0.32115042,0.3598588875,0.0999509485
0.1464078124999999,-0.6040821075,0.2595240775,0.493293065,0.899564415
0.76752055,-0.5157819124999999,-0.0087817599999999,-0.992165325,0.5797457134999999
0.1522731049999999,-0.67540324,0.75843169,0.1926411225,-0.123619675
0.2744053595,0.8595606025,0.00493819375,-0.1831216975,0.5514489175
-0.16862470675,-1.0098776825,-0.10290531,-1.1911862325,0.78814744
0.030956675,0.416055508,-0.31110438275,-0.0622059325,0.4908399875
0.1481207125,-0.2285924375,0.0828228125,0.117028605,1.83743246
-0.04144635115,-1.0822167675,0.0319169787499999,-1.629256425,-0.4275452905
-0.1005272609999999,0.240577455,-0.8576720775,-0.7373943024999999,-0.3828793775
-0.139489410125,-0.64208384,-0.1014389624999999,-0.21976405,1.02441844
-1.43782285,-1.600543914,0.4461216725,-1.858927625,-0.36653705
-0.397375465,-1.2136545625,-0.105650935,-0.2238596225,0.24635103025
0.268703395,-0.076665719,-0.1652756125,0.5611675775,-1.18607969625
0.2837021087499999,0.0147245349999999,0.258825285875,0.149678309,-0.199145075
-0.6425847950000001,0.204641295,0.0367045649999999,-0.86132604,-1.106675355
0.118902132,-0.18088548875,0.0089070425,-0.0716524645,-0.59459858
1.013211755,-0.2061344875,-0.3969231749999999,-0.0795424149999999,0.661926955
-0.123967005,-0.6651247032500001,-0.38982831,-0.2777654225,0.3912653375
0.1160131549999999,-1.34695995,0.8213326300000001,1.301806425,0.1380966025
-0.34969856475,-0.5925438624999999,-0.159131765,-0.1106281125,-0.6891169082499999
-0.904545405,-1.0123512575,0.6103126525,-1.3811631750000002,-1.053860145
0.218591145,-0.4101870525,-0.01860398,-0.4368262424999999,0.17076309005
-1.0402460125,0.430741445,-0.27627897,-0.0744273675,-0.194903255
0.4669143225,-0.239518089,0.4583446225,-0.6445072025,0.0174959675
1.0544332625,0.5378277499999999,-0.111681068,-0.0053530874999999,-0.6108812899999999
-0.1623291475,-0.87786431675,0.0636442225,0.1055141287499999,0.7654565
0.5810248825,-0.0361430649999999,0.5312500025,-0.52779126,-1.141773625
-0.441752335,0.3339391015,-0.4762718575,0.532775405,-0.11362177725
-1.37705083,-0.0304761724999999,-0.2932545574999999,-0.2140257224999999,0.26413288625
0.43551065,-0.786684915,-0.2322009675,-1.06057773875,0.9297319
-0.1501559375,-1.038292715,-0.06892744,1.595120225,0.824356125
0.7073953675,-0.71126665,-0.01231697325,0.0179774815,0.1322348175
1.036849975,-0.7124450250000001,0.31071179525,0.323716195,0.8684239925
0.07022607025,-0.444252485,0.36624233375,0.1247734975,1.500961475
0.239848545,-1.15024479,0.47004089075,0.30263724,1.4631160325
-1.2629034075,-1.0837284595,-0.5911799549999999,0.2319241175,0.9633653425
0.07178634375,-0.685806025,-0.0369783374999999,0.3504147275,0.8674487
0.947356865,1.2347407825,0.049299005,-0.0243444139999999,0.4308365074999999
0.31214025,0.7655648724999999,-0.4158780025,0.19858268325,-0.959833885
-0.3402769675,-1.1231445425,-0.61259197,-0.2184310809999999,1.05486721
0.41138485,0.8889613675000001,0.0438313534999999,-0.9246906175,0.1569483524999999
0.7258154025000001,0.305061005,-0.313398268,-0.417693695,0.05536065
0.1294470664999999,0.0941932025,-0.3981937875,-0.410134175,0.597679135
-0.33851187,0.56946537,0.0684598825,0.149656964,-0.9529431425
0.52100546,-0.259937765,0.294849284,0.5495978349999999,-0.4628226875
-0.13835441625,-0.75494989,-0.3076800832499999,0.2885476375,0.6138163514999999
0.2545039825,-0.6811578675,0.26764333,0.1297457625,-0.4423079662499999
-0.6040268525,0.30874514,-0.1682328175,-0.314031805,-1.0875461225
0.5954007165,-1.1945075,-0.130108935,1.0991538985,-0.2654917553749999
-0.619922265,-0.8354096900000001,0.1882785049999999,0.1444100099999999,0.614884135
-1.098769635,-0.4029643,-0.62767059,-0.7472675099999999,0.6999724350000001
0.120527491625,-0.9788246685,0.2404470675,-0.3571143025,0.35079802625
-0.3441611499999999,0.239158455,-0.1949209235,0.5619940025,-0.44442551
-0.0704113149999999,-0.4930707749999999,0.6379391864999999,0.0126759225,0.443743045
-0.4846184384999999,-0.22343121,-0.8008709850000001,-0.0347839869999999,-0.7501712875
0.1523193742499999,-0.1711501215,0.0484085425,0.4525004016249999,-0.33636829
0.4413412935,-0.3117325975,-0.09078042875,0.4038236075,0.50107577
-0.3033559984999999,-0.2416063324999999,-0.3831856425,-1.06204595,0.01655645375
0.1047422755,-0.7841965325,0.5775523825,0.4340779775,-0.18093938
0.5546104075,0.5639278875,0.01061849,-0.3735481275,-0.5717483475
-0.6628931625,-0.7435761875,-0.7398460845,-1.4563038499999998,0.81003901
-0.5090545925,-0.3576761,0.5528173937499999,0.1096197474999999,0.619595315
1.2767456325,0.603567415,0.39792124875,-0.0226095474999999,0.314936675
-0.0022038875,0.49956209,0.4097702575,0.63172532,0.958243265
1.1244338150000002,-0.38435831,-0.163558721,-0.96084188,0.42967443
-0.4382209575,-0.7809259800000001,-0.5803088875,-0.984639525,-0.37789982
0.844673875,0.0091292325,0.368654645,0.6614198600000001,0.815194696
-0.038682125,-0.204649745,-0.06943782,-0.8138561274999999,0.55365267025
-1.0331181925,-0.8208015925000001,-0.12841218,-0.66822906,0.410129735
0.1125218874999999,0.474653125,0.0892704375,-0.0066084314999999,-0.835514381
-0.020414265,-0.4035378275,-0.3019112475,0.5334239115,1.148520925
-0.281278535,0.0236217625,-0.37730125,0.3758965075,-0.71671797375
0.487680185,0.93747301,0.10898083,0.4030634349999999,-0.631510775
0.52370826875,0.4736666905,-0.17903826875,0.08137338875,-1.3242335525
-0.9497177175,-0.7116404825,-1.091570635,-0.6054152875000001,0.96103709075
-0.3777488699999999,-1.5182032825,-0.0862517664999999,-0.093980455,0.937743575
-0.4117293825,1.046977375,0.118616365,-0.321436855,-0.97673910075
0.5487168499999999,-0.9445669775,-0.4004038775,-0.13613085,0.3674716317499999
-0.6496883,-1.178394315,0.536467435,-1.7224092249999998,-1.6022115500000005
-0.8503256225,-0.3866934075,0.3235969875,-1.3166838449999998,0.5826459500000001
0.511608685,0.217964875,-0.42403789875,-0.11802919625,0.56709694925
0.5093025175,-0.54547946,-0.0536865475,0.49898859,0.6822677075
1.2112064500000002,-0.18611749875,0.8059385699999999,-1.0606266635,0.202452575
0.23540545875,-0.3744385149999999,-0.0408033914999999,-0.8395691679,0.5569216100000001
1.2714679925,-0.42880854,0.4964246925,0.1708158825,0.2333551725
-0.6093630775000001,0.38841924225,0.02949868,0.496519355,-0.6037454090000001
0.6869789875,-0.872230855,0.35578371,0.7548866224999999,1.0124656575
-0.2389585174999999,-1.37939903,-0.1361673645,-0.59692049,0.6101952150000001
-0.0481823624999999,0.0454667449999999,0.94171367,-0.6257793125,-1.2949710600000002
0.9386542249999998,-0.482819532,0.3717239525,0.0767582749999999,0.21235274
0.391088165,-1.88182444975,0.74311520675,0.2702766749999999,-0.3214222725
-0.0671739624999999,0.3645843665,-0.169352761,-0.38933024,-1.29989074
-1.1959874149999998,0.812846595,-0.83147127,-0.2160229599999999,-0.5661647886250001
-0.08739636,-1.3397768875,0.2255766565,0.03165579,0.30356441625
0.161208527,-0.5328781325,0.0315209255,0.038063745,0.39223565
-1.53597055,-0.8161473775,-0.8269995050000001,0.1529075525,0.1487617125
1.152305025,0.4464861974999999,0.5757835425,-0.26078772,0.3768294674999999
1.30516445,0.366776995,0.60879157,0.08562306,-0.55045229
