-0.29842374,-0.09084622,0.2731517625,-0.18221155333333325,-0.014741451,-0.3041586500000001,-1.7604997,-0.03918723000000003,-0.32805280000000003,0.21823576,0.56835407,0.20923191,-0.1513690166666667,-1.1267895,1.1907314,0.59457916,-0.6723285,-1.6638836000000001,-0.5323227,1.4815711999999999,-0.19054522,-3.6924443,-1.6981644,0.23053635300000003,-0.3594926235,0.47900851,-3.8101144,-0.49723643,0.348570985,-0.68038887,-1.4085841,-1.3140013,-0.3864309128888881,-0.99646145,1.2281487,0.07118021649999999,0.4105803,0.5881578,-0.38431987,0.36146715,1.0659087,1.0815251,-1.3837733,-4.5090175,-5.6043477
0.036838796,-0.159169755,0.18983279175000006,0.17833472666666672,0.6760842,0.41904903800000004,-0.8750789,0.24453347500000006,-0.5523856899999999,0.5108623,0.11699891,-0.24110675,0.12637529,0.4697778,0.1837711,0.8476801,-0.26944846,-0.037378435,-0.15043205,-0.19204662499999997,0.03936123,0.37926462,-1.5977576,-0.23352861499999997,0.8238770999999999,0.16908510666666665,-1.9319099,-0.69832486,-0.84925747,-0.053300187,-1.0751525,0.08352076,1.1954517443272217,-0.7789896,0.81096643,0.6391408405,0.5291151000000001,-0.44565374,0.35011047,1.1273528,1.148685,0.85946226,-0.39056638,0.45639682,1.2992426
0.068832695,0.37292620000000004,-0.19895036499999996,-0.12497180666666664,-0.39715624,-0.23614449499999995,0.96510345,0.12023957000000002,0.22797873000000002,0.6908304,-0.1600017,-0.40945235,-0.05493228,-0.42768055,-0.38402528,-0.78731674,2.6058683,2.514624,-0.25305638,0.37824137999999996,-0.3080296,-1.8942147,2.60532405,-0.15244137999999996,0.10052989500000001,0.007652593333333309,0.41560692,-0.24594605,1.08622975,0.080930755,0.40717712,-0.20620307,4.664440594444448,2.065784,-0.0006441623,-0.073766685,0.05813246500000001,-0.37637585,-0.6245126,0.09873715,0.088551946,0.842167,0.07930355,-1.4377583,-3.8330677
-0.22222003,-1.07618583,-0.185129214,0.3150571666666666,-0.29889497,-0.32560695500000003,0.04996925,-0.49387598,-0.17253714,-1.1978762,0.09257685,-0.031688467,0.2277810066666667,0.87030286,0.34684896,-0.042510197,1.1724124,1.2681085,0.19861203,-0.6455492,-1.8064901,-0.11293471,-0.19620607499999998,-0.03763821499999999,-0.26242519039999995,0.25776296,-0.04788711,0.050021935,0.948916775,-1.0820853,3.090331,0.63426083,0.272748273777778,-0.22151697,5.4192734,-0.18824275,0.11117018499999999,-0.7610493,0.25354624,3.7017415,-0.3533365,0.332723,0.10301046,-0.71770996,-1.638091
0.57998574,0.8032005849999999,0.19887378750000004,-0.06901655566666667,0.52583855,0.22683068,2.4601152,-0.37635889499999997,-0.17309268,0.6962445,-0.57706636,-0.0970034,-0.05407658666666667,-1.0292627,0.19956627,0.28154767,0.7127191,1.27582175,-0.7903138,0.80628747,1.4276402,0.35459033,0.547781525,-0.632886741,0.26367635999999994,0.168113748,2.850784,-0.5650995,-0.40073456500000004,-0.31664234,1.8819289,-1.4278033,1.6875738783333338,0.04560774,-1.867394,-0.5742731295,-0.76319575,-1.2138518,-0.41018975,-0.5197191,1.2049198,-0.60947406,1.6638732,0.64816725,0.7079096
0.858353,0.45062167,-0.010163931999999994,-0.40849369333333335,0.2831473,0.15349777850000002,0.48807186,-0.23237891499999996,-0.35202931000000004,0.3241288,-0.36003348,0.08384524,0.17948187271,-0.20243174,-0.26952043,0.2642917,0.6537645,0.21305467,-0.5145489,-1.17320725,0.09023157,0.45226407,0.3327471799999999,-0.80062272,0.6834218000000001,-0.5393304900000001,-0.16086154,0.096405774,0.17939542,0.44908857,-1.4990342,-0.58951515,-1.397524445000003,0.18350907,-0.6447841,-0.486774965,0.379784225,-0.13744617,-0.30892646,0.40029,-0.5411794,0.11989834,-0.3204301,1.9564968,2.3699415
0.2062644,-0.554879635,0.4647369265000001,-0.5208987333333334,-0.21433121,0.6622658499999999,1.0290997,-0.27928617499999997,-0.39091879,-0.28277677,-0.08185777,0.026137874,0.13059115000000002,-0.35071424,0.051345542,0.49897996,6.567784,2.5180479,0.10095754,-0.22922060000000002,-0.08502814,3.362083,7.877304649999999,-0.08588516999999998,2.16521545,-0.11880386,1.4759332,2.3339632,5.1461395,2.799799,0.93559074,-0.024475694,4.106718922222219,3.3031971,5.4007554,0.649929405,1.0262969,-0.26713514,-0.35719964,-0.8158478,-0.71612614,0.18903744,-0.38105625,0.17929234,1.266946
-0.528267,-1.0201876,-0.00882927750000001,0.0007047300000000423,-0.7930173,0.10040966999999998,-0.25879693,0.16110708,-0.29447822,-0.32717425,0.48727915,-0.70648307,0.7693653666666668,-0.24885812,-0.3448109,-0.1163995,-0.66937894,0.11250474999999999,-1.8756315,-0.68334009,-0.19104472,1.0804272,-0.111505605,0.403803975,-0.28039609,-0.014828404333333335,0.6301513,-0.36416665,0.4704611,0.01686221,-0.22820896,0.686012,0.07745746333333335,-0.12298019,0.021170184,0.34086957500000004,-0.45462506499999994,0.5498965,-0.0511785,0.34545916,-1.0023835,0.4116373,0.5541512,0.7979987,2.4612427
-1.4390452,-2.4156798,-0.3256625675,-0.42332075866666663,-1.6132853,-1.5383233,-0.08019313,0.040320785000000026,-0.136511475,0.10336988,0.34830752,0.22953704,-0.8904065066666669,-0.5788486,0.3667662,-0.34199324,0.005866263,-1.158242715,0.82470983,-0.71484557,-0.7172456,0.7631008,0.581545,0.9785339,-0.7207531,-0.11164631333333332,0.679275,-0.3393381,0.09254825,0.2834838,0.7640358,0.37700105,-0.12410939261111091,-0.9476356,-0.18954921,-0.09129274999999998,0.07290052000000002,1.5421853,-0.10016499,-1.4140396,-0.92694867,0.06543954,1.1902604,0.63753855,1.6057805
-1.2843344,-0.948974135,-0.10642111250000001,0.11037308333333334,-1.4073403,0.014537999999999995,0.17481932,0.087304787,-0.198206265,0.3285981,0.56220436,0.31554037,-0.46905635,-0.4489082,-0.16803193,0.09135897,-0.22787273,-0.11231763749999998,-0.06275372,-0.59150713,-0.6895338,0.61412036,0.11756366500000001,0.81660285,-0.378101385,0.31379299466666666,0.49235564,-0.3897286,0.0907367515,0.3372993,0.5987891,0.5788266,-0.5272777338888894,-0.38005143,0.21530363,-0.011892449999999999,-0.610240035,1.7751292,-0.38180292,0.76041394,-0.8813062,0.5557489,0.8957795,1.328521,1.3420289
0.022384912,-0.28219688600000004,-0.834089145,0.24679079666666665,-0.5365261,0.10313885,1.2203455,-0.12753996499999998,0.30757880000000004,-0.5285562,-0.4100395,0.55134,-0.013450333333333323,-0.23929894,-0.795123,-1.1217937,1.3501201,1.13417478,-0.13509996,-0.979452725,2.5457728,-0.57098234,1.06282075,0.00637987000000001,-0.22212981999999998,-0.06449083,0.02097965,-0.030994672,-1.076034425,-0.7204279,-0.76685995,-0.62293875,0.2571931322222223,0.5997696,0.85817087,-0.49159419,0.12702389749999998,-1.0069944,-0.1720357,-0.5729092,0.20691894,0.080928594,0.5109179,0.9341047,1.3270773
-1.6015544,-0.52368575,-0.59289514,-0.28217797,-1.3976623,-0.43156885000000006,-0.61831784,0.10085111499999999,-0.08453834499999999,-0.71756405,0.92316616,0.46003634,-0.3199020833333333,-0.23295975,-0.99250436,0.53142613,-0.061746836,0.81994465,-0.08437912,-1.68926205,-0.9148641,0.022855788,-0.23721994999999996,0.5790451999999999,0.29878308499999995,-0.09883209666666663,0.74812526,-0.98028564,0.346378325,0.30704957,-0.8176275,1.0457351,0.5427251177777775,-0.0008728802,-0.3352996,0.24862345999999996,-0.34803567500000004,1.1785911,0.42815492,0.79061127,-1.6988772,-0.28811657,0.8084497,1.3840585,1.3989657
1.0136778,0.090497105,0.08648996175,-0.9143493666666669,-0.44266754,0.45162037,-1.5285798,-0.60161392,-0.87130309,1.001601,-0.46798176,-0.25578833,-0.2544285533333333,0.6359883,0.6602397,0.72430384,0.51790303,1.23354375,-0.46246397,-0.48912316499999997,-0.38913915,0.28503674,0.437698535,-0.563683195,-0.547261155,-0.476436793,-2.2332237,-0.64307094,-0.30080444500000003,-0.00746195,-0.45893258,-0.53375494,-0.011856308777777816,-0.49041831,-1.2644813,-0.387673545,0.0013697749999999898,-0.6889839,-0.5408069,-0.17543054,0.50526905,0.2662871,-0.7530027,0.40866423,-0.16885929
-0.1289531,-0.740996335,0.013009738000000002,0.17957336666666665,0.00072322413,0.331534565,-0.33127433,-0.11541363492,0.318706575,-0.4704169,-0.48772246,-0.1287775,0.5178594766666667,-0.8699257,-0.25411695,0.67407364,-1.0534306,-0.297343,-0.87428516,0.06089250500000001,0.13028552,0.43920717,-0.1713905825,0.16618293615000002,-0.2777361825,0.09403286133333331,0.7262276,0.15267739,-0.7712713,-0.7290474,2.233893,0.75284123,-2.2505488527777806,0.34412646,4.199612,0.10721889999999995,-0.573618805,0.9255372,-0.17130329,1.9851134,-0.69056416,0.15729858,0.26537037,0.32020402,-1.4087559
-0.035157993,0.68522897,0.13053800599999998,-0.21505928333333338,0.35577255,-0.76633782,-0.4938641,0.14244574499999996,-0.49395305999999994,0.77014387,-0.018495172,-0.49550152,-0.49938727999999993,0.4763476,-0.7255675,0.08717816,1.031758,1.4991058499999999,0.27608436,-2.18860665,-0.0116708875,-1.0916204,1.2832373000000001,-0.630247095,0.219380415,-0.22147663466666664,-0.7840516,-0.33867583,-0.25535667,-0.2158716,-1.2968386,-0.8161979,0.8794945199999996,0.472684,-1.4730283,-0.44656664999999995,0.36500371000000004,0.22585495,-0.4777488,-0.47022018,-1.9265599,0.058406096,-0.0081107095,-5.567085,-2.9341903
-0.92373216,-1.16230995,-0.24617460000000002,0.29502897666666666,-1.304478,0.47163388,-0.9453841,-0.02646884499999999,0.30182750650000006,-0.5211581,0.44366372,0.17468598,0.06428634166666666,0.49784502,0.46669388,0.43018064,-0.24943568,0.486137835,-0.011418477,0.08253281999999998,0.3073915,0.43040764,-0.8864511,0.5963216599999999,-0.257345745,0.8962607633333334,-0.6739824,-0.7182946,1.64936009,-0.056625634,0.17980307,0.4590113,-2.3884139666666644,-0.7153448,0.9390719,-0.27096419,0.07058746500000002,3.0349758,-0.14397612,1.7519386,-0.70865583,-0.07437825,0.7067456,1.9121537,1.5059342
-1.4610418,-1.155061575,-0.06102019375000001,-0.007667900000000005,0.13489047,0.35168665499999996,-1.0937451,-0.659558445,-0.4151442175,-1.2016417,0.3535179,0.24843256,-0.396686716,0.18001944,0.17760503,-1.749376,-0.40365052,-0.1043966935,-0.109484404,0.0566703473,-0.11441817,-0.295603,-0.5804011499999999,0.0071880349999999815,0.09395151999999998,-0.37832393333333336,-0.61704457,-0.631256,-0.22134191000000003,0.5342778,0.16816008,0.3369093,-1.2274273283333343,0.21449542,0.59072006,-0.23453329499999997,0.24258550899999998,-0.17051642,-0.27528968,0.05020468,-0.57117504,0.14370897,-0.042608187,-1.7711209,-1.5545937
0.26498446,-0.52561243,-0.514806315,-0.34735730333333337,-0.6258924,0.84547185,0.4500193,-0.04805103999999999,-0.05677511439999999,0.63096136,0.763787,0.17517956,0.023947623333333334,0.16974619,0.058931224,0.29558593,0.15988314,0.9881449999999999,0.2948301,-0.59558961,-0.13635205,0.6802292,0.9285022,1.7594064499999997,0.63367321,0.23347087000000005,-0.10795033,0.078406975,-0.014134674999999985,0.82158244,-1.188075,0.7540188,-0.014565539722222229,1.037447,-0.7388764,-0.65010776,-0.312516331,0.17182536,-0.37067354,0.7588405,-0.51680565,-0.06808027,0.81984746,0.5001027,1.2902818
-0.008354962,0.43776159,0.53913348,-1.30117393,0.6434556,-0.022009534999999997,-0.091184385,-0.33150115999999996,0.08834330000000001,-0.17587963,-0.91755855,0.011719871,-0.051748623333333334,0.030594349,-0.5076787,-0.6484713,-1.0641919,-0.484847405,-0.5698793,0.159436115,0.038379993,-1.7068858,-1.1501407000000001,-1.49773905,-0.25052317,-0.18657856666666667,1.1476065,0.0986287,0.291104505,0.17169759,-0.29202685,-1.1624963,2.9912956055555537,-0.26969117,-0.3591667,-0.606274325,-0.041738675,-0.42455357,0.4584074,-1.8815006,0.87440175,-1.4059905,0.3302572,-0.61082673,-0.5910233
0.15575819,0.03710334999999999,0.37238990499999997,-0.6144833066666666,0.46784577,-0.012440944999999995,-0.72503906,0.08488743000000001,0.25866694,0.47737417,0.28607762,-0.18130904,-0.012491149999999994,0.41194454,0.47237167,-1.7597384,-0.385489,-1.169031875,-0.8291188,0.39439107500000004,0.89813834,0.63451284,-0.6523003,-0.3708038,-0.58969829,0.14481145000000004,-2.944264,-0.12573007,0.41189971999999997,-0.59819555,-0.6624191,-0.35481,-1.3520782216666696,-0.38312155,-0.9930706,-0.44237007500000003,0.06054193500000003,-0.54134417,-0.45263535,-1.4029652,0.06561024,1.0458682,-0.9775235,1.6922312,2.2303805
0.445951,0.09930728,0.12031210425000002,-1.2626587699999998,-0.0077828728,0.7543724599999999,-1.6486485,-0.256207245,-0.484571075,1.0768484,0.36420056,-0.0022618081,-0.007215743333333326,-1.2369467,0.62432396,0.6073929,-1.8194175,-0.540227695,-0.16242908,-0.290788405,-1.0159932,-1.2791253,-2.1129520999999998,0.310996015,-0.66145615,0.15873659033333337,-0.4760459,-0.42876348,-0.08285257500000001,-0.16044806,-1.245031,-0.6668215,1.5554649763888897,-1.6475646,-0.034813017,-0.0619357395,0.10642187,0.8962529,-0.6557169,2.052147,1.8216344,0.63881296,-0.12371637,0.5954392,0.80760634
-0.98844886,-0.68872647,-0.19585578250000002,-0.034221063333333336,-0.896482,0.112005825,-0.42545506,-0.58002343,-0.56152521,-1.7533314,0.5311186,0.5503272,-0.3454265,-0.89084184,-0.86336315,-1.8624065,-0.9528166,0.550923115,-0.085057184,-0.22738695,-1.2767566,-0.36747432,-0.24745260000000002,-0.3644237,0.39083171499999997,-0.30179223033333336,0.64281255,-0.2787581,-0.47050333499999997,0.35476178,0.6468871,0.32353204,0.2973195903333336,0.2470577,-0.5309884,-0.20798872499999999,0.11902645500000003,-0.076342754,-0.4155939,0.42438367,-0.49309492,-1.1285621,0.76971096,1.6995814,0.6096601
0.2751662,0.136770317,0.08393729325000002,-0.4618413453333332,0.3259063,0.276881665,-0.43500683,-0.345421472,-0.06708266000000002,-0.10782136,0.41274828,-0.19049127,0.15566755666666665,-0.5053639,0.35151467,-1.0992408,0.53146523,0.8006704099999999,-0.7829825,-0.939038885,-2.9244974,1.8522214,0.85449913,-0.405342515,0.04773328,0.4360506466666667,0.6965653,-0.39664787,-0.661136635,-0.3149091,0.89995533,-1.1782987,3.3895108777777776,0.2816373,3.2091365,-0.022693469999999966,-0.11528787000000001,0.6140939,-0.29007974,3.9815857,1.8483902,-0.10459252,0.79341424,0.6330961,1.3035034
-0.91011584,-1.3757066150000001,-0.32173068125000004,-0.22388138000000002,-1.6886619,-0.03231900000000004,0.5388741,0.286764065,0.24860424000000003,-0.82524806,0.75540936,0.59603107,-0.22919293666666662,-0.3313695,-0.19324368,-0.9423741,0.15706806,0.6227225647,0.35380897,-1.2857763500000001,-0.3279286,-0.5701634,1.2603084500000001,0.59148963,-0.09337724999999997,-0.20160448,0.36636764,-0.2168386,0.38423516,0.3640597,-0.37049648,0.39559162,1.0491211666666673,0.368315,-1.0403993,0.10158331,-0.2712059500000001,0.769517,0.10973567,-0.12902549,-0.858848,0.14191574,1.2444185,0.7946502,2.1723845
0.614439,0.315046855,0.3872056400000001,-0.45194940000000006,0.080193676,0.176636695,0.3661018,-0.06523427000000001,0.15604295,0.0988508,-0.36003974,0.1387941,0.35650754,3.498691,1.3632214,1.157508,0.113386795,1.3295848885,-0.29172704,-0.46621740999999994,0.34979102,0.045401394,-0.007082825000000015,-0.09507351499999997,-2.35984955,0.15422138666666668,0.16170785,3.1362488,1.2799205835,-0.49987805,1.7524186,0.35579157,4.0188542388888875,-0.14845698,0.68028045,-0.7700262,-0.171461425,-0.21830383,-0.7162821,-0.10194725,0.61248726,0.05444838,-0.43276626,1.5264409,1.1768284
-0.6980157,0.10381090500000001,-0.02703066500000001,0.8444327400000001,-0.16337596,0.35614486,-1.96759,-0.31051825,-0.027809134999999985,0.008015633,0.14066362,-0.11647627,0.08908832000000001,-0.20273675,-0.00049468875,1.0482916,0.352997,-0.01918425999999998,-0.51324487,-1.00127635,1.5441419,2.7237628,0.80879082,0.483372975,0.2540055,0.025713100666666665,0.7759707,0.12339145,0.049940905000000015,-0.008526772,-0.12118064,0.64202464,-1.3329317200000033,0.26568642,-1.3034465,0.44134829,-0.641972875,1.4705334,0.41813555,-0.8675966,0.6299852,-0.81862366,0.4400927,1.7642641,2.8117385
0.0069654733,0.8283516400000001,-0.2714775825,-0.0823812,0.55006856,0.23515177999999998,-0.059994236,-0.04626737000000001,-0.32857095,-0.6086286,-0.8997642,0.42801353,0.011158753333333346,0.034494996,0.05803907,-0.08428149,0.16943787,-0.058303654999999954,0.51603097,1.18626195,0.13467464,-1.0192037,0.020863980000000004,-0.31936898999999996,-0.023700800000000008,-0.10049225666666667,-1.6023781,-0.11276436,-0.11076384250000001,-0.8288506,0.18216164,-0.43224818,1.4964597961111097,0.98450625,0.44126144,-0.11908802000000002,-0.34807058,-0.45193166,0.17669818,-1.4394042,0.38007477,0.58634144,-1.033353,-2.7850294,-2.3894384
-0.98045504,-0.570571245,0.102846676,0.36461905666666666,-1.2137846,0.1389979,-0.2649096,0.18183770999999999,0.18009570000000003,-0.3134504,0.43617374,0.30715016,-0.024919226999999988,-0.69238,-0.52055144,-0.25598383,-0.49514255,0.22387703600000003,0.32428256,-0.06413519499999999,-0.996291,0.153815,-0.067912385,0.35224168499999997,-0.225536095,0.06854283333333336,0.12855807,-0.52455294,0.12474410999999999,0.48804033,0.9446908,0.6521701,1.3485264222222242,-0.01827008,0.063597724,-0.281103955,-0.01847148500000001,0.5110072,-0.07488021,0.96305346,-0.62873334,0.15156859,0.7814643,2.4051847,2.3326018
0.013876215,1.76781774,-0.04059624500000002,-0.011329724333333327,0.57113874,0.23504602999999996,-0.5818315,-0.425537725,0.15464518349999998,-0.12652856,-0.28415376,-1.5874852,-0.37069096333333335,0.3961503,-0.21053377,0.59653175,1.049727,-0.12070414999999998,-0.77792895,0.4073467,2.0586953,-2.3486578,-0.62477937,-0.38084282,-0.54459978,-0.14793195166666664,-0.72301483,1.0414453,-0.609991355,-0.97980404,0.86181056,-0.6551258,1.1187616512944452,-0.2703706,1.1055412,-0.64378545,-0.09156082500000001,-0.77573574,-0.6024952,0.6360175,0.40470234,-0.5811762,-0.9492051,-0.5158539,0.17676921
-0.24780297,0.32489625149999996,0.162843565,0.2491379466666667,0.73056865,0.864176905,-0.26712736,-0.020069649999999994,-0.2807082785,0.010002919,0.49171036,0.21686293,-0.03446081000000001,0.64338386,-0.3727903,2.4906416,-0.76078033,-0.46610121499999996,-0.17401639,0.170970285,-0.7994423,-0.94047165,-1.15925892,-0.8847564350000001,0.232423495,0.17155160999999997,0.0673592,0.65150726,0.012518892999999996,-0.33958378,-0.53987104,-0.07606332,-2.063820391111108,-0.37827063,1.4914902,0.55364575,0.36023571499999996,-0.3740563,0.48205125,0.8514135,0.7342317,0.0046857763,-0.7364213,1.3295343,0.52037215
0.59571207,0.6422672599999999,0.36464760500000004,0.5784272066666667,0.423481,0.4693654585,1.1232715,-0.14715145000000002,-0.2606311485,-0.010337241,-0.55906385,-0.01925303,0.34654656666666667,0.9564878,1.5472236,-0.40497494,0.33890447,0.082449845,-0.42397803,0.5982289999999999,1.8195555,0.83977664,1.0242764,-0.613001915,0.18305470000000001,0.4056324,0.32003027,-0.4213633,-0.473578855,0.8677993,1.7113905,-1.720041,-1.433801991666665,0.013627052,-1.7404219,-0.46779195000000007,0.41404988,0.39340228,-0.7077325,0.23953912,0.3495985,-0.22206762,0.90332264,0.20956843,0.39255637
1.2659605,-0.771773683,-0.12451618000000002,0.17724581333333334,-0.39597934,-0.52684614,-0.3033753,-0.10647431500000001,0.068986605,-0.2854685,0.34520993,0.8987299,0.6704781100000001,0.11995831,0.50481194,1.0542334,0.31730646,-0.24761162499999997,0.29940954,0.0955321985,-0.4951532,-0.9601995,-0.35776525000000003,0.54651057,-0.055645575,-0.024589250000000007,-0.09709479,0.20394063,0.293451075,-0.33549756,0.740706,0.56820136,-1.5129680938888888,-0.10123935,-0.4503813,0.21681502000000002,-0.11482281999999999,-0.006403176,0.59086657,0.34708476,-1.106387,-0.84334713,0.18547207,-0.6935602,-0.17762697
-1.0510873,-0.035735499999999976,-0.28279095249999997,-0.12135320666666666,-0.69231504,-0.38305680000000003,0.54407275,-0.393025568,-0.254224385,0.0032553189,0.08642021,0.7436753,0.5413981333333333,-0.22227968,0.25592172,0.11741319,0.8790513,0.581367,-0.33178148,0.26692298000000003,-0.16348825,0.0046277493,0.2708109025,0.71099013,-0.54092192,0.1801299466666667,-0.3157845,-0.32608122,0.258602215,0.0061481744,0.12212416,0.5660443,-0.5783413902777794,-0.101423144,-0.7518717,0.21937327,0.6010058699999999,0.45652986,0.17375574,0.5765381,-0.6227675,0.42357665,0.05290477,0.6081245,0.09454626
0.62754726,0.35657562,0.22570640000000006,-0.6112323566666666,0.60284156,0.079113109,-0.89851594,-0.681745465,-0.284918108,0.44180536,-0.39911574,0.16858813,-0.17895403999999995,0.46410403,-0.13976008,-1.0693542,-0.8895955,-0.48638642499999996,0.19279829,-0.36124237000000003,-0.030553147,-1.6544709,-0.59803748,0.10701913999999998,0.1248249295,-0.12315250866666669,-1.8814106,0.5187357,-0.7676505,-0.6342453,-1.8950707,-0.837571,0.6125522724444442,0.024096739,0.19692129,-0.10676508000000001,-0.69516857,-0.6705767,0.18895946,-0.05725102,1.246069,-0.13089755,-0.35871017,-0.3678026,-0.27067274
0.18648937,-0.13807287000000001,-0.08424240562499999,-0.38329566666666676,0.5558412,0.14161876,-1.2320622,-0.263895945,0.446348326,0.024024814,-0.6684679,-0.44154984,0.09671601866666668,0.2318145,0.62961423,-0.5150281,-1.2920519,-0.6983381849999999,-0.2253703,0.5392992,0.05248224,-1.5147259,-1.4427021,-0.5470306,-0.23345264,-0.327174205,0.52076894,-0.6073723,0.10783757499999999,-0.59242433,0.009410795,-0.91164255,-0.4931457083333338,-0.47206867,0.60402906,-0.156521265,-0.294932125,-0.16000462,-0.5551276,-0.73378253,0.4732316,-0.3115528,-0.8492904,-2.3693943,-1.5178859
-0.5230343,-0.88686265,-0.10106638499999998,0.31115639000000006,-0.014177337,0.3029747925,-1.5676566,-0.178050665,0.38570906,-1.05758,0.3679859,-0.24411176,0.08607213999999996,0.19338556,-0.005835429,-1.8172376,-0.5826044,-0.62712183,-1.1157907,0.049888685,-0.8547964,0.62750375,-0.61691165,0.78833205,-0.07095660200000001,0.16518100000000002,-1.1973863,-1.698055,-0.6308354899999999,-0.2812819,-0.04656855,0.42423883,-2.3762898249999975,0.12019683,-0.8411015,0.574315045,-0.30674005000000004,0.38511968,-0.11180337,0.50454,-0.93018854,0.30364504,-0.40219647,0.16520587,0.98254776
0.8393587,0.007890960000000002,0.10383636999999998,-0.47972191000000003,-0.2993898,0.6378131499999999,0.75789493,0.002286330000000003,-0.05643917,-0.634941,-0.28955203,-0.42562753,-0.2990494,-0.8865867,0.17759532,-0.3257292,0.12677984,-0.32522077000000005,0.049647525,0.616584813,0.5531471,-1.4930642,0.27817808499999996,-0.10842714499999999,0.262208045,0.6520106766666667,1.3818054,0.280892,0.16763124499999998,-0.28802568,0.08476244,-0.09172317,-0.3918583044444436,0.53649503,-2.0708323,-0.610367825,-0.40632979999999996,-0.16362527,0.096279114,0.32619408,0.50512064,-0.48383987,0.5966141,-1.2167852,-0.58014125
-0.5589856,-0.07450240000000002,0.24179139075000008,0.05936989499999997,-0.51697946,-0.60584476,0.90240496,0.1077293229,0.057502914999999995,-0.011726759,-0.044395242,-0.44735506,-0.2520555266666667,0.46483105,-0.21371956,0.24638101,1.4297781,0.51291138,0.32448706,-0.18971460499999998,0.61304355,1.29002,1.1360513349999999,1.0657186699999999,-0.178031675,0.05542153833333333,-0.37330392,0.55610573,0.351397755,0.27747026,0.6485198,1.4363675,1.2918344640611106,0.067285866,-1.6109904,0.304068165,-0.29882586,0.20899451,0.5611689,-0.71444434,-0.09265888,1.4126546,0.47520152,0.36687556,2.1050067
0.6465922,-1.07582515,-0.40929407975,-0.11899047833333332,-0.38481936,-0.7439549750000001,-0.28122187,-0.15713577999999995,-0.13325101,0.070617184,0.4095787,-1.2185102,0.20837156000000004,0.2392467,0.3261118,0.8755741,1.0975541,0.946797575,-0.044057235,0.3260137,-0.65400654,0.85420334,1.01340015,0.150612315,-0.05263671,-0.11767106999999997,-0.9331692,0.66701704,0.188105005,0.53695047,-0.5195795,0.1115244,2.2032930372222177,-0.25318938,-0.1317356,-0.14934971999999996,-0.25065601500000007,0.35262907,-0.16677271,-0.67975074,-0.426939,1.56549,0.21162972,1.2740028,1.5923989
0.5886529,0.33540271000000005,0.21662501782500004,-0.40423682499999997,0.9388454,-0.06637314999999999,-1.1220129,0.15788400000000002,0.0868628825,0.89106226,-0.5491115,-0.26889077,0.007079046666666656,-0.36852598,0.25467175,-1.7645195,-1.3315645,-1.68432965,-0.1500624,0.7904829400000001,1.1223308,-3.070913,-1.3138682,-0.163959995,-0.6633848499999999,0.30544702799999995,-0.871419,0.05606407,0.62037581,-0.82475096,-0.40393758,-0.6145047,-3.8799659666666684,-0.7838278,-0.4203814,-0.11088056499999999,-0.19947274999999998,0.4106528,0.7717087,-0.9931771,-0.006295517,0.29303512,-0.55623174,-7.004324,-7.029116
0.6679685,0.26774786500000003,0.34015794499999996,0.13784153700000001,-0.1597082,0.6123273,-0.6289858,-0.45238220500000004,-0.3139925225,0.8229654,-0.24929415,-0.26807976,-0.07772406999999999,1.0288028,0.6104307,-0.8168372,-0.89168715,0.186449185,0.9222928,0.77474445,0.48144054,-0.92595613,0.11230899999999999,-0.08706647,-0.4516915349999999,0.7915274,-1.0443611,-1.1346172,-0.396873575,-0.78903544,-0.1492403,0.12960769,-0.9683003932222218,-0.7831176,2.2234821,0.23499743499999998,0.13535575,-0.7814435,-0.6254252,1.1849174,-0.6452647,-0.10400949,-0.40520948,-0.12799089,-0.19672048
0.13933969,1.15061222,0.26502824,0.8328850553333332,0.89384,-0.2299665,-0.4784373,-0.4964748300000001,-0.366813565,-0.7176076,-0.1400015,-0.14670911,0.3057444100000001,0.49567923,1.0816782,0.21730155,0.035585318,-0.7688502199999999,-0.82394177,0.8055827,-0.46267954,-0.778049,-0.34717524,-0.519962065,-0.51684856,0.32856314999999997,-1.3594195,0.058953796,-0.372607875,-0.14417823,-0.26351944,-1.5567743,0.9310606955555554,0.00229273,-0.35105586,-0.22160404499999997,-0.155574575,-0.31047672,-0.1100896,0.7249894,0.045658797,-0.25364363,-0.32458773,0.016597241,-0.40984833
0.4066007,-0.0028198050000000086,-0.08928877749999999,-0.46294270000000004,0.81445605,-0.16218168000000008,2.1546783,0.017909885000000014,0.41425443500000003,0.65905416,-0.42355657,-0.16871518,-0.49612169766666675,0.671674,-0.034202248,-0.496365,2.0726233,1.6869822,0.4145225,1.9507138499999999,6.2235484,-3.2285793,1.6105707,-0.23801391500000002,0.1441587135,-0.32215160666666676,-0.18734995,-0.5913065,-0.51640814,0.35218614,2.9522455,-0.65460086,-0.02643397311111107,0.81377697,-0.09042522,-0.370177035,-0.18623065,-0.42892426,-1.5763549,-3.9688056,-0.44460464,-1.670605,-0.20970546,-1.6156,-1.472771
