0.6811023,0.06573267333333331,0.28915,0.5062942211999999,0.070594942,0.8092405,0.505442605,-0.6428729666666668,-0.0436589125,0.6790501175,-0.07828990000000001,-0.18655,0.04171527,-0.2568522750000001,-0.03498307,-0.050524995,-0.6322497675,-0.0181547425,-0.221001862,0.6437249979999999,-0.1154386274999999,0.4133575549999999,-0.6087999900000001,0.05670937750000005,0.386867744,-0.2828854524999999,-0.3730999925,1.4692248,-0.70453584,0.5045769075,-0.545682765,0.34745,-2.2316263,-0.047209166666666684,-0.30338272,0.17497616,0.19229999,-0.1807659875,-0.8485899275,0.38129425,0.15605650000000004,-0.594925505,0.0475529125,0.197629955,-0.52271033,0.01981039175,0.0774025124999999,-0.42735,0.36799998375,-1.1259969325,-0.34462416,-0.8123,0.17285271,-0.8546487
0.85483336,0.07632412666666663,0.5458,-0.32519299339999996,-0.03676238500000002,-0.1711279,-0.6555406799999999,-0.14352895333333332,-0.22253499999999998,0.3818107174999999,-0.14225968,0.8362749875000001,-0.98998433,0.06189503499999999,-0.59587044,-0.3773125,-0.1076110504875,-1.5228831999999999,-0.79335396,0.82205,0.367810815,0.0605683125,0.692787485,-0.07522363250000001,-0.06357593,0.4761411132499999,0.3187375115,0.19765717,-2.1749203,1.39388865,-1.36677355,-1.5409,-0.28418216,-0.25899083121333333,0.049876064,0.28534645,-0.0652,0.484419145,-1.727160975,-0.0578224701674999,0.07730994,-0.30232228,0.24182878,0.5053951,-0.0187198371999999,-0.76802696,-0.7312131774999999,-0.925912501,0.1672721149999999,-1.5128363,0.45089018,0.521225015,0.4984761,-1.6327972
-0.19388627,-0.46147314666666667,-0.18110001,0.024318798000000003,-0.1945391525,0.023199175,-0.03994178500000001,-0.6195489566666667,0.18648794000000002,-0.23638721,-0.32156927999999996,-0.54407500575,-0.13736393,-0.44927234499999996,-0.7381388,-0.2969,-0.5399615525,1.27486915,-0.76233688,-3.1985,-0.6922581664999999,0.2091696325,-0.3115375025,-0.1840028025,-0.9289476925,-0.6369459199999999,-0.6882750012500001,0.5886003,3.513425,1.1494638,0.2598018345,1.49785,0.28401142,-0.44090134,-1.2484813,-0.11060008,-0.61090004,-0.4186401952499999,-0.6146103650000001,0.02844167875,0.725342925,-0.1379717192499999,-0.5981506475,1.693340825,0.17567229,-0.7427664625,-0.717460005,0.2316125,0.9308725125,-0.3245154325,0.63867265,1.43853755,0.31498858,-1.5710478
-0.063253194,-0.47372098333333335,0.5768,0.18442459199999997,-0.42708747500000005,0.061534524,0.47048792500000003,-0.18224542333333335,-0.032611235,0.1976422474999999,-0.922908,0.40045,-1.688514,-0.4004133800000001,-0.2793736,-0.885049975,-0.7294546675,-0.06557128,-0.94798549875,-0.14214999999999997,-0.51647462,0.113579299,-1.135562505,0.35429504,-1.1206427515,-0.3336656475,-0.04626251,0.2081054,-0.58492374,-0.3095172455,-1.49930604,1.1094,-2.0128086,-0.380895384,-0.051679254,0.07449299,-1.5835,-0.527658899,-0.19022727675,0.0639760649999999,-0.11218045,0.247784245,-0.43152523,0.0604075125,-0.275440455,-1.6855055249999995,-0.8834834625000001,0.470324986625,0.57798908,0.0179096274999999,-0.5426822,-0.2628,0.22596619,0.105547205
-0.224137,-0.08346614000000001,1.66115,-0.06027371599999994,0.14150873500000002,0.3563885,-0.8873623467499999,-0.49756984666666665,0.8122099,0.2608803274999999,-0.11117121499999999,-0.6879875,0.41127095,0.3753494575,-0.5260315,0.0138500125,0.0321418595,0.37581858999999995,-0.785307955,-1.00092504,0.1957454725,-0.0058659674999999,-0.56396248,-0.9175962875,-1.1137953625,0.0528783674999999,-1.083900075,-0.043787807,-0.35866567,-0.71324865,-0.0342855974999999,1.37235,-1.5511533,0.619304911,1.9044025,-0.14022154,-0.64445,-0.4200135674999999,-0.4296991375,0.39610138375,0.19692498499999994,0.1885658875,-0.1227869174999999,-0.39226455,-0.5850790075,0.35191833375,0.15414878,0.0798125025,0.226272415,0.1247319075,-1.705399,-0.14516249575,0.914435,-0.22152604
0.0017280076,-0.43065127,-0.42505,-0.5949382840000002,0.12770788250000004,-0.6463119,1.1916360000000001,0.65218954339,-0.274558247,-0.47327365125,-0.33074491,-0.4816125005,0.81794035,-0.042831862499999984,0.35793012,0.06377499825,0.4558833075,0.6232755335,0.229792265,1.5336999500000001,-0.00545408125,0.36802301915,0.430787525,0.04515974975000005,0.28022326,0.12790778125,0.0329249925,-0.9051011,0.7937745,-0.132486915,0.6575143775,-0.23285,1.6371145,-0.13348861333333334,-0.17723492,-0.03209635,-0.59245,-0.0405192325,0.40940579,-0.4202716875,-0.16693001999999996,0.7717640175,-0.2501307539,-0.07476236375,0.3330877875,-0.0957230917499999,0.0813685425,-0.08855000725,-0.517046085,0.449227135,-0.48512954,0.1277124989999999,-1.1921802,1.5523736
-0.3502237,0.22809539666666664,0.13979998,0.23163245460000004,-0.16079554999999998,0.11074886,-0.16804972500000004,0.4940780799666667,-0.001964185000000007,0.0462447649999999,-0.66271591,0.706699985,0.7084042,-0.572973035,-0.14125007,-0.7622624925,0.183871725,0.9573505999999999,-0.31918583,-1.3367499999999999,-0.1775345825,0.4120307224999999,-0.3164749999999999,-0.09525788250000003,-0.3669263275,0.2099565817499999,-1.08365,-0.6280631,0.14280322,-1.27513415,0.368902485,0.10235,-1.3343257,-0.37223528066666667,0.06311473,0.0030856207,-0.26065,0.0554549832499999,-0.5623538124999999,0.5856004125000001,-0.619073895,0.1760543825,-0.0514771525,0.91211906,0.0175116267499999,-1.10441031,-0.2494654874999999,-0.0843874925,0.6124377474999999,-0.314568079,0.019844905,-0.22835,0.102107316,-0.6478739
0.6000592,-0.3985257866666667,-0.76735,-0.195096299,-0.05203529800000002,0.071338445,0.041319949999999994,-0.88106088,0.03863602999999999,0.05050676,0.14122630875,0.314374995,0.30756265,0.025498424999999995,-0.22587425,-0.39842499,-0.0641810735,-0.5439847000000001,0.1817491275,-0.23129999999999995,-0.384764095,0.169243315,-0.2892375075,-0.25145663499999993,-0.1310319674999999,0.7817789072500001,-0.8600750024999999,0.42868584,-2.733475,-0.5153558,-0.71305292175,-0.009599999,0.3125207,-0.010809676666666693,-0.40629667,0.31948936,0.11615001,-0.10664266925,-0.4403612892499999,0.362400875,-0.7527804499999999,-0.1241337962499999,0.1019978017,-0.4325213675,0.233367671,1.1229503749999998,0.141330896,-1.566487425,0.288905755,-0.2098318475,0.45094815,-0.720724985,-0.21943091,0.10559146
0.79580986,-0.3368746516666667,-2.4136,-0.03014520899999997,-0.75560409,0.75931734,0.200126615,-1.5515039533333335,-0.477090155,0.272084869,0.13823989999999997,-0.0691874899999999,-0.26426426,0.2620549695,0.2951941,-0.3050750075,-0.73212707,0.37270495,-0.6526012750000001,-1.473575,-1.9389454,-0.0788794339999999,-0.1856750049999999,0.311450625,-0.0956116299999999,-0.12610253,-0.1867999925,-0.8680839,-2.5542917,0.2034823124999999,-0.76851457,0.23234999,0.49771333,-0.3904912133333333,-0.1290791,-0.9285257,0.2561,-0.3431697849999999,-0.370113205,0.3793068899999999,0.20454623,-1.97495805,0.2799112575,-0.3949841799999999,-0.294514995,0.408324685,-1.5196147575,0.22432500675,0.4352804174999999,-0.906551225,0.4905277,-0.29711250875,0.14945897,-0.29534644
-0.19595754,0.08583351066666667,0.085700005,-0.273017616,-0.43725074424999993,0.016671335,-0.14105593000000002,-0.17610769666666665,0.045130171000000004,-0.1034439375,0.166668775,-0.0855499925,-0.04668531,-0.40121481249999985,-0.6235829,0.1214874924999999,0.7144281665000001,0.586873,-0.2985494872499999,-1.15135,0.7331658425,-0.0028374624999999,-0.54393749375,0.16702231499999998,-0.832383485,-0.1149145249999999,-0.0180500049999999,-0.7968817,0.69570667,0.7117659441,-0.246923295,0.03545001,-0.52134156,-0.4733299733333333,-0.58719665,-1.544351,-0.0411,-0.024350655,0.0855403449999999,0.2399898225,0.52846505,0.5267662575,-0.2143900675,-0.00590858025,-0.2703866675,0.3152054875,0.17179133,0.1124749999999999,0.034064254,0.1079567225,0.48167533,0.1300249975,0.15403636,-2.1692684
-0.45043856,0.19976628933333332,0.055600017,-0.2418343708000001,-0.2972014575,0.2096866,-0.10009026500000001,-0.9508315533333334,-0.6845997500000001,0.41001709,-1.4126369,0.73796249,-0.7751102,-0.012190615000000002,0.02314347,0.12835001,-0.0678826029999999,0.083262625,-0.50839614,1.540524895,-0.7171025225000001,-0.5829796549999999,-0.4676500025,0.0025746199999999737,0.07296148725,0.24530268,0.1183750024999999,-0.38238806,0.83115923,0.382243925,-1.0498295425,-0.15204999,-1.0775046,-1.2025855866666666,0.23655215,-0.18940347,0.52065,-0.74376069,0.7802765025,0.479515375,-0.551504225,-1.2623227875,0.09955740975,-0.87066093125,-0.04267647625,0.2221270849999999,-1.018662155,0.3588750049999999,0.9122082,0.41061937175,-0.46075174,-0.66105001,-1.2166827,1.8664563
-0.16799727,0.4381994513333333,-0.56405,-0.43030796359999995,-0.25106670000000003,0.22850727,0.6177997150000001,-0.29686373666666666,-0.30404061,-0.6108432212499999,0.6975462020000001,0.2615875024999999,-0.44785225,-0.37806362250000003,0.41198537,0.4468625025,0.180873666,0.561931135,-0.15620567,-0.7076,0.1947011859999999,0.0802699299999999,0.4364625065,0.38060240125,0.0015384175,-0.620861165,0.348912505,0.27648145,0.73305845,-0.1250361185,0.3277070749999999,0.1231,0.016124412,-0.3804089433333333,0.5357197,0.44427,-0.18005,-0.0660195339999999,-0.2587537675,0.12323724925,0.19206560250000002,0.235856631,0.3908636125,-0.390488225,0.2763929945,0.29707421,-1.3831198425,-0.209987506,0.1238541525,-0.2653674075,-0.44242066,-0.981987525,-0.06088543,-0.8228556
-0.14981496,0.23773577333333332,-0.21920002,0.28691233720000003,0.0026133250000000066,0.3614209,-0.06549516000000002,1.067296381,0.055536989999999994,0.48398805375,0.24013215,0.29711249875,-0.8290993,-0.4078439685,-0.21979272,1.8144250075,0.1046474599999999,-0.009141324999999992,-0.050369235,0.644625,0.4676730424999999,0.6770324225,0.143974986,0.3792291025,0.20549422025,-0.9493907625,0.2298750024999999,0.6415404,1.8950883,1.4751169525,1.39028175675,0.83529997,-0.61559254,0.44670939666666665,0.5394346,-0.637552,-0.58665,0.49840581,-0.1355541624999999,0.77804462,0.09536781999999999,-0.2997996275,-0.0497278575,-0.1299495625,-0.1872765705,-0.6248383824999999,0.4215067249999999,-0.781625,0.5728991155000001,-0.4814032,1.5715551,1.1433999975749998,-0.18244186,0.13358666
0.5301651,0.6037674533333334,-0.050599992,0.08076243099999997,0.14507538499999995,0.5270436,0.464911495,0.31050464000000005,0.18363288500000002,0.0848972125,0.09488772399999999,-1.9202,-5.343115,-0.7123357374999999,-0.38196507,-0.3890625024999999,-0.48079784875,0.526557385,0.6109581399999999,-7.61234975,1.191037025,-0.071083905,0.0460250024999999,0.07795934,-0.0033791675,-0.4664571325,0.329124995,-1.6795287,-0.0949199,-1.48257880925,-0.1085986509999999,0.8226,1.098359,-0.08060793333333334,-0.34746912,-3.1226263,-0.029349998,-0.11260698,-1.1299483825,0.378597205,0.215850255,-0.477478545,0.194540935,0.4907443999999999,0.4099930175,1.3391987374999998,-2.27759025,-1.0269749975,0.41942286,-0.73551443,0.33720785,-0.3823625075,0.4663033,-8.636822
0.7520868,0.7466792033333332,-0.0643,-0.1679008236,0.5536445925,0.24003644,-0.2729308800000001,0.19770201666666665,0.328248,0.4751223975,-1.33784735,-0.137387506,0.5655678,0.09482279649999997,0.4036954,-0.4287375154999999,-0.9552388875,-0.3167589999999999,0.3867076125,2.057675,0.4865178925,0.289525465,0.431125005,0.64473887775,0.6289131275,-0.649490525,-0.1943749839999999,-0.122760385,0.97796464,0.648624655,-0.096235844,0.00165,-2.0975163,0.5047170999999999,-0.2200757,0.40252405,-0.18385,-0.0249067874999999,0.12176631,0.11617589,0.32768226999999994,-0.6389357499999999,-0.444464815,-0.4506173902499999,-0.4840444724999999,-0.4208973475,-0.5357849675,0.345250005,-0.6235063000000001,-0.1513324932499999,-0.6182399,-0.6485624675,0.021059126,-0.0629608
0.32704243,-0.20784694999999997,-0.6072,0.1821545004,0.3806865499999999,-0.23432876,-0.20129601200000002,-0.39861851479999993,-0.34894493000000004,0.207712775,-0.1717070515,-1.0573375,0.6025935,0.8460393549999999,-0.5323337,0.4202875,-0.1709395804999999,-0.23401481499999996,0.0791973625,0.051625,-0.992189585,0.1393505675,-0.2653375174999999,-0.22193077000000005,-0.5046108794999999,0.08771804,0.237912497,-0.14242555,0.37313604,-1.98703491,-0.09234225,-0.26094997,-0.45686314,0.05382531666666667,-0.20053464,-1.5820763,-0.37615,-0.568054005,0.335260075,0.095456705,0.017779682000000005,0.0272577125,-0.1898999925,0.2845780285,-0.141475259075,-1.2886308575,-0.3257257149999999,-0.5876,0.44248834875,-0.9442536125,-0.82696545,0.570424995,0.29935813,-0.67448425
0.24066027,-0.33515324333333335,-0.030299999,-0.37720832880000005,-0.1181226125,-0.80381703,0.16612525499999997,-0.14784673333333329,-0.25780785,-0.4290506865,-0.014642482999999998,0.18313749,0.72486955,0.21666342999999993,-0.35141647,-0.5982124975,-0.045529233575,0.33913421,0.2298595525,0.35054995,0.2745309525,0.3230375924999999,-0.3726250024999999,-0.7129696375000001,0.27208379,0.577403674,0.0122124965,-0.86407,0.893899,-0.32795109575,0.0707590734999999,-0.07745,-0.62724984,0.2540952226666667,-0.73605084,0.000581149,-0.16025001,0.5519826050000001,-0.8120100800000001,-0.5266764825,-1.39006395,-0.7219424449999999,0.120390525,-0.5478623475,0.1472256334999999,-0.2521798075,-0.43481493875,-0.3572874975,-0.0362009875,-0.06351336,-0.48434567,-0.5278875,-0.2447674,-1.3317276
0.8541095,0.26734748333333336,0.3104,0.036805815999999957,-0.33391742499999993,0.9713127,-0.03909570000000001,-0.5060290333333334,-0.06957624999999999,0.9375562975,-0.107562235,0.2658625025,-0.747441,0.1499740155,-0.18339945,-0.755575,-0.2655535499999999,1.0211213799999999,-0.1432073125,-0.12649998499999998,-0.763459152,-0.0730087725,-0.950325,-0.17049490149999996,0.3148750125,0.267080104,-0.41790000075,0.53785706,-0.21086638,0.884402,-0.585383345,0.29105002,-1.6278883,-4.119333333335584e-05,0.49004716,0.056880377,0.05464998,-0.1502322425,-0.6055763025,0.668943925,-0.5752076325000001,-0.9363891725,0.4214856175,0.045469555,-0.6101183025,0.272168455,-0.4788835875000001,-0.1986000075,-0.21949357125,-1.1973108,-0.00421609,-0.5927250175,0.6722939,1.4182439
-0.4817895,-0.28475003666666665,0.14309996,-0.4683068720000001,-0.540244285,0.020900935,0.10644635499999999,0.20242105666666668,-0.2180568485,-0.095825825,-0.540784285,-0.26939999,0.4708326,-0.324691285,0.087144606,0.339650005,0.30600348875,0.39907465000000003,-0.93172934,-2.4612501,0.1446303124999999,-0.2682820849999999,0.0527249999999999,0.5229961200000001,-0.8402167810000001,-0.64306992,0.39655,-0.7493724,-0.411794,0.035262596,0.77572617,0.8176,-0.7247907,-0.2653207,-0.47875476,1.345849,-0.753,0.4812680075,-0.7733613699999999,1.5329000000001425e-05,-0.74371735,0.53510364,-0.1605118625,-0.1686256525,-0.1748589835,0.0090749075,0.5536459275,-0.9940875,0.6388437375,-0.2555602575,-0.84485614,0.3025124865,0.80747986,-3.0398731
0.18314509,-0.08713807466666668,-0.17339998,-0.06701346199999997,0.44618843,0.61943,-1.2888073500000001,-0.2556134666666667,0.22622855000000003,-0.4474412025000001,-0.35492394000000005,0.5220000035000001,-0.23526223,0.36359080749999995,0.059939653,0.1425125049999999,-0.358449581,-0.71785817,0.2567434325,-1.328625,-0.0592731875,-0.3499220835,-0.5059124915,-0.44102896750000004,-0.4264127124999999,-0.4599836974999999,-0.5804124975,-0.8027264,0.012057729,-1.6302082725,0.5351446624999999,-2.4952,2.0488536,0.5282023333333333,-0.67469096,-0.030683532,-0.46665,-0.2969849675,0.5694145425,0.5718873085,0.528770737,-0.457255303875,-0.1026774355749999,0.7335828375,-0.3319041475,0.181887845,-0.2387951275,0.3788749999999999,0.1508735874999999,-0.1996242199999999,1.2613468,0.8947624999999999,-0.10182331,-0.5941841
0.31312495,-1.1699360333333333,0.19730002,-0.014148870639999986,-0.054545764999999996,0.14304803,0.37400228,-0.22098643666666667,-0.31365508,0.4662081674999999,-0.11410108999999999,-0.01452497575,-0.53520423,-1.2977460662499998,0.30863428,-0.38151252625,-0.63982355,-0.11639207499999998,-1.2144846400000002,0.7793749999999999,-0.4145475624999999,-0.28954656875,-0.154362495,0.014076820999999993,0.0426304984999999,-0.5101291925,-0.527637475,-0.121668816,-0.9726577,0.8397997525,-0.71589049825,1.07355,-2.6351514,-0.16857810000000004,0.37088555,-0.48932233,-0.22355,0.11830647875,-0.73267865325,-0.0110418499999999,0.470805165,-0.6689755275,-0.0915916774999999,-0.3452946249999999,-0.7909874699999999,-0.4731817124999999,-0.2180491694999999,0.3192750015,-0.3104308249999999,-0.5751985675,-0.2958479,-0.48943749425,0.41156024,-1.0036974
-0.74883974,0.5177617016666667,0.050750017,0.10194241059999999,-0.12579417499999995,0.27625197,0.34431149,0.2236452333333333,0.6814337520000001,0.1808337465,-0.159648535,-0.0488124799999999,-0.33529332,-1.119526175,-0.06348221,-0.6030875,-1.18345032,0.94872,-0.2445201425,-0.637900005,0.33184829125,-0.1051673074999999,-0.2588374989999999,-0.27457610900000007,-0.344863245,-0.5678541100000001,-0.1946624999999999,-0.046928056,0.13511351,0.53349851,0.7091577275000001,0.4759,0.18324584,0.13833646,0.7617567,0.20336223,-0.33625,0.4731345699999999,-0.3044924025,0.1405798749999999,1.1286962699999998,-0.208844767375,-0.4363105275,-0.099461115,0.6559008749999999,-0.06577192,0.29367108,-0.0051249949999999,0.2236758039999999,0.6436777525,-0.46743077,-0.719450024775,0.46502575,0.8750938
1.6419575,0.26971001833333325,1.0405,2.168433066,-0.005369167499999994,-0.50672674,-0.10576022,-0.9259101266666667,-0.27659399,-0.3116108095,1.0823776800000002,0.7250374975,0.05391057,1.7040928849999997,2.8777952,0.0744124975,0.00738486,0.013426705000000011,0.0580772785,-0.908475,0.1430320475,-0.167875055,0.214262512,0.10482102500000003,-0.139950635,0.04348023125,-0.5545249925,0.08918427,0.061417498,-0.3586713675,-0.1042844974999999,0.38445,1.4005599,-0.04913812666666667,1.7227955,0.40242746,0.1057,-0.27554862675,-0.6564431887500001,0.3351013975,0.20380569999999998,-0.0439074125,0.11330901875,-0.1769875424999999,0.258473474,0.1227295269999999,0.66834094,-0.9509250425,0.358047655,-0.290636405,2.7059665,0.3240999999999999,-0.007882161,-3.017766
-0.7892384,0.9498974833333332,-0.1092,-0.1536257828,-0.10935485499999997,-0.22786975,-0.354140015,-0.4042195433333333,0.73103644,0.5090633892499999,-0.366387585,0.5338750000000001,-0.15424383,0.06584119950000002,-0.57854277,-0.0136125024999999,-0.94953943,-0.91511192,0.0326450575,2.536875,-0.7276547250000001,0.0110734175,-0.4625875,0.17583249,-0.58167751,0.4013690725,-0.646712475,1.5240098,-0.14942065,-0.096835345,0.2540066575,0.8157,0.5808343,-0.16504335199999998,0.14475058,1.0861597,-0.6298,-0.0045398625,-0.321068395,0.3946487975,0.8812594429999999,-0.5944623325,-0.273466292,-0.2804210075,1.124219375,1.21519308,0.50782452,0.1208999975,0.0110731275,0.7920695,0.84431493,-0.33367500375,-0.25750947,-1.1664069
