-0.5768484,-0.16325462,-0.31942862,-0.4347761,-0.5106158
1.6496418,0.31047964,-0.23023523,-0.31825292,1.6868936
-5.0528107,-0.13166866,0.95380443,1.1100276,0.26446354
-1.2542409,0.2653377,-1.3626726,-1.5590507,-0.11956018
0.9363494,0.29940897,0.27695593,-1.8705052,-0.77556485
0.38167804,1.2096272,0.6197978,-0.86956733,-1.4633719
-0.8058871,0.2547487,-0.35601878,-1.1954907,-0.21676199
2.4187918,0.9000731,-0.55976665,-0.86613244,-0.13068339
-3.2382312,0.5979796,-0.5579311,-0.8398465,-0.62157494
-1.9453033,0.05561853,-0.5567798,1.0068645,-0.96499306
1.2411988,0.88588387,1.6934209,-0.92240375,-0.6433518
-0.34972784,-0.103302956,-1.1006361,0.5754103,0.4673944
0.80181265,0.6058989,-0.47198436,-0.2652356,-0.26182467
-0.4596641,0.8603257,-0.008268416,-0.57904047,0.015703432
-0.10447955,-1.0451233,-0.39260492,1.2292454,0.09054058
0.027882382,0.6515325,0.076980054,0.42601296,-1.0628496
-1.0128356,0.49925572,1.0671425,0.7459066,-0.24969444
0.33922297,-0.034137204,0.9895805,1.4088619,-2.2304597
-0.73061585,-0.25270188,-0.65449125,-2.4488373,-0.4027243
0.2934446,-0.3813252,-0.037168086,0.48175368,0.0066770464
-0.55611247,0.1620479,-3.2527997,0.17634371,-5.05458
-0.4093971,-0.638676,0.16593435,0.9445894,0.5902015
-0.48977008,0.32304794,0.42125455,0.014476538,-0.75278735
0.48512226,-0.61877644,0.6225144,2.0534558,1.3139352
1.4108193,0.5548363,0.092674136,-0.10664232,-0.529503
0.20365456,0.25798035,-0.75073373,-0.3855536,-1.1387498
0.9101036,-0.051402025,0.09818655,-0.3961621,-0.044121638
0.74038684,1.1165059,-0.5126327,-0.2691601,0.049756467
1.3163515,1.9793819,-2.5210226,-0.77051127,0.3844555
0.0110923,-0.27481475,0.28554517,0.5020965,1.1933036
2.38856,-0.17362122,0.987316,-1.4279282,-1.0535777
0.086950324,-0.11629166,-0.7495328,-0.846676,-0.7554655
0.90713966,0.16871756,1.6263015,0.39559066,0.9473016
-0.36506963,0.11637501,-2.0277655,-0.1697699,-0.8503678
0.38706923,-0.4669963,0.632143,-0.8461102,-0.16244087
0.20726249,-0.27696124,0.37488395,-2.2649417,-1.5422744
0.24544585,0.46959376,0.20640033,-0.20988214,1.1469245
0.52651256,0.3821233,0.6223035,0.2792465,-0.13771471
-3.0630832,-1.6745552,-2.297344,-1.4608727,1.9496572
-3.8395047,0.779465,1.0145069,1.2353367,-0.4860005
0.24248284,0.21288575,0.39185268,1.1365327,-0.016149908
-1.2680316,-0.26335618,-1.8783607,-3.7012057,0.0006021112
-1.3283626,-0.4208617,-1.3579553,1.0070828,-0.13457578
-1.8692523,5.2676163,6.9716697,0.44238344,0.42146003
-0.4447965,-0.500587,0.7606162,0.17826639,0.9984706
0.2332774,-1.6307821,4.0132313,-0.5756759,-0.96599936
-0.42064336,0.42661935,-1.3243319,-0.30100864,0.018764928
-1.1060604,-0.7750154,0.018713161,0.37424755,-0.29742718
-0.5305376,-0.26020524,0.6069778,-0.041672334,-0.19892095
1.5972002,0.90449613,0.10147613,0.5474043,-1.0762535
2.9973316,0.21689543,-0.3614133,3.0380175,-0.30304945
-1.957709,0.59431016,1.237403,-0.83255816,-1.8116088
1.1493907,0.55597335,1.7288437,0.17234068,0.35240096
0.8845953,0.25098836,0.019466698,-0.74526286,-1.5309837
-0.7181777,-0.22143392,0.6275806,-0.7026,-1.4303557
-1.048991,-0.08424718,-0.41887715,0.23989445,0.6968427
-0.5765505,-0.20985341,0.93408,1.4880183,2.302709
0.000908236,0.38761765,0.6908816,-0.6504086,-0.7652739
0.39929768,-0.3611254,-0.071112216,0.8599864,-0.30496132
-0.5411656,-0.27787134,0.40633446,0.25810543,-4.617493
-0.29493287,0.7106509,-0.2267487,-0.4254863,-0.7678788
-0.3529416,-0.61693025,-0.35008734,-1.6932819,-0.54004997
-0.04990463,-1.5895332,-0.67131305,-0.05459237,-0.3319071
-0.686747,-0.19748746,1.0893493,1.5357413,0.1042102
-0.24286743,-0.33324784,-0.4058102,-0.18871954,2.2844465
0.27591777,-0.01797203,-0.455894,0.7283094,-0.04829204
0.19419147,-0.6638639,-0.2898498,0.44799608,0.032958925
2.2129555,0.8030415,0.29235733,0.09698798,0.41285944
-0.62331975,0.54895264,1.9825138,0.5492638,-0.14625002
-0.57076305,-0.4978857,0.40195417,1.3278918,5.2010756
1.3856003,-0.008554479,0.21586418,0.5097405,-0.35963136
0.75957793,0.0030682608,-0.35037506,0.7932475,0.7507953
0.013819762,-0.14563443,0.33001253,0.20627108,-0.026189
0.6257492,0.8273661,-4.704987,0.07236101,0.074658245
-0.20876178,-0.39676353,2.7184677,0.7083436,1.264199
0.6483967,0.3298458,-1.0543393,0.44487414,-1.4171404
-0.3129694,0.510848,1.0102336,0.7740747,-0.79062974
-2.9417863,-1.6572647,-1.4908634,-1.3911357,-1.1784977
-0.3114944,0.19570023,1.1531042,0.528638,-0.70911473
0.8409945,0.06353517,0.14153202,-0.53002155,1.4501625
0.002262,-0.5035309,-2.0818572,0.65816474,1.1657113
-1.5516336,0.40944818,-1.4842278,-1.115443,1.9743698
-0.6918653,0.6002815,-1.4790431,-1.7782757,-1.3734615
0.27687323,-0.53537035,0.2872943,0.2826226,1.3058054
-0.17571604,-0.89604187,-0.11434829,0.8879111,0.55610937
-1.9285176,0.31638527,1.3661448,-3.3094697,-0.7390718
0.08812284,0.42069358,-0.2589824,1.0043302,-0.03920736
-0.18620497,-0.8335805,-0.13555966,0.6922283,0.6206149
-1.394119,-0.7406686,-0.61099946,-0.0902178,0.07663092
0.4313738,-0.90133846,-1.1479509,0.28116426,-1.3632843
0.27759463,-0.025445938,0.33928415,-0.36754206,-1.2807001
0.6272104,0.6401396,0.9993387,1.8268921,-0.429019
1.6379273,-0.16410427,-0.6259072,-0.1879301,-1.9780302
-1.075942,-0.64583343,0.9335819,1.2506317,-0.8292714
0.950621,1.1747538,2.7633128,1.2728652,-1.9870625
0.35324356,0.6398239,0.30408633,-0.2250857,0.60480475
-1.1451634,-2.123543,-0.53697056,0.78444386,0.30859095
0.3396409,0.41275004,0.38563135,0.48030388,-0.42806697
-0.28179395,0.19668299,1.2550607,0.050936937,-0.33661997
0.9200221,0.4188387,0.042377725,-0.8209008,-0.033999264
0.46965566,-0.64599246,0.03370218,1.1570084,0.34600076
1.8733938,-0.6012826,0.47575718,0.7935791,-0.0018896908
-0.524372,-0.77306825,1.0137675,0.23776658,0.850482
0.21740904,0.47073182,-3.7370186,0.6298264,0.51863945
-0.08073238,-0.0028864108,0.88329166,-1.009291,-1.0024996
0.066768624,2.0544202,0.32384866,1.0494959,1.1228049
-0.051279142,-0.050606012,0.01846096,-0.014986008,0.7576457
0.73162365,0.21699478,0.9241669,0.46367368,-0.685411
-0.22890672,0.14006472,0.0749729,-0.35463065,0.17463627
-1.0625055,0.40867707,1.9624113,0.020873353,-0.7556181
0.97096014,0.2342252,1.9563384,0.7159135,1.8592962
-0.4702104,-0.4194072,-0.46901613,-0.32303357,-0.8013461
-1.8911476,-2.5604594,-3.8369489,-0.27067637,-1.0936786
-0.7218068,0.031047277,0.22541836,-0.68259335,0.13108626
-0.11917049,-0.21816611,0.04673916,0.0881259,-0.09310957
0.19992521,-0.5322314,0.33091933,1.677434,-0.9774357
-0.8852964,-2.9086943,-0.6647361,-3.2265337,-1.4166799
-0.5262599,0.13418084,0.48368734,1.6792436,-1.5215017
-0.058620676,-1.0163538,-0.057606667,0.93024665,0.9970137
1.4923465,0.46673423,-0.9699857,-1.5331872,1.1009904
-0.18211852,0.87337697,-0.8509791,-0.5728757,1.8400273
-0.93094695,-0.023861356,-0.44488615,0.970162,-0.09654838
1.6478302,-0.24759854,1.4085145,0.859844,-0.86090535
1.1526856,0.45330182,-2.7532163,-0.05720207,-0.7165674
0.116396055,0.8221632,0.46336174,-0.42807084,1.1165743
1.0566739,-0.041887317,0.6804489,1.1565485,0.40168047
0.30162442,-2.5801241,0.07624167,-1.64714,-1.6244256
-0.8459686,-0.008742444,0.40432113,1.3180208,-3.3194516
0.64837897,-0.28230822,-0.28014594,-1.2577083,-0.81693494
0.27187505,1.55017,0.3864111,-0.5301652,1.4806021
0.01178278,-0.063172005,0.32394964,-0.9043715,-0.021438703
1.3237067,-0.01571522,2.072235,1.0985706,0.16568565
0.3316388,-0.19256142,0.032549962,0.2292373,2.1525483
0.14551003,0.46136594,-0.049632233,0.52226645,2.5292072
-0.65342784,1.5822493,0.050407708,1.0710067,2.34831
-0.40718922,0.10985406,0.39645588,0.5098818,0.95034707
-0.82344174,0.12051426,-0.13302974,2.9385972,1.5463008
1.080623,1.0290676,-0.48673832,-0.8261129,1.0634528
-0.7933643,0.18244316,1.1618879,-0.31156462,1.0729067
3.541875,1.0653608,-1.219269,-0.9174137,-0.59434664
-0.13262485,0.14339982,0.36312968,-0.44111037,-1.0706848
0.3651774,-0.6805421,-1.9090847,0.8883704,0.4056181
1.3366013,-0.23199593,1.5281193,1.8161283,0.8402239
0.7789423,0.282992,1.3794188,0.66475004,-1.8705332
-0.24933556,0.24248189,0.42947975,0.06346397,-1.0779463
0.80780584,0.6050724,0.7191813,0.92604995,1.0971136
-2.2146857,-0.60970116,0.10012379,1.1363239,-3.2586186
-1.0722134,-0.6584288,0.93791187,-0.41223657,-0.7746624
-0.1950419,0.28664416,-0.85486794,-0.06437148,-0.9557906
-0.07824154,0.2202295,1.1398594,1.0501102,-1.3990984
0.9143142,0.79184407,-0.47658893,-2.0084505,-0.2712837
-0.20062119,-0.911134,0.7358871,0.74370074,0.05455029
-0.36150977,-0.33077025,0.6485836,0.50505614,1.0611637
-0.4971388,0.40214932,-0.5833146,0.607697,2.1850529
1.1004325,1.1532849,0.40561628,0.46404797,1.447933
-0.9521067,0.6638389,-0.7390164,-0.6436389,-2.3429432
1.4686612,0.03181903,-0.06055726,0.21327576,0.99048305
-0.656526,0.24589573,-0.17373072,0.45816535,-0.61203367
-0.6363895,-0.45790708,0.6384531,0.5021402,-0.2056404
-2.949359,-0.2334903,0.18767416,-0.24223155,-1.0182194
0.18179332,0.19716775,-3.2297008,0.010579303,-0.71509707
0.9593926,0.0022507682,-0.47731814,-0.45994657,-0.19275364
0.0033500157,0.46003282,0.90142727,0.3909188,-0.22740549
0.590732,-1.0831099,0.3156517,1.0170708,-0.4995014
-1.0104645,0.47770363,-0.93264186,0.39868137,-0.7534951
0.6599082,-0.7047104,0.42093763,0.36086512,0.50748163
1.3350496,-1.2562965,-3.3291252,-0.81475383,0.71762997
0.3603019,-0.89916426,1.4706018,-0.24349019,-0.26644194
-4.178233,-2.4508214,1.4940012,0.27080536,-0.15804596
-0.0053703785,-0.63765675,1.1208143,0.70185,1.7074045
0.30662152,-0.63689595,0.8274312,1.0921762,1.207911
-0.4901151,0.75735563,-0.13362019,0.879757,-0.35686556
1.3076372,-0.524095,0.347293,-0.78331125,-0.4181146
-2.8908691,-1.220201,-0.9384322,-0.3664558,-0.8459228
0.4841105,-0.6316457,-0.6883414,1.4435487,0.0053658187
0.35549527,-0.20920315,0.65631807,1.1464943,-1.0723438
-0.6983069,0.3442133,0.52524525,-0.26333252,-0.5606734
-0.7212688,0.1841827,0.16832894,-0.21612933,0.63364756
3.6631722,-0.11907905,-0.00052177906,2.964196,4.2159176
1.2987146,1.9940922,-0.9701544,0.6660183,-0.59431136
-1.9084065,-0.17013413,1.1649292,0.009142941,-1.0747082
-0.929241,-1.306036,0.075226694,0.9077792,0.28571546
-0.23946086,0.0015394986,1.0252458,1.27827,-0.2776191
2.0912514,0.738186,-0.73640025,0.11828795,-0.21360242
-0.4701779,-0.4449457,-3.4612226,0.7354024,-0.27654245
0.49120525,0.096745,1.2047237,-0.25659063,0.10377827
1.5881648,-0.389777,0.6207142,-0.048635304,-0.16179387
-0.058180176,-0.0038452074,1.7198508,0.7006836,-3.475926
-0.9802849,0.2627479,-0.24709518,0.43610898,0.65901786
-0.18127427,0.3914881,0.9508023,0.4276086,0.17333128
-1.0396943,-0.07610906,-0.9696828,2.7781196,-0.5948901
0.52593446,-0.36540607,0.24554223,1.046063,-0.08049178
1.1476848,0.81107527,-3.5407126,-0.8698486,-0.04608783
0.20137638,-0.21597108,0.060751304,1.9316936,-0.5793529
1.432073,0.68954986,-0.27201542,-2.1240904,-0.7626755
0.8557633,0.24337378,-0.35566306,-0.8629987,-1.1265917
-0.57802296,-0.32016957,0.4516924,1.6285819,-0.296985
-0.9763444,2.859983,0.18363881,0.077753186,1.2131548
0.55211765,0.07489561,-0.637501,0.29005715,-0.41093975
-0.089862525,0.07167828,0.593097,-0.01788339,0.8190021
0.7617679,0.2758817,-0.41267312,-3.5300994,-0.05764246
0.27550763,0.6174269,0.21477802,0.33961135,-0.09489209
2.7661624,0.065476954,0.09427991,0.16019435,0.46385637
-1.8698618,-2.123434,-0.73424196,-0.057152405,0.45687717
-1.2108378,-0.44703585,1.0159508,-1.0721476,-0.20639512
1.4246819,0.7814973,1.128557,2.585521,-0.06912826
0.2955907,-0.9742149,0.6870463,0.93003595,0.853596
-0.2183967,-0.29896235,-0.053329915,0.34106565,1.7617085
1.9108435,-0.47128105,-0.7602135,-1.2181168,0.9527811
0.72515345,-0.008029118,0.21096617,0.24475102,1.0925986
-0.12713848,-0.49892604,2.3434885,-0.20578709,0.37234253
-2.7656364,0.3540321,0.7349119,-0.51926994,-1.4966311
-1.3613459,-2.1944175,0.3345597,0.071060054,-0.4164484
-0.3207774,-0.3390514,0.5847052,0.8767234,0.5096717
-0.08982661,-0.61707354,0.06760827,-0.9307451,-0.1997871
-0.7582083,2.7047086,-0.673896,-0.6303156,0.5398081
-2.61203,0.33412233,0.411369,1.2669508,-0.34021384
0.16269894,0.18338236,1.0805676,0.85293525,0.45837614
-1.2499828,-0.20034516,-2.5027804,2.2369833,-1.3463199
-0.1139209,-0.47098354,0.09191048,1.3035417,-0.64487576
-0.2663543,-0.7702225,0.17575157,0.39950028,1.4982703
-0.49039719,-0.438022,4.20473,-0.057081413,-0.14932558
0.527742,-1.0953984,0.2739413,0.11952829,-1.1530416
-0.5991317,-0.037926998,0.24430706,0.15469758,0.05150913
2.597941,0.8968735,-2.0609214,-1.8387668,-3.8609638
2.8066745,-0.6712973,-1.200742,1.1907442,-1.1357322
0.16358064,-0.98857164,-1.028554,-1.2512314,-0.4416277
-0.8334774,0.057746083,-0.32701945,1.2008945,0.6142879
-0.54780346,-1.2834505,-0.21443726,0.36519966,-0.7887372
-0.06334443,1.335025,-1.1373372,-1.010095,-0.4757709
-0.7320956,0.69781184,0.3551842,-0.030214481,2.06065
2.0089173,-1.1782919,0.1797407,-1.2835143,-2.0171518
0.560671,1.3223038,-1.0499424,-0.12803389,0.30218244
-0.77421427,0.42121577,0.8816611,-0.4021503,0.15132567
0.21073097,-0.9180676,-0.7932495,-2.9919887,-2.6138935
-0.14068091,0.54222065,0.3580731,-1.4576553,-0.48459244
-0.192488,-0.24525374,0.19748308,0.2540698,-0.65768
-1.714787,-0.39868456,0.08905727,-0.5550978,-0.0036811978
-2.0407417,0.4030014,1.3344284,0.313182,-1.3622581
-1.2919327,1.397851,-1.2831596,-1.2114149,-0.040651858
2.7091732,-0.12993772,1.3115374,-1.0808786,0.12426089
1.8157296,-0.6117227,3.7059493,0.1253527,-0.24030223
1.514913,-1.1639647,-0.61003625,0.45592684,-0.035467207
0.34972012,-0.19887863,-0.35399333,0.03876902,-0.16611785
1.691957,0.18662567,-0.64971507,-2.6979594,-0.23766102
0.9887004,0.4895926,-0.1438761,2.722524,-0.9994587
1.1921668,-0.13819659,1.8473159,1.136287,-0.62247527
-1.6552188,0.52974385,-0.6803472,-0.028261486,-1.0765611
0.19750625,0.9923575,1.2830477,2.1684504,-0.92336607
-0.18635091,0.3076256,0.46820614,-0.8285945,-2.2593744
-0.24875155,-0.464092,-0.32167646,1.1023242,0.09547796
0.1979175,0.9719301,0.40323907,-0.60639954,-1.9297619
-1.4267728,0.64441335,1.4306254,-0.21223798,-0.71665025
1.0111446,0.075882405,0.86768335,0.25635472,-0.660209
-2.0415802,-0.44716823,3.9608917,0.5296293,1.8602717
-0.054476604,-0.5177314,1.546173,1.4129801,-0.21453112
-0.81654644,-0.4147266,1.9978871,0.21211576,0.100708425
-0.17190593,0.14124137,0.39566427,-0.019200116,-0.3243714
-0.59932435,0.18144755,-0.76276326,-0.94809985,-0.25938267
1.1005046,0.4083553,-0.20483118,-0.8554319,-0.35277092
0.50855076,0.9814981,0.10489257,-0.25818744,-1.1028141
2.3884149,-0.15683067,-0.91215086,-0.62318003,1.640281
-2.1575503,1.1809764,1.6661861,0.30572066,-0.83503795
-1.0958288,0.6488664,0.49495512,-0.052227885,-0.29287413
0.6576687,0.75735646,-1.1686693,-1.1755381,-1.5659248
-1.9615831,0.4149238,0.05495823,-1.5560603,0.051563606
0.5066184,-0.6544285,0.39859745,2.116654,-0.07357859
2.5158684,0.63895714,4.4,-0.3846475,4.537477
-1.2443975,-1.2274216,-0.11504504,-0.43121594,-0.44562775
-1.018232,1.1029445,0.18261524,-0.91478586,0.8097215
0.12636961,0.8149568,1.9593892,0.052223206,0.4238369
-0.17123045,2.0488744,-0.3921249,0.06451288,1.6893392
1.5386978,0.2460084,0.2646616,2.4520004,0.4165796
-0.6942539,-0.35564804,0.42669308,0.68872905,0.3211378
-0.18546546,0.47410288,3.7854848,0.6047545,1.4239751
0.0045416877,0.08369973,-0.48568174,0.22109002,-0.90742993
-1.3415768,-0.048540324,0.101750806,0.2947452,-0.14788727
-0.10343212,-0.51517653,0.24552786,-0.08838994,0.038499266
-2.7238712,-0.69487727,-0.58851045,1.3199933,0.4558605
-1.3367677,0.8186798,0.7999724,1.2758248,0.45597148
-0.83587515,-0.9638696,0.44672093,1.1546854,0.32339704
1.8411658,0.8335921,2.0069308,0.8258023,0.42102695
-0.66648877,0.3107133,-0.16057049,-1.8050991,-1.0414965
0.022459418,-0.6292471,0.71335053,0.27838957,0.62592804
-0.024650786,-0.22547345,-0.7434727,-0.45641947,-0.46560258
1.4915433,-0.21043396,0.45076054,0.5594002,3.7650504
-0.9030268,-0.10718097,-0.9807353,0.9583345,1.0387499
-0.76388454,-0.37843645,0.9880249,0.7850861,-0.35251376
-1.3047234,-0.21300532,-0.66419613,0.0026848912,-0.49579751
0.5951843,0.20538947,-0.6410593,-1.2860647,0.2625302
-1.5957856,-1.2614735,0.08558578,0.5916412,0.13044266
0.8121086,0.19413178,-0.26286438,-1.6979253,0.76467526
0.84416837,-0.4859482,0.87266195,-0.5084803,-1.430698
0.69767106,-1.8924351,0.33137766,0.50772107,-0.62896097
-2.6733236,-1.2689711,-0.36854252,-0.7006898,-0.7960551
0.9523827,-0.014351219,0.3008661,1.3991979,0.1622168
-0.2816912,2.3632329,-0.29332212,-0.007866278,0.58339304
-1.1214095,-0.60002786,-0.2468328,-0.073809475,-0.72485906
-0.47328457,-0.3040995,0.85962003,0.15838394,0.537258
0.63420564,0.043305345,0.60121065,0.5898539,0.24026886
1.3162986,-0.026078463,-0.4777786,-1.6286485,1.515674
1.4660506,0.5491477,0.7706903,-0.5490773,-0.63159
-0.023535594,-0.17740446,0.21737494,-1.6585652,1.564057
-1.9805977,-2.1688814,-0.02570615,-1.612051,0.15676406
0.035066336,-0.7006355,0.3949178,0.14608973,-1.1789763
0.5773275,0.3259325,0.48508954,-0.0855854,0.02849269
1.6762356,0.46148047,-1.512188,-0.79116064,0.18377191
-0.117591694,-0.2425503,1.0643058,0.434429,1.263912
-0.43645516,-0.3835562,0.4006347,2.1487803,3.1625009
1.0192212,-0.61828107,0.73028624,0.63875335,1.4408736
-1.2055457,-1.1766275,-0.42588884,-0.7992473,-0.35854635
1.1847435,0.55580497,0.30751866,1.9759288,0.3001919
1.9903029,0.4584411,-0.53183794,-1.4682792,0.5644241
1.3641765,0.463586,-0.023889154,0.37449715,-0.24671975
-3.1078253,0.54400986,-2.0160437,0.3318991,-0.039574385
-0.09330945,-0.014511168,-0.9003761,0.7862406,-0.07256782
0.024680227,-0.5469729,-0.08912018,0.9251879,1.6302257
-0.2806732,-0.2162277,0.828372,-0.4382348,0.5766003
1.7180468,-0.16179462,1.0527973,0.076414466,-0.6797201
-0.46292564,0.7846619,-1.0912781,1.2102891,-0.9284122
-0.07856259,-0.25700682,-0.06316939,-0.10205941,0.7683728
-0.35715777,0.16472237,0.45372164,0.38981488,1.1761814
-0.2197746,1.1562018,0.0046203136,0.15788522,-0.21377279
0.18163759,0.102935985,0.3523623,1.1925797,-0.65866995
-0.3010437,-0.07155675,0.2582483,-0.13409695,0.30790663
-0.48074937,-0.21079454,-0.16112581,0.56367385,-3.5785413
0.9139631,0.63651913,-0.07296319,-0.685079,-0.6075082
-1.3654755,0.25716242,0.81477106,0.018725097,-0.4920475
-0.2865709,-0.105113834,0.6566343,1.0912946,-0.8871257
-0.37369227,-0.5623457,0.28788534,2.013685,0.5967627
1.1666422,1.3471434,-0.69101626,-0.61221015,-1.1454594
1.615058,-0.2838257,-1.1373872,-1.6708084,-0.6363677
0.33196142,-0.35387474,0.30452377,0.44688013,0.92843336
-0.50513613,-0.43319717,-0.11976239,1.082133,1.1090379
-0.5927287,0.32982463,0.7001656,1.2551619,0.44372457
1.3065869,-0.288565,-1.2981381,-0.9845743,-0.101566546
0.7112269,-0.8255987,0.3869181,0.9957723,0.91693085
-0.13933139,-0.046999805,0.08212679,-1.5269243,-0.37453285
-1.8618884,0.75886893,-0.51870966,-0.38215184,-0.8762299
1.2053779,0.8380002,0.7961151,0.1024972,-0.6123229
2.8061483,0.089504346,0.80637145,0.15594736,4.058043
-1.5513194,-0.4418461,0.14459527,0.37573266,1.7600467
-0.01772295,-0.7168163,1.0596987,-0.8610364,0.15966845
0.5811323,-0.44749257,0.3308676,-0.31630477,0.30913675
0.7335716,-0.39474142,1.1593554,0.2626841,1.1688792
-0.7039736,-0.34087104,0.7197311,1.4837279,0.95074093
1.7085087,0.073212534,-1.9327598,-0.65496886,0.043863427
0.9449842,2.712021,1.0982782,-0.2652925,1.8890501
0.8148296,-0.12445457,-1.246357,-0.8980732,-0.09824607
1.0393853,-0.89203894,-0.29991072,-1.5959089,-0.2222314
0.27733284,0.00087258965,0.5580215,-0.4736471,-0.41583228
-0.17902401,0.25309154,0.49124458,-0.77203584,-0.51685137
0.38478762,0.8069546,0.31915414,0.13394816,0.6046107
-0.5310914,-0.7242274,-0.6306082,0.5533793,0.44884187
0.48788923,0.22648063,-2.1597145,-0.3459244,-1.5397673
0.93847805,0.28957766,-1.1861864,-0.48488218,-0.9729418
-0.8816845,0.7510646,0.10384965,-0.5307865,-0.50267845
-0.47155005,-0.1324739,0.6002168,0.6333236,-1.1594367
0.038066834,0.0125257075,-0.77397233,0.33154634,-0.5829897
0.1854592,-0.92848355,0.22166982,-1.3186179,0.18126622
1.2712945,0.62639856,-0.40034878,-1.5568645,-0.92860144
1.2116675,-0.16586402,-0.4887748,-1.3443937,0.6045908
1.1118252,0.5179232,-0.439594,-0.41179442,0.469226
-0.21748921,0.06384643,0.29064792,0.16816655,-0.09374237
0.7649747,0.1623554,0.5955554,-0.49926257,-0.07688294
0.61377317,0.4588835,-0.61357737,-0.8652108,-0.50860095
0.74702775,0.20742533,-1.9647121,-0.3405818,1.0594132
1.4556599,0.2829623,1.6451175,0.3236636,1.0881788
0.46935534,-0.26410687,1.0198917,-0.8085576,-0.20208754
-0.7209169,-0.725442,0.72146845,-0.12874141,0.29910365
1.8862269,0.024913453,-0.598869,-0.80109584,-1.4258969
-1.0955975,0.48393482,0.70415056,-2.6684463,-0.582126
-0.19128874,-0.84479654,1.5175121,1.4613276,0.7089485
-0.17184296,-0.03178379,1.1037734,0.34964672,-1.1063389
-0.67572004,-0.41804057,0.34342128,0.9768326,-1.2607149
0.9401349,0.29248577,0.3384595,-0.7277807,0.815081
-0.10701755,0.72721356,-1.3422056,-1.1858962,-0.19614059
-0.57361037,-0.6666958,0.8279354,0.95065343,-0.022861958
1.061812,0.1446553,-0.43902948,-0.32692647,-0.035805076
-0.020190462,0.33141145,1.4210309,0.21808988,0.57270384
-0.39048392,-0.20437762,0.7969764,0.7975409,0.38877615
0.6946582,0.33380923,-1.7158024,-0.0069273114,-0.043940663
0.18543026,-0.8062389,0.5680118,-0.7972795,-0.9697025
-0.26314896,-0.52155507,0.28255785,-0.51642907,-0.63305193
-1.5183191,0.67452145,-0.14457911,0.64109504,-0.4916011
0.71379125,-0.4346233,0.532318,0.67914325,0.7670435
-0.20417786,0.74285924,0.25588346,0.13630395,-0.50530535
0.20145613,-0.4358607,-1.1306603,-0.048248447,0.66734326
-1.2487578,0.14349818,0.5567542,0.22513486,0.8665515
0.4311704,0.32606503,0.21934,0.3157007,-0.24858731
-0.95958877,-1.4365886,1.4267408,-0.37532583,0.54839855
-0.66529125,-0.19853708,1.4754643,0.74445087,-0.8434053
1.2153429,0.06495212,-0.7426777,-0.42836383,-0.6936264
-0.3501219,0.09462692,0.056382168,-0.39963254,-0.19234577
-0.8728932,0.16370526,0.6904125,0.21943907,0.31598872
1.9297884,0.3158317,1.2417121,-0.6467141,0.19204363
-1.3542848,-0.047757167,0.69394076,0.2607616,-0.61729443
-1.1411508,0.026648596,-0.29971766,-0.85193735,0.13537401
-1.4431852,-0.64447784,-0.15737578,1.4591815,-1.1530128
0.79149944,-0.93553233,0.19412854,0.14404738,1.5335183
-0.11459306,-0.26178798,0.7787063,0.6808721,-0.47514105
-0.0042339563,0.1309895,-0.30909365,-1.3959112,0.049078047
1.5224379,0.46187434,1.0929316,1.1754425,-0.18887763
0.009159446,0.61403805,-0.7810085,-0.062906906,-0.8160766
0.35104948,0.40252122,-0.86457,-0.5250045,1.0776675
0.037035406,-0.4250893,-0.98973405,-0.8009959,-0.79332465
0.8628684,0.10638528,1.0846798,-0.7046929,-0.85506773
-0.82546175,-0.8912156,-0.2450701,0.30602086,-0.6148077
1.050878,-0.5963992,-0.64906925,0.17255083,0.78377473
-0.30362585,0.2067835,1.4020246,0.826419,-0.54488593
0.3409761,-0.28776076,0.45329145,1.7996851,0.34633288
-0.50482756,0.71327686,-1.4247005,-0.98901165,-0.5366464
2.0002997,-0.01573421,-0.24273905,-1.0875285,-1.5145075
-0.37877908,0.012359224,0.5899327,-0.95842344,-1.0188396
-0.6625972,0.27841613,-0.34257132,-0.042922877,-0.7344482
0.4837641,-1.0395468,1.5843318,2.0806804,1.070637
-0.8017969,0.15450121,-3.5702162,0.0,-0.7156672
0.63850605,-1.3497529,0.22339688,1.3251982,0.16201076
-1.1890733,0.039242666,-0.92440563,-0.0023637116,-0.58121
0.10127929,0.30136064,-1.9029169,0.7731515,-0.44768837
-0.67764664,-1.2780684,-0.039930224,0.8071586,0.33390608
-0.38810083,0.49895692,0.04769212,-0.63916266,0.31370384
0.3548948,-0.060084898,0.9449174,1.1616861,0.5838269
-1.1069697,-1.2013334,0.18809862,0.93110716,-0.48312685
0.73178035,-0.26780084,0.60622597,0.6450448,0.11831078
0.45309982,-1.118871,-0.023472667,1.5807447,0.3820327
-1.195434,0.20426035,-3.3382444,-1.3755014,-1.6242243
1.5914481,0.18912444,-0.39223585,-1.6312879,-0.3888318
-0.46161985,-0.5009993,0.1505416,1.2540494,-0.15479037
0.12991144,-0.13906586,0.48019838,0.648409,0.058618814
0.0925674,-0.46042493,0.06363672,-0.18265142,0.60176134
0.28820717,0.33485204,0.77525604,-0.73221785,0.7534877
-0.40613845,0.064171284,-0.006321825,-0.5375221,-0.14316523
-1.2645333,0.011528924,0.14741859,0.13929063,0.53607184
0.66177475,-0.09588654,-0.120407715,0.03054191,0.2017934
